wall_time_s,state_time_ms,loop_iter,participant_id,side,boot_id,phase,weight_kg,test_mode,approach,t_rise,t_fall,t_peak,peak_torque_norm,kp_cur,ki_cur,kd_cur,ff_cur,kp_pos,ki_pos,kd_pos,accelx,accely,accelz,gyrox,gyroy,gyroz_signed,mot_ang_raw,mot_ang_zeroed,mot_vel,mot_cur_meas_mA,mot_volt_mV,ank_ang_raw,ank_ang_zeroed,ank_vel,ank_vel_filt,batt_volt_mV,batt_curr_mA,temp_C,status_mn,status_ex,status_re,controller_mode,gains_mode,tau_Nm,current_cmd_mA,wm_wa,mot_pos_setpoint,mot_pos_error,num_gait,percent_gait,expected_dur_ms,current_dur_ms,hs_armed,armed_time_ms,refractory_ms,seg_trigger,arm_thr,trg_thr,stride_idx_in_phase
1.5297,50232,138,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-4330,-11194,-96,1632,-1814,-36,-17749,7210,964,-4818,4856,3454,589,3,3.1182702100189745,37216,193,27,79,2,0,idle_position,position,0.0000,0.0,12.366,-14776,2973,1,-1.00,-1,49143,1,390,650,0,3280,-4920,1
1.5452,50252,139,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,336,-32768,14852,824,-1759,-5117,-17014,6475,432,-2138,5400,3510,533,1,2.8122471573391987,37234,191,27,79,2,0,position_early_stance,position,0.0000,-0.0,12.370,-14206,2808,2,0.00,1110,1110,0,-1,666,1,3280,-4920,2
1.5574,50262,140,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,4528,2070,25756,6287,2797,-4897,-16730,6191,698,-2319,6160,3534,509,2,2.317857558252857,37233,222,27,79,2,0,position_early_stance,position,0.0000,-0.0,12.370,-14107,2623,2,0.90,1110,1110,0,-1,666,0,3280,-4920,2
1.5700,50272,141,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-4730,11438,-9494,-1725,3310,-4060,-16423,5884,676,-2395,6432,3560,483,2,1.9385599775015412,37234,231,27,79,2,0,position_early_stance,position,0.0000,-0.0,12.368,-13937,2486,2,1.80,1110,1110,0,-1,666,0,3280,-4920,2
1.5811,50282,142,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,5302,-20048,14902,-1233,2147,-3712,-16178,5639,440,-1331,6616,3573,470,1,1.7378179920363874,37231,253,27,79,2,0,position_early_stance,position,0.0000,-0.0,12.366,-13856,2322,2,2.70,1110,1110,0,-1,666,0,3280,-4920,2
1.5940,50302,143,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,5810,-8326,-5154,-2470,-518,-4662,-15869,5330,395,-674,7408,3595,448,1,1.489846744901885,37233,268,27,79,2,0,position_early_stance,position,0.0000,-0.0,12.363,-13684,2185,2,4.50,1110,1110,0,-1,666,0,3280,-4920,2
1.6060,50312,144,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2090,-7848,-6688,-1469,-566,-4825,-15613,5074,624,-1633,7720,3616,427,2,1.316029396832698,37231,275,27,79,2,0,position_early_stance,position,0.0000,-0.0,12.359,-13493,2120,2,5.41,1110,1110,0,-1,666,0,3280,-4920,2
1.6174,50322,145,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-6068,-11716,-7050,-724,267,-4822,-15304,4765,707,-2281,7968,3639,404,2,1.414111049565345,37237,261,27,79,2,0,position_early_stance,position,0.0000,-0.0,12.353,-13170,2134,2,6.31,1110,1110,0,-1,666,0,3280,-4920,2
1.6288,50332,146,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-11160,-8936,-2058,-362,804,-4080,-14912,4373,924,-3575,8248,3671,372,3,1.7535271112277604,37245,253,27,79,2,0,position_early_stance,position,0.0000,-0.0,12.344,-12639,2273,2,7.21,1110,1110,0,-1,666,0,3280,-4920,2
1.6396,50342,147,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-8682,-7558,1792,-196,735,-3442,-14450,3911,1040,-4649,8744,3702,341,3,2.2355016208256124,37255,227,27,79,2,0,position_early_stance,position,0.0000,-0.0,12.332,-12064,2386,2,8.11,1110,1110,0,-1,666,0,3280,-4920,2
1.6503,50352,148,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2128,-6766,2374,-208,498,-3027,-13974,3435,1050,-4873,8440,3739,304,3,2.6823078525240716,37277,225,27,79,2,0,position_early_stance,position,0.0000,-0.0,12.317,-11429,2545,2,9.01,1110,1110,0,-1,666,0,3280,-4920,2
1.6620,50362,149,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-882,-7916,2980,-236,146,-3129,-13499,2960,1043,-4812,8864,3778,265,4,3.045001925189598,37300,202,27,79,2,0,position_early_stance,position,0.0000,-0.0,12.298,-10804,2695,2,9.91,1110,1110,0,-1,666,0,3280,-4920,2
1.6731,50372,150,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3406,-7122,1598,-223,-32,-3034,-13023,2484,1048,-4902,9376,3819,224,4,3.428605419208297,37313,198,27,79,2,0,position_early_stance,position,0.0000,-0.0,12.276,-10147,2876,2,10.81,1110,1110,0,-1,666,0,3280,-4920,2
1.6838,50392,151,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-4986,-7436,2442,26,4,-2169,-12095,1556,977,-4646,9824,3902,141,3,3.6793635360052495,37306,181,27,79,2,0,position_early_stance,position,0.0000,-0.0,12.223,-9030,3065,2,12.61,1110,1110,0,-1,666,0,3280,-4920,2
1.6951,50402,152,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3476,-7774,2996,24,78,-1822,-11679,1140,890,-4249,9600,3939,104,3,3.609714301529351,37303,175,27,79,2,0,position_early_stance,position,0.0000,-0.0,12.197,-8606,3073,2,13.51,1110,1110,0,-1,666,0,3280,-4920,2
1.7059,50412,153,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1596,-8354,2676,-49,-17,-1569,-11310,771,782,-3746,9288,3972,71,3,3.3627956699703447,37304,179,27,79,2,0,position_early_stance,position,0.0000,-0.0,12.172,-8302,3008,2,14.41,1110,1110,0,-1,666,0,3280,-4920,2
1.7166,50422,154,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1148,-7780,2142,-89,-100,-1525,-10973,434,715,-3265,9096,4002,41,2,3.053121104069731,37302,195,27,79,2,0,position_early_stance,position,0.0000,-0.0,12.149,-8062,2911,2,15.32,1110,1110,0,-1,666,0,3280,-4920,2
1.7291,50432,155,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1258,-8024,1526,-90,-154,-1402,-10663,124,670,-2932,8984,4030,13,2,2.6521102792161857,37298,200,27,79,2,0,position_early_stance,position,0.0000,-0.0,12.126,-7882,2781,2,16.22,1110,1110,0,-1,666,0,3280,-4920,2
1.7423,50442,156,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1464,-8560,1304,-72,-141,-1304,-10372,-167,636,-2600,8888,4058,-15,2,2.2745031515744283,37297,222,27,79,2,0,position_early_stance,position,0.0000,-0.0,12.103,-7694,2678,2,17.12,1110,1110,0,-1,666,0,3280,-4920,2
1.7547,50462,157,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-538,-7930,2174,-54,-133,-1178,-9859,-680,528,-1839,8528,4105,-62,2,2.0429573086226673,37298,228,27,79,2,0,position_early_stance,position,0.0000,-0.0,12.063,-7219,2640,2,18.92,1110,1110,0,-1,666,0,3280,-4920,2
1.7653,50472,158,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-234,-8208,2394,-72,-122,-1127,-9625,-914,512,-1620,8504,4126,-83,2,1.9467662622670874,37295,240,27,79,2,0,position_early_stance,position,0.0000,-0.0,12.044,-7004,2621,2,19.82,1110,1110,0,-1,666,0,3280,-4920,2
1.7775,50482,159,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-380,-7682,3436,-50,-49,-1079,-9405,-1134,464,-1344,8440,4145,-102,1,1.8414531975624748,37291,251,27,79,2,0,position_early_stance,position,0.0000,-0.0,12.028,-6817,2588,2,20.72,1110,1110,0,-1,666,0,3280,-4920,2
1.7887,50492,160,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-720,-7620,3560,-139,29,-1038,-9205,-1334,436,-1086,8384,4164,-121,1,1.5888055299474133,37285,255,27,79,2,0,position_early_stance,position,0.0000,-0.0,12.010,-6690,2515,2,21.62,1110,1110,0,-1,666,0,3280,-4920,2
1.7994,50502,161,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-446,-7866,3402,-204,52,-981,-9013,-1526,406,-934,8280,4181,-138,1,1.2859018054547946,37285,266,27,79,2,0,position_early_stance,position,0.0000,-0.0,11.995,-6607,2406,2,22.52,1110,1110,0,-1,666,0,3280,-4920,2
1.8107,50512,162,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-910,-7782,2832,-334,146,-963,-8835,-1704,374,-802,8256,4196,-153,1,1.0761642828788938,37282,281,27,79,2,0,position_early_stance,position,0.0000,-0.0,11.981,-6511,2324,2,23.42,1110,1110,0,-1,666,0,3280,-4920,2
1.8216,50522,163,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-668,-8278,2736,-447,198,-1008,-8664,-1875,367,-705,8240,4210,-167,1,0.97542606864591,37282,285,27,79,2,0,position_early_stance,position,0.0000,-0.0,11.968,-6384,2280,2,24.32,1110,1110,0,-1,666,0,3280,-4920,2
1.8332,50532,164,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,208,-7512,2134,-479,240,-1021,-8500,-2039,356,-654,8240,4225,-182,1,0.9493787419976047,37282,274,27,79,2,0,position_early_stance,position,0.0000,-0.0,11.954,-6215,2285,2,25.23,1110,1110,0,-1,666,0,3280,-4920,2
1.8507,50552,165,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,686,-7568,1936,-465,267,-1245,-8168,-2371,383,-697,8264,4252,-209,1,0.9588128884312908,37285,271,27,79,2,0,cur_ramp_up,current,0.0491,-800.0,11.929,-6215,1953,2,27.03,1110,1110,0,-1,666,0,3280,-4920,2
1.8623,50562,166,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,478,-8028,2044,-470,278,-1382,-7990,-2549,390,-737,8264,4267,-224,1,0.9771368026447917,37283,282,27,79,2,0,cur_ramp_up,current,0.1687,-800.0,11.915,-6215,1775,2,27.93,1110,1110,0,-1,666,0,3280,-4920,2
1.8745,50572,167,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,370,-8136,2492,-532,331,-1543,-7797,-2742,428,-865,384,4282,-239,1,0.9918583958756,37285,289,27,79,2,0,cur_ramp_up,current,0.3540,-800.0,11.901,-6215,1582,2,28.83,1110,1110,0,-1,666,0,3280,-4920,2
1.8853,50592,168,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-660,-7742,2868,-707,297,-1794,-7356,-3183,523,-1219,3664,4319,-276,2,1.0912652839148975,37292,275,27,79,2,0,cur_ramp_up,current,0.9000,-1426.7,11.866,-6215,1141,2,30.63,1110,1110,0,-1,666,0,3280,-4920,2
1.8959,50602,169,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-812,-8248,2690,-769,339,-1861,-7109,-3430,545,-1416,5216,4338,-295,2,1.3664347989478094,37289,267,27,79,2,0,cur_ramp_up,current,1.2495,-1983.8,11.848,-6215,894,2,31.53,1110,1110,0,-1,666,0,3280,-4920,2
1.9083,50612,170,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1180,-7624,2044,-838,386,-1989,-6855,-3684,571,-1543,4328,4359,-316,2,1.6935174900576384,37290,271,27,79,2,0,cur_ramp_up,current,1.6428,-2612.4,11.829,-6215,640,2,32.43,1110,1110,0,-1,666,0,3280,-4920,2
1.9199,50622,171,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1422,-7816,1416,-862,369,-2118,-6587,-3952,595,-1763,2344,4382,-339,2,1.9191785025343435,37292,258,27,79,2,0,cur_ramp_up,current,2.0741,-3304.4,11.807,-6215,372,2,33.33,1110,1110,0,-1,666,0,3280,-4920,2
1.9305,50632,172,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1270,-7752,1038,-808,416,-2181,-6303,-4236,635,-1985,-704,4406,-363,2,2.0271538555163016,37298,254,27,79,2,0,cur_ramp_up,current,2.5381,-4051.3,11.785,-6215,88,2,34.23,1110,1110,0,-1,666,0,3280,-4920,2
1.9414,50642,173,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1490,-8106,1054,-742,464,-2201,-6013,-4526,634,-2124,-5200,4430,-387,2,2.0547749427933475,37302,248,27,79,2,0,cur_ramp_up,current,3.0291,-4844.3,11.762,-6215,-202,2,35.14,1110,1110,0,-1,666,0,3280,-4920,2
1.9519,50652,174,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-850,-7812,1488,-701,429,-2256,-5716,-4823,663,-2214,-5408,4454,-411,2,2.0443707652175434,37305,253,27,79,2,0,cur_ramp_up,current,3.5417,-5674.8,11.740,-6215,-499,2,36.04,1110,1110,0,-1,666,0,3280,-4920,2
1.9624,50662,175,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1360,-7984,1724,-720,451,-2320,-5420,-5119,659,-2245,-5744,4477,-434,2,2.024546744680137,37306,247,27,79,2,0,cur_ramp_up,current,4.0704,-6533.5,11.719,-6215,-795,2,36.94,1110,1110,0,-1,666,0,3280,-4920,2
1.9729,50672,176,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2118,-7376,2356,-762,605,-2380,-5123,-5416,650,-2296,-6136,4504,-461,3,2.1000035850023204,37316,253,27,79,2,0,cur_ramp_up,current,4.6095,-7414.3,11.695,-6215,-1092,2,37.84,1110,1110,0,-1,666,0,3280,-4920,2
1.9833,50682,177,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2442,-9040,2784,-778,670,-2382,-4827,-5712,661,-2339,-6480,4528,-485,2,2.272339848428007,37320,256,27,79,2,0,cur_ramp_up,current,5.1537,-8304.6,11.674,-6215,-1388,2,38.74,1110,1110,0,-1,666,0,3280,-4920,2
1.9937,50702,178,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-888,-8252,2664,-797,923,-2546,-4268,-6271,587,-2049,-7280,4575,-532,2,2.3240953593593483,37315,247,27,79,2,0,cur_ramp_up,current,6.2348,-10081.9,11.633,-6215,-1947,2,40.54,1110,1110,0,-1,666,0,3280,-4920,2
2.0040,50712,179,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1378,-9770,2146,-1006,1021,-2651,-4012,-6527,555,-1855,-7376,4596,-553,2,2.223710017616589,37312,241,27,79,2,0,cur_ramp_up,current,6.7607,-10948.9,11.615,-6215,-2203,2,41.44,1110,1110,0,-1,666,0,3280,-4920,2
2.0145,50722,180,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-604,-9588,2422,-1096,1068,-2774,-3776,-6763,495,-1607,-7536,4617,-574,2,2.107097276201639,37314,242,27,79,2,0,cur_ramp_up,current,7.2695,-11790.5,11.598,-6215,-2439,2,42.34,1110,1110,0,-1,666,0,3280,-4920,2
2.0251,50732,181,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,894,-9134,1594,-1107,1144,-3047,-3561,-6978,469,-1348,-7576,4635,-592,1,1.9361218525238306,37312,250,27,79,2,0,cur_ramp_up,current,7.7557,-12594.8,11.583,-6215,-2654,2,43.24,1110,1110,0,-1,666,0,3280,-4920,2
2.0354,50742,182,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,274,-9342,1214,-1195,1142,-3246,-3365,-7174,418,-1100,-7696,4653,-610,1,1.6260670197406957,37309,264,27,79,2,0,cur_ramp_up,current,8.2136,-13355.0,11.569,-6215,-2850,2,44.14,1110,1110,0,-1,666,0,3280,-4920,2
2.0459,50752,183,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,220,-9804,1278,-1212,1112,-3519,-3193,-7346,370,-858,-7760,4667,-624,1,1.2895946935803433,37308,269,27,79,2,0,cur_ramp_up,current,8.6379,-14058.1,11.558,-6215,-3022,2,45.05,1110,1110,0,-1,666,0,3280,-4920,2
2.0565,50762,184,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-98,-9668,1632,-1229,1109,-3706,-3042,-7497,315,-701,-7808,4683,-640,1,1.066837667004989,37309,282,27,79,2,0,cur_ramp_up,current,9.0229,-14700.2,11.546,-6215,-3173,2,45.95,1110,1110,0,-1,666,0,3280,-4920,2
2.0670,50772,185,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-800,-9894,2130,-1348,1203,-4002,-2914,-7625,256,-513,-7880,4693,-650,1,0.964979657772977,37310,279,27,79,2,0,cur_ramp_up,current,9.3632,-15000.0,11.539,-6215,-3301,2,46.85,1110,1110,0,-1,666,0,3280,-4920,2
2.0775,50782,186,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1190,-10176,2624,-1350,1292,-4191,-2815,-7724,185,-407,-7936,4702,-659,0,0.8510437685934444,37312,286,27,79,2,0,cur_ramp_up,current,9.6532,-15000.0,11.532,-6215,-3400,2,47.75,1110,1110,0,-1,666,0,3280,-4920,2
2.0879,50792,187,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1388,-11244,2694,-1424,1494,-4305,-2762,-7777,105,-214,-7984,4708,-665,0,0.5918951951473095,37308,285,27,79,2,0,cur_ramp_up,current,9.8874,-15000.0,11.528,-6215,-3453,2,48.65,1110,1110,0,-1,666,0,3280,-4920,2
2.0984,50802,188,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-816,-11278,2930,-1423,1617,-4441,-2729,-7810,42,-114,-7992,4709,-666,0,0.28560280078160255,37306,299,27,79,2,0,cur_ramp_up,current,10.0603,-15000.0,11.527,-6215,-3486,2,49.55,1110,1110,0,-1,666,0,3280,-4920,2
2.1088,50812,189,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,158,-10334,2460,-1403,1610,-4768,-2737,-7802,-32,54,-8008,4708,-665,0,0.07479636928410216,37301,305,27,79,2,0,cur_ramp_up,current,10.1663,-15000.0,11.528,-6215,-3478,2,50.45,1110,1110,0,-1,666,0,3280,-4920,2
2.1192,50822,190,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,204,-11036,1766,-1522,1829,-4706,-2740,-7799,5,8,-8000,4697,-654,-1,-0.11712872445214904,37299,307,27,79,2,0,cur_ramp_down,current,10.1996,-15000.0,11.536,-6215,-3475,2,51.35,1110,1110,0,-1,666,0,3280,-4920,2
2.1297,50832,191,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-342,-11712,2526,-1577,1898,-4823,-2741,-7798,4,-4,-8000,4677,-634,-2,-0.5063316484451487,37296,316,27,79,2,0,cur_ramp_down,current,10.0733,-15000.0,11.551,-6215,-3474,2,52.25,1110,1110,0,-1,666,0,3280,-4920,2
2.1402,50842,192,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-160,-11942,2180,-1536,2072,-4822,-2741,-7798,-11,0,-8008,4647,-604,-3,-1.187220743918158,37294,308,27,79,2,0,cur_ramp_down,current,9.7344,-15000.0,11.574,-6215,-3474,2,53.15,1110,1110,0,-1,666,0,3280,-4920,2
2.1506,50852,193,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1794,-13164,3574,-1473,2270,-5101,-2740,-7799,2,-1,-8000,4609,-566,-3,-1.994762448835202,37294,305,27,79,2,0,cur_ramp_down,current,9.2036,-14919.1,11.605,-6215,-3475,2,54.05,1110,1110,0,-1,666,0,3280,-4920,2
2.1610,50862,194,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1950,-13904,3942,-1283,2547,-5288,-2740,-7799,0,0,-8000,4560,-517,-5,-2.8253192230019755,37294,300,27,79,2,0,cur_ramp_down,current,8.5013,-13731.8,11.646,-6215,-3475,2,54.95,1110,1110,0,-1,666,0,3280,-4920,2
2.1714,50872,195,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2264,-15348,3778,-1141,3125,-5613,-2740,-7799,4,0,-8000,4502,-459,-6,-3.817083205928777,37294,309,27,79,2,0,cur_ramp_down,current,7.6480,-12299.6,11.697,-6215,-3475,2,55.86,1110,1110,0,-1,666,0,3280,-4920,2
2.1818,50882,196,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1948,-16930,4072,-973,3672,-5534,-2740,-7799,0,-2,-8000,4423,-380,-8,-5.0505314419298495,37300,316,27,79,2,0,cur_ramp_down,current,6.6641,-10651.7,11.769,-6215,-3475,2,56.76,1110,1110,0,-1,666,0,3280,-4920,2
2.1923,50892,197,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1842,-19886,3568,-798,4249,-5310,-2739,-7800,2,0,-8000,4316,-273,-11,-6.647995321239326,37300,314,27,79,2,0,cur_ramp_down,current,5.5701,-8827.9,11.869,-6215,-3476,2,57.66,1110,1110,0,-1,666,0,3280,-4920,2
2.2027,50902,198,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1464,-18738,3680,-859,4985,-5128,-2739,-7800,-1,0,-8000,4180,-137,-14,-8.792989727350042,37301,309,27,79,2,0,cur_ramp_down,current,4.3866,-6878.7,11.996,-6215,-3476,2,58.56,1110,1110,0,-1,666,0,3280,-4920,2
2.2134,50912,199,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-960,-19408,2550,-1037,5574,-5403,-2739,-7800,-1,0,-8000,4026,17,-16,-11.34932565253097,37299,308,27,79,2,0,cur_ramp_down,current,3.1339,-4860.1,12.130,-6215,-3476,2,59.46,1110,1110,0,-1,666,0,3280,-4920,2
2.2243,50932,200,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2202,-21948,5950,-1648,5734,-5619,-2740,-7799,3,-5,-7088,3703,340,-15,-13.662833950019595,37295,305,27,79,2,0,cur_ramp_down,current,0.5030,-800.0,12.332,-6215,-3475,2,61.26,1110,1110,0,-1,666,0,3280,-4920,2
2.2401,50942,201,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3228,-20956,5552,-1711,5127,-5648,-2738,-7801,5,0,-5344,3570,473,-12,-14.772943663767592,37295,311,27,79,2,0,position_late_stance,position,0.0000,-0.0,12.367,-20498,-17760,2,62.16,1110,1110,0,-1,666,0,3280,-4920,2
2.2506,50952,202,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3088,-18422,5566,-1261,5909,-4823,-2739,-7800,1,-7,-5344,3463,580,-10,-14.237360997877916,37295,309,27,79,2,0,position_late_stance,position,0.0000,-0.0,12.367,-21607,-18868,2,63.06,1110,1110,0,-1,666,0,3280,-4920,2
2.2610,50962,203,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,524,-11862,5660,-1448,7263,-3181,-2737,-7802,6,-15,-8000,3336,707,-13,-12.959995150517203,37295,309,27,79,2,0,position_late_stance,position,0.0000,-0.0,12.330,-22665,-19928,2,63.96,1110,1110,0,-1,666,0,3280,-4920,2
2.2715,50972,204,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,5414,-5868,6894,-1138,8147,667,-2734,-7805,4,-14,-8000,3156,887,-20,-12.895771005957648,37296,318,27,79,2,0,position_late_stance,position,0.0000,-0.0,12.198,-24848,-22114,2,64.86,1110,1110,0,-1,666,0,3280,-4920,2
2.2821,50982,205,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-7460,-6942,-238,-812,6795,2392,-2737,-7802,-18,28,-8008,2887,1156,-27,-15.468330346437646,37297,319,27,79,2,0,position_late_stance,position,0.0000,-0.0,11.792,-29110,-26373,2,65.77,1110,1110,0,-1,666,0,3280,-4920,2
