wall_time_s,state_time_ms,loop_iter,participant_id,side,boot_id,phase,weight_kg,test_mode,approach,t_rise,t_fall,t_peak,peak_torque_norm,kp_cur,ki_cur,kd_cur,ff_cur,kp_pos,ki_pos,kd_pos,accelx,accely,accelz,gyrox,gyroy,gyroz_signed,mot_ang_raw,mot_ang_zeroed,mot_vel,mot_cur_meas_mA,mot_volt_mV,ank_ang_raw,ank_ang_zeroed,ank_vel,ank_vel_filt,batt_volt_mV,batt_curr_mA,temp_C,status_mn,status_ex,status_re,controller_mode,gains_mode,tau_Nm,current_cmd_mA,wm_wa,mot_pos_setpoint,mot_pos_error,num_gait,percent_gait,expected_dur_ms,current_dur_ms,hs_armed,armed_time_ms,refractory_ms,seg_trigger,arm_thr,trg_thr,stride_idx_in_phase
35.1561,85188,3375,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,3708,-8100,1160,-193,55,-2456,22768,-7097,-878,869,-296,3815,-591,-3,-3.824102495679437,36232,19,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.067,0,-22768,29,25.25,990,990,0,-1,650,0,3280,-3280,29
35.1665,85198,3376,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,2728,-8034,1672,-130,-226,-2123,22435,-7430,-658,961,-112,3787,-619,-2,-3.652236218881443,36234,26,28,79,0,0,cur_ramp_up,current,0.0049,800.0,12.039,0,-22435,29,26.26,990,990,0,-1,650,0,3280,-3280,29
35.1768,85208,3377,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,2920,-8396,2290,-213,-458,-1658,22194,-7671,-476,950,-32,3767,-639,-2,-3.080304019038066,36232,48,28,79,0,0,cur_ramp_up,current,0.1123,800.0,12.019,0,-22194,29,27.27,990,990,0,-1,650,0,3280,-3280,29
35.1870,85218,3378,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,2458,-7602,3040,-319,-431,-1467,22014,-7851,-371,844,8,3753,-653,-1,-2.395556668759711,36229,51,28,79,0,0,cur_ramp_up,current,0.3512,800.0,12.004,0,-22014,29,28.28,990,990,0,-1,650,0,3280,-3280,29
35.1973,85228,3379,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,2144,-7578,3076,-485,-468,-1417,21843,-8022,-372,792,8,3738,-668,-1,-1.7390681382459299,36219,58,28,79,0,0,cur_ramp_up,current,0.7101,800.0,11.989,0,-21843,29,29.29,990,990,0,-1,650,0,3280,-3280,29
35.2075,85238,3380,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,1520,-8120,2700,-614,-578,-1405,21673,-8192,-381,801,-8,3725,-681,-1,-1.2408780602323375,36217,54,28,79,0,0,cur_ramp_up,current,1.1772,800.0,11.976,0,-21673,29,30.30,990,990,0,-1,650,0,3280,-3280,29
35.2177,85248,3381,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,1760,-7950,2518,-681,-835,-1536,21506,-8359,-372,804,16,3711,-695,-1,-0.979691585699362,36215,59,28,79,0,0,cur_ramp_up,current,1.7409,1039.6,11.962,0,-21506,29,31.31,990,990,0,-1,650,0,3280,-3280,29
35.2280,85268,3382,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-252,-8992,978,-507,-583,-1661,21203,-8662,-262,815,88,3688,-718,0,-0.804989029784583,36218,43,28,79,0,0,cur_ramp_up,current,3.1111,1861.5,11.938,0,-21203,29,33.33,990,990,0,-1,650,0,3280,-3280,29
35.2382,85278,3383,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,228,-8862,654,-540,-534,-1662,21140,-8725,-85,979,256,3680,-726,0,-0.5415359247098332,36213,56,28,79,0,0,cur_ramp_up,current,3.8944,2331.7,11.930,0,-21140,29,34.34,990,990,0,-1,650,0,3280,-3280,29
35.2485,85288,3384,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,1378,-8618,696,-558,-601,-1490,21157,-8708,106,1530,880,3679,-727,0,-0.2521412007198894,36208,76,28,79,0,0,cur_ramp_up,current,4.7274,2830.7,11.929,0,-21157,29,35.35,990,990,0,-1,650,0,3280,-3280,29
35.2587,85298,3385,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,2040,-8562,1280,-550,-726,-1365,21253,-8612,243,2111,1408,3687,-719,0,-0.059431675177888776,36205,122,28,79,0,0,cur_ramp_up,current,5.5986,3350.1,11.937,0,-21253,29,36.36,990,990,0,-1,650,0,3280,-3280,29
35.2690,85308,3386,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,2246,-8146,1362,-639,-770,-1103,21403,-8462,366,2655,1800,3697,-709,1,0.12058964855360554,36188,158,28,79,0,0,cur_ramp_up,current,6.4962,3883.9,11.947,0,-21403,29,37.37,990,990,0,-1,650,0,3280,-3280,29
35.2792,85318,3387,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,2158,-8636,2064,-674,-907,-1055,21598,-8267,452,3111,2200,3711,-695,1,0.4130750074528834,36164,206,28,79,0,0,cur_ramp_up,current,7.4086,4424.0,11.962,0,-21598,29,38.38,990,990,0,-1,650,0,3280,-3280,29
35.2895,85328,3388,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,362,-9132,2384,-668,-1062,-981,21852,-8013,590,3732,2680,3730,-676,2,0.8204569347097461,36137,265,28,79,0,0,cur_ramp_up,current,8.3241,4962.6,11.981,0,-21852,29,39.39,990,990,0,-1,650,0,3280,-3280,29
35.2997,85338,3389,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,180,-9124,2704,-718,-1203,-1028,22168,-7697,728,4216,3248,3754,-652,2,1.3016140631361497,36097,339,28,79,0,0,cur_ramp_up,current,9.2309,5492.1,12.005,0,-22168,29,40.40,990,990,0,-1,650,0,3280,-3280,29
35.3099,85348,3390,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-1192,-9090,2292,-830,-1340,-1214,22527,-7338,798,4783,3536,3781,-625,2,1.7239879153382671,36056,409,28,79,0,0,cur_ramp_up,current,10.1175,6005.8,12.033,0,-22527,29,41.41,990,990,0,-1,650,0,3280,-3280,29
35.3201,85358,3391,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-586,-8924,1726,-916,-1335,-1484,22894,-6971,789,5245,3552,3810,-596,2,1.9716487515590497,36012,498,28,79,0,0,cur_ramp_up,current,10.9721,6497.3,12.062,0,-22894,29,42.42,990,990,0,-1,650,0,3280,-3280,29
35.3304,85368,3392,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-1702,-8928,1062,-1049,-1132,-1945,23235,-6630,714,5720,3448,3839,-567,2,2.0681074196875233,35977,574,28,79,0,0,cur_ramp_up,current,11.7830,6960.8,12.091,0,-23235,29,43.43,990,990,0,-1,650,0,3280,-3280,29
35.3406,85378,3393,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-1486,-9144,798,-1142,-1010,-2233,23543,-6322,636,6281,3424,3862,-544,2,2.0767658716384494,35943,652,28,79,0,0,cur_ramp_up,current,12.5386,7393.3,12.114,0,-23543,29,44.44,990,990,0,-1,650,0,3280,-3280,29
35.3509,85388,3394,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,10,-8960,832,-1198,-878,-2658,23824,-6041,583,6717,3520,3885,-521,2,2.051736644052633,35916,706,28,79,0,0,cur_ramp_up,current,13.2272,7784.8,12.136,0,-23824,29,45.45,990,990,0,-1,650,0,3280,-3280,29
35.3611,85398,3395,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-214,-9298,1086,-1248,-924,-2793,24096,-5769,601,7139,3688,3907,-499,2,2.024137541758975,35889,744,28,79,0,0,cur_ramp_up,current,13.8370,8129.4,12.158,0,-24096,29,46.46,990,990,0,-1,650,0,3280,-3280,29
35.3713,85408,3396,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-470,-9600,1974,-1324,-998,-2978,24402,-5463,698,7476,4168,3930,-476,2,2.0057258200725507,35859,817,28,79,0,0,cur_ramp_up,current,14.3565,8419.4,12.180,0,-24402,29,47.47,990,990,0,-1,650,0,3280,-3280,29
35.3816,85418,3397,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-1236,-9800,1864,-1417,-1086,-3030,24775,-5090,863,7925,4688,3958,-448,3,2.088548191259018,35816,906,28,79,0,0,cur_ramp_up,current,14.7739,8645.4,12.206,0,-24775,29,48.48,990,990,0,-1,650,0,3280,-3280,29
35.3918,85428,3398,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-976,-10382,1678,-1557,-1155,-3185,25241,-4624,1065,8263,5120,3994,-412,3,2.3589442878732516,35750,1044,28,79,0,0,cur_ramp_up,current,15.0775,8799.2,12.239,0,-25241,29,49.49,990,990,0,-1,650,0,3280,-3280,29
35.4021,85438,3399,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-1704,-10602,1368,-1617,-1180,-3325,25771,-4094,1194,8502,5464,4037,-369,4,2.778418308111537,35670,1192,28,79,0,0,cur_ramp_up,current,15.2556,8875.5,12.278,0,-25771,29,50.51,990,990,0,-1,650,0,3280,-3280,29
35.4125,85448,3400,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-1618,-10304,570,-1619,-1145,-3731,26335,-3530,1263,8654,5896,4083,-323,5,3.37044935126384,35603,1317,28,79,0,0,cur_ramp_down,current,15.2901,8867.2,12.317,0,-26335,29,51.52,990,990,0,-1,650,0,3280,-3280,29
35.4230,85458,3401,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-2004,-11350,150,-1644,-1167,-3982,26952,-2913,1403,8787,6240,4134,-272,4,3.9888572777521505,35540,1440,28,79,0,0,cur_ramp_down,current,14.9881,8663.3,12.358,0,-26952,29,52.53,990,990,0,-1,650,0,3280,-3280,29
35.4334,85468,3402,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-2156,-12574,1172,-1675,-1364,-4162,27677,-2188,1686,8925,6944,4194,-212,6,4.481871001292225,35471,1571,28,79,0,0,cur_ramp_down,current,14.2973,8234.4,12.402,0,-27677,29,53.54,990,990,0,-1,650,0,3280,-3280,29
35.4455,85478,3403,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-3124,-13128,2954,-1768,-1705,-4334,28567,-1298,2083,8878,7880,4267,-139,7,5.11647110518127,35389,1740,28,79,0,0,cur_ramp_down,current,13.2608,7608.1,12.450,0,-28567,29,54.55,990,990,0,-1,650,0,3280,-3280,29
35.4559,85488,3404,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-6440,-16436,4366,-1753,-2004,-4510,29649,-216,2503,8691,8664,4355,-51,8,6.025076614866338,35296,1920,28,79,0,0,cur_ramp_down,current,11.9219,6814.0,12.497,0,-29649,29,55.56,990,990,0,-1,650,0,3280,-3280,29
35.4662,85498,3405,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-5976,-16394,3302,-1594,-1880,-4883,30890,1025,2821,8148,9544,4457,51,10,7.153641937718786,35208,2071,28,79,0,0,cur_ramp_down,current,10.3240,5882.5,12.536,0,-30890,29,56.57,990,990,0,-1,650,0,3280,-3280,29
35.4765,85508,3406,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-2224,-13174,1534,-1472,-2448,-5326,32287,2422,3145,7739,9480,4562,156,10,8.403034857680327,35144,2171,28,79,0,0,cur_ramp_down,current,8.5104,4841.8,12.555,0,-32287,29,57.58,990,990,0,-1,650,0,3280,-3280,29
35.4867,85518,3407,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,612,-16386,2242,-1459,-2974,-5522,33703,3838,3020,6930,8848,4669,263,10,9.420712392405362,35144,2145,28,79,0,0,cur_ramp_down,current,6.5243,3713.4,12.550,0,-33703,29,58.59,990,990,0,-1,650,0,3280,-3280,29
35.4970,85528,3408,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,372,-15700,2164,-1351,-3806,-6542,34919,5054,2504,5771,7432,4768,362,9,9.894799114756298,35208,1950,28,79,0,0,cur_ramp_down,current,4.4090,2515.4,12.520,0,-34919,29,59.60,990,990,0,-1,650,0,3280,-3280,29
35.5072,85538,3409,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,1466,-15706,3906,-1576,-4390,-6998,35922,6057,2061,4873,6056,4857,451,8,9.732788693980224,35336,1586,28,79,0,0,cur_ramp_down,current,2.2078,1264.6,12.471,0,-35922,29,60.61,990,990,0,-1,650,0,3280,-3280,29
35.5175,85548,3410,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,2020,-18992,7276,-1791,-5470,-6995,36733,6868,1632,3908,4576,4928,522,6,8.952230668366624,35497,1157,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.415,0,-36733,29,61.62,990,990,0,-1,650,0,3280,-3280,29
35.5277,85558,3411,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,2384,-18266,8708,-1876,-6386,-6626,37328,7463,1149,2691,3000,4983,577,4,7.602527056004957,35665,778,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.361,0,-37328,29,62.63,990,990,0,-1,650,0,3280,-3280,29
35.5379,85568,3412,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,1458,-7804,8766,-1550,-6641,-4924,37700,7835,653,1385,1416,5019,613,3,5.908739119370338,35816,490,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.320,0,-37700,29,63.64,990,990,0,-1,650,0,3280,-3280,29
35.5482,85588,3413,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,3294,-9060,1490,-2167,-1886,-2289,37550,7685,-809,639,-928,5018,612,-2,3.8921631735254003,36019,154,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.322,0,-37550,29,65.66,990,990,0,-1,650,0,3280,-3280,29
35.5584,85598,3414,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-194,-5954,-284,-1490,-1568,-2053,36928,7063,-1566,632,-2360,4974,568,-5,1.221530127767806,36077,93,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.370,0,-36928,29,66.67,990,990,0,-1,650,0,3280,-3280,29
35.5686,85608,3415,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-408,-4680,-1888,-624,-1141,-1737,36074,6209,-1984,761,-3232,4909,503,-7,-1.8881152808563209,36119,59,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.431,0,-36074,29,67.68,990,990,0,-1,650,0,3280,-3280,29
35.5789,85618,3416,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,502,-4140,-1036,-153,-490,-1256,35101,5236,-2197,834,-3816,4827,421,-8,-4.745081455930866,36153,36,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.490,0,-35101,29,68.69,990,990,0,-1,650,0,3280,-3280,29
35.5891,85628,3417,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,932,-2934,-296,377,823,-468,34029,4164,-2440,772,-4288,4742,336,-9,-6.927239980379839,36175,25,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.530,0,-34029,29,69.70,990,990,0,-1,650,0,3280,-3280,29
35.5993,85638,3418,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,534,-2166,-370,720,1533,54,32837,2972,-2702,671,-4552,4654,248,-9,-8.351681584251564,36191,19,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.552,0,-32837,29,70.71,990,990,0,-1,650,0,3280,-3280,29
35.6095,85648,3419,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,578,-1144,-558,1145,2149,982,31607,1742,-2676,737,-4272,4563,157,-9,-9.083715163243985,36201,21,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.555,0,-31607,29,71.72,990,990,0,-1,650,0,3280,-3280,29
35.6198,85658,3420,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,560,-828,-742,1384,2195,1742,30470,605,-2422,834,-3752,4474,68,-8,-9.216325238906897,36216,5,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.541,0,-30470,29,72.73,990,990,0,-1,650,0,3280,-3280,29
35.6300,85668,3421,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,1030,188,-1448,1703,2504,2840,29450,-415,-2170,791,-3168,4388,-18,-8,-8.9094696013059,36225,7,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.512,0,-29450,29,73.74,990,990,0,-1,650,0,3280,-3280,29
35.6403,85678,3422,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,904,462,-1856,1841,2531,3655,28544,-1321,-1910,785,-2472,4307,-99,-7,-8.379279110090383,36230,6,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.473,0,-28544,29,74.75,990,990,1,0,650,0,3280,-3280,29
35.6505,85688,3423,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,1914,368,-2052,1927,2695,5127,27782,-2083,-1576,821,-1736,4241,-165,-6,-7.6911552851708045,36232,25,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.434,0,-27782,29,75.76,990,990,1,10,650,0,3280,-3280,29
35.6608,85698,3424,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,2258,162,-2302,2065,3042,6106,27167,-2698,-1256,835,-1016,4186,-220,-5,-6.834207737925647,36234,44,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.396,0,-27167,29,76.77,990,990,1,20,650,0,3280,-3280,29
35.6712,85708,3425,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,2300,-820,-2296,2362,3413,7457,26687,-3178,-979,837,-424,4143,-263,-4,-5.866314742676191,36230,43,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.365,0,-26687,29,77.78,990,990,1,30,650,0,3280,-3280,29
35.6815,85718,3426,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,1830,-1354,-2460,2593,3453,8241,26326,-3539,-715,950,-88,4108,-298,-3,-4.848122462670964,36232,44,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.337,0,-26326,29,78.79,990,990,1,40,650,0,3280,-3280,29
35.6917,85728,3427,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,1238,-1612,-1986,2916,3304,9258,26100,-3765,-406,1041,32,4088,-318,-2,-3.819087766919875,36226,57,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.321,0,-26100,29,79.80,990,990,1,50,650,0,3280,-3280,29
35.7020,85738,3428,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,1556,-1806,-1124,3089,3191,9712,25968,-3897,-256,841,88,4077,-329,-1,-2.796888739824136,36226,77,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.312,0,-25968,29,80.81,990,990,1,60,650,0,3280,-3280,29
35.7122,85748,3429,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,1248,-2400,-316,3289,2971,10236,25889,-3976,-161,808,128,4068,-338,0,-1.7851746459666145,36219,89,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.304,0,-25889,29,81.82,990,990,1,70,650,0,3280,-3280,29
35.7225,85758,3430,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,1654,-2934,42,3338,2726,10531,25836,-4029,-94,787,168,4064,-342,0,-0.8726993862563657,36217,78,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.301,0,-25836,29,82.83,990,990,1,80,650,0,3280,-3280,29
35.7327,85768,3431,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,2452,-4140,-226,3394,2384,11022,25821,-4044,-21,784,232,4060,-346,0,-0.2367014845311265,36218,67,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.297,0,-25821,29,83.84,990,990,1,90,650,0,3280,-3280,29
35.7429,85778,3432,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,2726,-4742,-806,3443,2157,11281,25829,-4036,23,793,256,4061,-345,0,0.07087046706893999,36221,72,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.298,0,-25829,29,84.85,990,990,1,100,650,0,3280,-3280,29
35.7532,85788,3433,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,3216,-6034,-980,3637,2049,11585,25844,-4021,42,789,288,4063,-343,0,0.15191647249032753,36221,82,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.300,0,-25844,29,85.86,990,990,1,110,650,0,3280,-3280,29
35.7634,85798,3434,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,3222,-7398,-1222,3768,1430,11784,25864,-4001,44,803,288,4062,-344,0,0.12460441372624084,36216,77,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.299,0,-25864,29,86.87,990,990,1,120,650,0,3280,-3280,29
35.7737,85808,3435,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,4856,-9642,-996,4022,1292,12119,25890,-3975,65,781,328,4064,-342,0,0.06959599749870357,36213,80,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.301,0,-25890,29,87.88,990,990,1,130,650,0,3280,-3280,29
35.7839,85818,3436,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,5302,-10704,-1020,4170,1226,12273,25938,-3927,117,772,408,4068,-338,0,0.02505086842148277,36214,85,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.304,0,-25938,29,88.89,990,990,1,140,650,0,3280,-3280,29
35.7941,85828,3437,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,5752,-11906,-266,4294,1110,12232,26011,-3854,183,766,528,4074,-332,0,0.0004139983091745181,36225,83,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.309,0,-26011,29,89.90,990,990,1,150,650,0,3280,-3280,29
35.8044,85838,3438,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,6264,-13016,186,4208,998,12068,26111,-3754,223,763,656,4083,-323,1,0.08301229471196872,36225,89,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.317,0,-26111,29,90.91,990,990,1,160,650,0,3280,-3280,29
35.8146,85848,3439,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,6210,-14488,948,3724,736,11540,26230,-3635,277,765,800,4091,-315,1,0.35535252764612824,36226,90,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.323,0,-26230,29,91.92,990,990,1,170,650,0,3280,-3280,29
35.8248,85858,3440,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,6976,-16016,1346,3186,591,10961,26355,-3510,261,803,776,4102,-304,1,0.6854994812800113,36222,97,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.332,0,-26355,29,92.93,990,990,1,180,650,0,3280,-3280,29
35.8351,85868,3441,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,8056,-18238,1778,2338,331,9675,26466,-3399,224,875,552,4112,-294,0,0.8238395860541297,36224,115,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.340,0,-26466,29,93.94,990,990,1,190,650,0,3280,-3280,29
35.8454,85878,3442,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,7874,-18380,1614,1847,299,8509,26535,-3330,120,850,360,4120,-286,1,0.7536501349733966,36219,121,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.347,0,-26535,29,94.95,990,990,1,200,650,0,3280,-3280,29
35.8556,85888,3443,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,7896,-15494,118,1120,372,6251,26566,-3299,38,835,256,4123,-283,0,0.6365995444664636,36217,115,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.349,0,-26566,29,95.96,990,990,1,210,650,0,3280,-3280,29
35.8659,85898,3444,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,7424,-13784,-1010,818,447,4475,26565,-3300,-16,804,216,4125,-281,0,0.4546959090542708,36217,93,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.351,0,-26565,29,96.97,990,990,1,220,650,0,3280,-3280,29
35.8761,85908,3445,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,7278,-11770,-3002,422,1158,1670,26561,-3304,-2,786,240,4124,-282,0,0.2253722631682435,36220,74,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.350,0,-26561,29,97.98,990,990,1,230,650,0,3280,-3280,29
