wall_time_s,state_time_ms,loop_iter,participant_id,side,boot_id,phase,weight_kg,test_mode,approach,t_rise,t_fall,t_peak,peak_torque_norm,kp_cur,ki_cur,kd_cur,ff_cur,kp_pos,ki_pos,kd_pos,accelx,accely,accelz,gyrox,gyroy,gyroz_signed,mot_ang_raw,mot_ang_zeroed,mot_vel,mot_cur_meas_mA,mot_volt_mV,ank_ang_raw,ank_ang_zeroed,ank_vel,ank_vel_filt,batt_volt_mV,batt_curr_mA,temp_C,status_mn,status_ex,status_re,controller_mode,gains_mode,tau_Nm,current_cmd_mA,wm_wa,mot_pos_setpoint,mot_pos_error,num_gait,percent_gait,expected_dur_ms,current_dur_ms,hs_armed,armed_time_ms,refractory_ms,seg_trigger,arm_thr,trg_thr,stride_idx_in_phase
1.5626,52786,140,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-372,-9874,1972,-1131,-1510,-4237,21661,-6077,-7,-1,-8008,3839,-392,3,1.7213912258003585,37339,96,26,144,2,0,idle_position,position,0.0000,0.0,12.091,21779,118,0,-1.00,-1,-1,0,-1,650,0,3280,-4920,0
1.5755,52806,141,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2364,-12734,2432,-1279,-1671,-4613,21662,-6076,-3,0,-8000,3934,-297,5,2.4961754713942628,37339,88,25,144,2,0,idle_position,position,0.0000,0.0,12.184,23242,1580,0,-1.00,-1,-1,0,-1,650,0,3280,-4920,0
1.5864,52816,142,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3006,-14408,2858,-1245,-1946,-4790,21661,-6077,0,-1,-8000,3995,-236,6,3.5887721917814366,37340,89,26,144,2,0,idle_position,position,0.0000,0.0,12.240,24424,2763,0,-1.00,-1,-1,0,-1,650,0,3280,-4920,0
1.5978,52826,143,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2302,-15166,2576,-1191,-2469,-5091,21662,-6076,0,-1,-8000,4072,-159,8,4.940669271366722,37339,81,25,144,2,0,idle_position,position,0.0000,0.0,12.307,25910,4248,0,-1.00,-1,-1,0,-1,650,0,3280,-4920,0
1.6115,52836,144,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3792,-16092,2848,-733,-3006,-5214,21661,-6077,-5,2,-8008,4158,-73,9,6.436812126445515,37340,80,25,144,2,0,idle_position,position,0.0000,0.0,12.376,27570,5909,0,-1.00,-1,-1,0,-1,650,0,3280,-4920,0
1.6226,52846,145,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2234,-17310,1080,-792,-3514,-5169,21663,-6075,11,-5,-8000,4267,36,12,8.07582800567057,37345,78,25,144,2,0,idle_position,position,0.0000,0.0,12.450,29579,7916,0,-1.00,-1,-1,0,-1,650,0,3280,-4920,0
1.6340,52856,146,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,444,-16504,56,-931,-3971,-5605,21662,-6076,-1,-1,-8000,4397,166,13,9.896368807439014,37347,83,25,144,2,0,idle_position,position,0.0000,0.0,12.515,31930,10268,0,-1.00,-1,-1,0,-1,650,0,3280,-4920,0
1.6451,52876,147,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2502,-18986,1256,-1037,-4490,-6827,21661,-6077,-8,0,-8008,4635,404,11,11.38899423617501,37344,85,26,144,2,0,idle_position,position,0.0000,0.0,12.554,35513,13852,0,-1.00,-1,-1,0,-1,650,0,3280,-4920,0
1.6558,52886,148,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3338,-20516,2018,-754,-4603,-7158,21662,-6076,1,0,-8000,4737,506,9,11.765844565436499,37344,95,26,144,2,0,idle_position,position,0.0000,0.0,12.532,36943,15281,0,-1.00,-1,-1,0,-1,650,0,3280,-4920,0
1.6669,52896,149,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,954,-19482,4538,-181,-6029,-7184,21662,-6076,0,4,-4920,4814,583,6,10.795296199068078,37345,98,25,144,2,0,idle_position,position,0.0000,0.0,12.497,37519,15857,0,-1.00,-1,-1,0,-1,650,0,3280,-4920,0
1.6783,52906,150,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1196,-15856,4568,2,-6708,-6650,21661,-6077,-3,3,-1240,4881,650,6,8.9802868394465,37345,95,25,144,2,0,idle_position,position,0.0000,0.0,12.453,37629,15968,0,-1.00,-1,-1,0,-1,650,0,3280,-4920,0
1.6893,52916,151,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3882,-8756,8834,-464,-7244,-5021,21659,-6079,-3,6,2056,4935,704,5,7.169377609281146,37341,93,26,144,2,0,idle_position,position,0.0000,0.0,12.408,37576,15917,0,-1.00,-1,-1,0,-1,650,0,3280,-4920,0
1.7003,52926,152,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2798,-3296,8148,-69,-7129,-2262,21654,-6084,-11,23,5176,5022,791,11,6.386605438188977,37342,96,26,144,2,0,idle_position,position,0.0000,0.0,12.317,38338,16684,0,-1.00,-1,-1,0,-1,650,0,3280,-4920,0
1.7114,52936,153,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,14372,-5064,2906,-1176,-1507,-1857,21663,-6075,15,-47,8000,5121,890,6,6.795085397785053,37343,95,26,144,2,0,idle_position,position,0.0000,0.0,12.182,39715,18052,0,-1.00,-1,-1,0,-1,650,0,3280,-4920,0
1.7220,52946,154,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,7608,-3954,3984,-1154,827,-1233,21660,-6078,-8,19,7992,5135,904,0,6.555372268044302,37344,94,26,144,2,0,idle_position,position,0.0000,0.0,12.160,39789,18129,0,-1.00,-1,-1,0,-1,650,0,3280,-4920,0
1.7334,52956,155,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,7990,-5894,2472,-976,3434,-951,21663,-6075,14,-21,8000,5100,869,-6,4.077619644236723,37346,86,26,144,2,0,idle_position,position,0.0000,0.0,12.213,38371,16708,0,-1.00,-1,-1,0,-1,650,0,3280,-4920,0
1.7455,52976,156,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2436,-4736,2894,-501,2218,-1282,21661,-6077,-6,-5,7992,4858,627,-14,-0.6473863387105394,37351,89,26,144,2,0,idle_position,position,0.0000,0.0,12.470,33491,11830,0,-1.00,-1,-1,0,-1,650,0,3280,-4920,0
1.7602,52986,157,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2522,-4444,2444,-150,1255,-1129,21663,-6075,6,2,8000,4708,477,-14,-6.436758554117104,37353,95,26,144,2,0,idle_position,position,0.0000,0.0,12.541,29299,7636,0,-1.00,-1,-1,0,-1,650,0,3280,-4920,0
1.7708,52996,158,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3984,-3218,1600,88,13,-602,21660,-6078,-10,-1,7992,4569,338,-13,-11.120754589306008,37364,101,26,144,2,0,idle_position,position,0.0000,0.0,12.555,25680,4020,0,-1.00,-1,-1,0,-1,650,0,3280,-4920,0
1.7821,53006,159,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,4828,-2736,1226,186,-398,-119,21660,-6078,-4,1,7992,4436,205,-13,-13.52694525108776,37360,94,26,144,2,0,idle_position,position,0.0000,0.0,12.530,23049,1389,0,-1.00,-1,-1,0,-1,650,0,3280,-4920,0
1.7941,53016,160,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,5202,-2648,350,429,-444,1050,21661,-6077,2,2,8000,4298,67,-13,-14.171022665051787,37357,90,25,144,2,0,idle_position,position,0.0000,0.0,12.468,21066,-595,0,-1.00,-1,-1,0,-1,650,0,3280,-4920,0
1.8048,53036,161,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,4602,-1718,-2834,939,-62,3600,21659,-6079,2,0,8000,4083,-148,-9,-13.601959219480111,37348,100,26,144,2,0,idle_position,position,0.0000,0.0,12.317,18629,-3030,0,-1.00,-1,-1,1,0,650,0,3280,-4920,0
1.8159,53046,162,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3088,-984,-4586,1420,0,4517,21660,-6078,4,-2,8000,4006,-225,-6,-11.814520660669242,37347,97,25,144,2,0,idle_position,position,0.0000,0.0,12.250,18398,-3262,0,-1.00,-1,-1,1,10,650,0,3280,-4920,0
1.8271,53056,163,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,234,-434,-6614,2639,326,5357,21661,-6077,-1,0,8000,3944,-287,-5,-9.251910428374329,37345,95,26,144,2,0,idle_position,position,0.0000,0.0,12.193,18665,-2996,0,-1.00,-1,-1,1,20,650,0,3280,-4920,0
1.8381,53066,164,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-4,392,-5910,3281,711,5785,21661,-6077,4,-2,8000,3900,-331,-4,-6.8079284203961405,37347,97,25,144,2,0,idle_position,position,0.0000,0.0,12.151,19107,-2554,0,-1.00,-1,-1,1,30,650,0,3280,-4920,0
1.8498,53076,165,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,268,1536,-3732,3816,1476,6348,21660,-6078,-1,-1,8000,3868,-363,-2,-4.841302733588397,37347,100,25,144,2,0,idle_position,position,0.0000,0.0,12.120,19505,-2155,0,-1.00,-1,-1,1,40,650,0,3280,-4920,0
1.8674,53096,166,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-496,2762,-492,3727,2425,7227,21660,-6078,-8,-1,7992,3831,-400,-1,-3.211076833191946,37351,105,25,144,2,0,idle_position,position,0.0000,0.0,12.083,19710,-1950,0,-1.00,-1,-1,1,60,650,0,3280,-4920,0
1.8786,53106,167,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-784,2656,1108,3471,2847,7485,21660,-6078,-4,0,7992,3822,-409,-1,-1.9280015587533508,37350,107,25,144,2,0,idle_position,position,0.0000,0.0,12.074,20114,-1546,0,-1.00,-1,-1,1,70,650,0,3280,-4920,0
1.8908,53116,168,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-588,1536,1476,2996,3269,7819,21662,-6076,6,-1,8000,3817,-414,0,-1.0516443066379049,37348,105,26,144,2,0,idle_position,position,0.0000,0.0,12.069,20404,-1258,0,-1.00,-1,-1,1,80,650,0,3280,-4920,0
1.9014,53126,169,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,162,26,498,2869,3604,8156,21661,-6077,2,-2,8000,3814,-417,0,-0.4541569363676498,37343,92,26,144,2,0,idle_position,position,0.0000,0.0,12.066,20607,-1054,0,-1.00,-1,-1,1,90,650,0,3280,-4920,0
1.9121,53136,170,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,748,-1142,-558,3002,3744,8720,21662,-6076,4,0,8000,3820,-411,0,-0.08054607215710613,37341,90,26,144,2,0,idle_position,position,0.0000,0.0,12.072,20829,-833,0,-1.00,-1,-1,1,100,650,0,3280,-4920,0
1.9255,53156,171,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3178,-1068,-932,3399,3371,9511,21662,-6076,0,0,7992,3834,-397,0,0.07876572270764001,37339,95,26,144,2,0,idle_position,position,0.0000,0.0,12.086,21062,-600,0,-1.00,-1,-1,1,120,650,0,3280,-4920,0
1.9360,53166,172,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3936,-1432,-1100,3528,2930,9892,21662,-6076,9,1,8000,3836,-395,0,0.10538298426661069,37341,90,26,144,2,0,idle_position,position,0.0000,0.0,12.088,21097,-565,0,-1.00,-1,-1,1,130,650,0,3280,-4920,0
1.9469,53176,173,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,5860,-2396,-1084,3721,2215,10673,21660,-6078,-1,-2,8000,3835,-396,0,0.07614473815263621,37342,85,26,144,2,0,idle_position,position,0.0000,0.0,12.087,21073,-587,0,-1.00,-1,-1,1,140,650,0,3280,-4920,0
1.9576,53186,174,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,6408,-3320,-1058,3884,1740,11194,21662,-6076,5,0,8000,3836,-395,-2,-0.14446278583149638,37343,90,26,144,2,0,idle_position,position,0.0000,0.0,12.088,20997,-665,0,-1.00,-1,-1,1,150,650,0,3280,-4920,0
1.9680,53196,175,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,6260,-4730,-1134,4168,1167,11872,21661,-6077,-2,-3,8000,3835,-396,0,-0.5336535698884846,37347,99,26,144,2,0,idle_position,position,0.0000,0.0,12.087,20829,-832,0,-1.00,-1,-1,1,160,650,0,3280,-4920,0
1.9785,53206,176,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,5862,-5676,-1506,4323,988,12160,21661,-6077,0,-2,7832,3836,-395,0,-0.6566694479655999,37345,105,26,144,2,0,idle_position,position,0.0000,0.0,12.088,20792,-869,0,-1.00,-1,-1,1,170,650,0,3280,-4920,0
1.9889,53216,177,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,4416,-7000,-2204,4466,1298,12317,21661,-6077,0,-1,7624,3837,-394,0,-0.4595829907493856,37347,95,25,144,2,0,idle_position,position,0.0000,0.0,12.089,20883,-778,0,-1.00,-1,-1,1,180,650,0,3280,-4920,0
1.9993,53226,178,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2970,-8316,-2774,4521,1813,12308,21662,-6076,5,-2,7552,3840,-391,0,-0.22319574961225502,37343,97,26,144,2,0,idle_position,position,0.0000,0.0,12.092,21014,-648,0,-1.00,-1,-1,1,190,650,0,3280,-4920,0
2.0097,53236,179,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2268,-10942,-2808,4630,3048,11939,21662,-6076,3,-3,7552,3854,-377,1,0.031827204965602734,37341,94,26,144,2,0,idle_position,position,0.0000,0.0,12.106,21285,-377,0,-1.00,-1,-1,1,200,650,0,3280,-4920,0
2.0201,53246,180,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2912,-13170,-2698,4787,3866,11400,21662,-6076,-2,-5,7736,3875,-356,2,0.4741242706981552,37339,83,26,144,2,0,idle_position,position,0.0000,0.0,12.127,21716,54,0,-1.00,-1,-1,1,210,650,0,3280,-4920,0
2.0307,53256,181,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,4946,-16730,-2596,4766,4252,10087,21663,-6075,0,-6,8000,3898,-333,2,1.0939215154565913,37339,82,26,144,2,0,idle_position,position,0.0000,0.0,12.149,22244,581,0,-1.00,-1,-1,1,220,650,0,3280,-4920,0
2.0411,53266,182,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,6612,-19158,-2158,4541,4277,9033,21664,-6074,1,-3,7992,3915,-316,1,1.5490425352602344,37344,85,25,144,2,0,idle_position,position,0.0000,0.0,12.165,22632,968,0,-1.00,-1,-1,1,230,650,0,3280,-4920,0
2.0515,53276,183,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,8132,-21550,-844,3985,4445,7296,21664,-6074,6,-3,8000,3927,-304,1,1.5980442069821184,37344,91,25,144,2,0,idle_position,position,0.0000,0.0,12.177,22798,1134,0,-1.00,-1,-1,1,240,650,0,3280,-4920,0
2.0620,53286,184,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,8706,-22362,-244,3676,4660,6147,21664,-6074,4,0,8000,3933,-298,0,1.3053241032266765,37340,92,26,144,2,0,idle_position,position,0.0000,0.0,12.183,22754,1090,0,-1.00,-1,-1,1,250,650,0,3280,-4920,0
2.0727,53296,185,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,7276,-20274,3098,3002,5205,4648,21663,-6075,-7,0,8000,3935,-296,0,0.8180881911187927,37338,92,25,144,2,0,idle_position,position,0.0000,0.0,12.185,22583,920,0,-1.00,-1,-1,1,260,650,0,3280,-4920,0
2.0831,53306,186,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,6198,-17922,8314,2076,5300,3539,21665,-6073,4,0,8000,3944,-287,1,0.441193458906728,37343,101,26,144,2,0,idle_position,position,0.0000,0.0,12.193,22542,877,0,-1.00,-1,-1,1,270,650,0,3280,-4920,0
2.0936,53316,187,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,7774,-14146,7710,618,5938,1207,21667,-6071,5,-14,8000,3951,-280,0,0.3316398567943172,37345,99,25,144,2,0,idle_position,position,0.0000,0.0,12.200,22584,917,0,-1.00,-1,-1,1,280,650,0,3280,-4920,0
2.1040,53326,188,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,8842,-14622,3620,-159,5796,-110,21667,-6071,-5,2,7992,3955,-276,0,0.2637321188794026,37344,98,25,144,2,0,idle_position,position,0.0000,0.0,12.203,22606,939,0,-1.00,-1,-1,1,290,650,0,3280,-4920,0
2.1144,53336,189,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,14090,-32768,4070,-1220,4503,-850,21666,-6072,3,3,7992,4066,-165,15,1.5135157661923913,37338,93,26,144,2,0,idle_position,position,0.0000,0.0,12.302,24466,2800,0,-1.00,-1,-1,1,300,650,0,3280,-4920,0
2.1249,53356,190,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,7020,1540,-1266,150,2302,-1194,21664,-6074,2,-16,8000,4323,92,9,4.956477242420453,37337,96,26,144,2,0,idle_position,position,0.0000,0.0,12.481,29029,7365,0,-1.00,-1,-1,1,320,650,0,3280,-4920,0
2.1353,53366,191,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-5320,-7868,10286,530,368,469,21660,-6078,-4,34,7992,4409,178,10,8.269615618636966,37340,97,26,144,2,0,idle_position,position,0.0000,0.0,12.520,31430,9770,0,-1.00,-1,-1,1,330,650,0,3280,-4920,0
2.1458,53376,192,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-7242,-6000,10208,288,-2673,1489,21663,-6075,12,-30,8000,4543,312,13,10.236148491273877,37340,99,26,144,2,0,idle_position,position,0.0000,0.0,12.553,33897,12234,0,-1.00,-1,-1,1,340,650,0,3280,-4920,0
2.1562,53386,193,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-5448,-4788,6026,-920,-2708,497,21666,-6072,-3,-23,8000,4686,455,13,11.655422518975584,37338,96,26,144,2,0,idle_position,position,0.0000,0.0,12.546,36260,14594,0,-1.00,-1,-1,1,350,650,0,3280,-4920,0
2.1666,53396,194,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-9188,-12322,-2034,-2178,-1287,-2166,21671,-6067,8,-21,8000,4778,547,7,12.092085416836323,37336,88,26,144,2,0,idle_position,position,0.0000,0.0,12.515,37587,15916,0,-1.00,-1,-1,1,360,650,0,3280,-4920,0
2.1770,53406,195,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-9464,-10776,-7276,-1970,-967,-3615,21670,-6068,-7,0,8000,4817,586,2,10.475279804677363,37337,86,25,144,2,0,idle_position,position,0.0000,0.0,12.495,37428,15758,0,-1.00,-1,-1,1,370,650,0,3280,-4920,0
2.1875,53416,196,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-6964,-5676,-10414,-1109,-462,-4170,21668,-6070,0,13,8000,4839,608,1,7.182754718751241,37346,86,25,144,2,0,idle_position,position,0.0000,0.0,12.482,36386,14718,0,-1.00,-1,-1,1,380,650,0,3280,-4920,0
2.1979,53426,197,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1616,-13490,-7966,-386,3,-4647,21669,-6069,3,-11,8000,4858,627,1,3.8710620588816034,37344,90,26,144,2,0,idle_position,position,0.0000,0.0,12.470,35298,13629,0,-1.00,-1,-1,1,390,650,0,3280,-4920,0
2.2084,53436,198,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,642,-8212,-4928,382,-333,-5789,21668,-6070,-5,5,8000,4840,609,-3,1.3057585367096711,37342,87,25,144,2,0,idle_position,position,0.0000,0.0,12.482,34048,12380,1,-1.00,-1,53437,0,-1,650,1,3280,-4920,1
2.2190,53446,199,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1678,-6586,140,47,-549,-5654,21668,-6070,-1,7,7992,4799,568,-4,-0.8848836722547628,37334,93,25,144,2,0,idle_position,position,0.0000,0.0,12.505,32659,10991,1,-1.00,-1,53437,0,-1,650,0,3280,-4920,1
2.2298,53456,200,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2630,-5452,4890,-27,-188,-6508,21669,-6069,5,-14,8000,4739,508,-7,-2.9669501109412604,37337,86,26,144,2,0,idle_position,position,0.0000,0.0,12.531,31075,9406,1,-1.00,-1,53437,0,-1,650,0,3280,-4920,1
2.2404,53466,201,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2450,-5506,5454,-428,-36,-5708,21664,-6074,-13,23,7992,4662,431,-6,-4.798663155999962,37338,81,25,144,2,0,idle_position,position,0.0000,0.0,12.551,29377,7713,1,-1.00,-1,53437,0,-1,650,0,3280,-4920,1
2.2562,53486,202,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,7010,-7880,2494,-753,63,-4375,21665,-6073,0,1,8000,4541,310,-5,-5.874286212264386,37337,96,25,144,2,0,idle_position,position,0.0000,0.0,12.553,27427,5762,1,-1.00,-1,53437,0,-1,650,0,3280,-4920,1
2.2666,53496,203,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,6368,-7932,1764,-579,-182,-3160,21665,-6073,5,0,8000,4494,263,-3,-5.837586792694969,37337,97,25,144,2,0,idle_position,position,0.0000,0.0,12.545,26852,5187,1,-1.00,-1,53437,0,-1,650,0,3280,-4920,1
2.2771,53506,204,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,5246,-7600,1858,-449,-284,-2498,21664,-6074,0,-2,8000,4456,225,-3,-4.97100165355931,37337,97,26,144,2,0,idle_position,position,0.0000,0.0,12.536,26722,5058,1,-1.00,-1,53437,0,-1,650,0,3280,-4920,1
2.2876,53516,205,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2270,-7984,1938,-370,-377,-1929,21665,-6073,1,-1,8000,4428,197,-2,-3.8584778095387287,37338,98,25,144,2,0,idle_position,position,0.0000,0.0,12.527,26816,5151,1,-1.00,-1,53437,0,-1,650,0,3280,-4920,1
2.2981,53526,206,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,458,-8280,2062,-382,-395,-1722,21665,-6073,0,-1,8000,4399,168,-2,-2.8841798039002597,37346,98,26,144,2,0,idle_position,position,0.0000,0.0,12.516,26843,5178,1,-1.00,-1,53437,0,-1,650,0,3280,-4920,1
2.3086,53536,207,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-84,-8296,928,-330,-110,-1813,21666,-6072,0,-5,8000,4372,141,-2,-2.2224949400246126,37346,96,26,144,2,0,idle_position,position,0.0000,0.0,12.505,26770,5104,1,-1.00,-1,53437,0,-1,650,0,3280,-4920,1
2.3190,53546,208,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,302,-8138,298,-270,65,-1919,21665,-6073,-4,-1,7992,4344,113,-3,-2.0024964978104127,37346,84,26,144,2,0,idle_position,position,0.0000,0.0,12.492,26508,4843,1,-1.00,-1,53437,0,-1,650,0,3280,-4920,1
2.3296,53556,209,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,724,-8084,160,-73,148,-1950,21665,-6073,-8,2,7992,4313,82,-3,-2.19904348404276,37338,93,26,144,2,0,idle_position,position,0.0000,0.0,12.476,26042,4377,1,-1.00,-1,53437,0,-1,650,0,3280,-4920,1
2.3400,53566,210,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,910,-7850,666,32,59,-1780,21665,-6073,1,1,8000,4286,55,-2,-2.468618227214578,37337,91,26,144,2,0,idle_position,position,0.0000,0.0,12.461,25598,3933,1,-1.00,-1,53437,0,-1,650,0,3280,-4920,1
2.3504,53576,211,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,800,-7740,1882,91,-58,-1628,21667,-6071,4,-2,8000,4260,29,-2,-2.48248763013523,37335,93,26,144,2,0,idle_position,position,0.0000,0.0,12.446,25268,3601,1,-1.00,-1,53437,0,-1,650,0,3280,-4920,1
