wall_time_s,state_time_ms,loop_iter,participant_id,side,boot_id,phase,weight_kg,test_mode,approach,t_rise,t_fall,t_peak,peak_torque_norm,kp_cur,ki_cur,kd_cur,ff_cur,kp_pos,ki_pos,kd_pos,accelx,accely,accelz,gyrox,gyroy,gyroz_signed,mot_ang_raw,mot_ang_zeroed,mot_vel,mot_cur_meas_mA,mot_volt_mV,ank_ang_raw,ank_ang_zeroed,ank_vel,ank_vel_filt,batt_volt_mV,batt_curr_mA,temp_C,status_mn,status_ex,status_re,controller_mode,gains_mode,tau_Nm,current_cmd_mA,wm_wa,mot_pos_setpoint,mot_pos_error,num_gait,percent_gait,expected_dur_ms,current_dur_ms,hs_armed,armed_time_ms,refractory_ms,seg_trigger,arm_thr,trg_thr,stride_idx_in_phase
69.3184,154236,6719,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,-3044,-9498,2004,-1497,-639,-4173,25252,-2941,421,6575,3000,4007,-267,1,1.8229950755620785,35000,660,27,79,0,0,cur_ramp_up,current,11.8191,6891.0,12.251,0,-25252,81,48.48,990,990,0,-1,650,0,3280,-3280,72
69.3288,154246,6720,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,-2758,-10178,2100,-1495,-773,-4415,25476,-2717,532,6727,3480,4024,-250,1,1.350119119245471,34997,649,27,79,0,0,cur_ramp_up,current,12.0620,7024.0,12.266,0,-25476,81,49.49,990,990,0,-1,650,0,3280,-3280,72
69.3392,154256,6721,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,-1284,-11466,1728,-1510,-993,-4618,25779,-2414,729,6964,4072,4049,-225,2,1.1491470435542779,34983,676,27,79,0,0,cur_ramp_up,current,12.2045,7094.4,12.288,0,-25779,81,50.51,990,990,0,-1,650,0,3280,-3280,72
69.3494,154266,6722,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,-2256,-11832,1656,-1534,-1065,-4635,26199,-1994,996,7084,4840,4084,-190,3,1.3900582195184261,34951,757,27,79,0,0,cur_ramp_down,current,12.2320,7093.3,12.317,0,-26199,81,51.52,990,990,0,-1,650,0,3280,-3280,72
69.3598,154276,6723,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,-2594,-11374,996,-1486,-1115,-4845,26742,-1451,1289,7073,5584,4129,-145,5,2.1531762926386704,34899,863,27,79,0,0,cur_ramp_down,current,11.9905,6932.9,12.354,0,-26742,81,52.53,990,990,0,-1,650,0,3280,-3280,72
69.3702,154286,6724,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,-4234,-11736,1616,-1582,-1170,-4836,27445,-748,1664,7024,6464,4185,-89,5,3.2756859315611053,34832,1009,27,79,0,0,cur_ramp_down,current,11.4378,6590.9,12.396,0,-27445,81,53.54,990,990,0,-1,650,0,3280,-3280,72
69.3805,154296,6725,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,-2714,-13666,2356,-1671,-1371,-5091,28315,122,2019,6918,6912,4257,-17,7,4.47839575919201,34755,1167,27,79,0,0,cur_ramp_down,current,10.6086,6089.5,12.444,0,-28315,81,54.55,990,990,0,-1,650,0,3280,-3280,72
69.3907,154306,6726,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,-3778,-14754,3550,-1622,-1868,-5429,29310,1117,2251,6549,7232,4340,66,8,5.726261606623336,34681,1314,27,79,0,0,cur_ramp_down,current,9.5375,5454.4,12.490,0,-29310,81,55.56,990,990,0,-1,650,0,3280,-3280,72
69.4010,154316,6727,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,-5040,-15772,3120,-1619,-1629,-5879,30336,2143,2248,5960,6904,4429,155,9,6.990606159225802,34622,1406,27,79,0,0,cur_ramp_down,current,8.2592,4709.3,12.527,0,-30336,81,56.57,990,990,0,-1,650,0,3280,-3280,72
69.4112,154326,6728,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,-4478,-12460,4158,-1503,-2062,-6802,31347,3154,2236,5303,6736,4508,234,7,7.890180700054147,34602,1396,27,79,0,0,cur_ramp_down,current,6.8083,3875.6,12.548,0,-31347,81,57.58,990,990,0,-1,650,0,3280,-3280,72
69.4214,154336,6729,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,1724,-17748,3100,-1440,-2415,-7124,32325,4132,2102,4762,5680,4584,310,7,8.060414390880078,34622,1297,27,79,0,0,cur_ramp_down,current,5.2194,2969.2,12.556,0,-32325,81,58.59,990,990,0,-1,650,0,3280,-3280,72
69.4317,154346,6730,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,2276,-16988,3346,-1657,-3154,-7611,33176,4983,1760,3867,4568,4651,377,6,7.640957315686557,34679,1129,27,79,0,0,cur_ramp_down,current,3.5272,2007.1,12.552,0,-33176,81,59.60,990,990,0,-1,650,0,3280,-3280,72
69.4419,154356,6731,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,1912,-16462,5636,-2026,-3949,-7931,33843,5650,1338,2902,3296,4706,432,5,6.895751190410579,34765,917,27,79,0,0,cur_ramp_down,current,1.7662,1005.9,12.541,0,-33843,81,60.61,990,990,0,-1,650,0,3280,-3280,72
69.4522,154366,6732,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,648,-16724,7534,-2007,-4467,-7657,34322,6129,942,1850,2192,4749,475,4,5.944227483806774,34866,687,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.528,0,-34322,81,61.62,990,990,0,-1,650,0,3280,-3280,72
69.4624,154376,6733,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,-1284,-13500,9094,-1816,-5461,-6501,34669,6476,697,906,1864,4782,508,3,4.903267862205891,34974,456,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.514,0,-34669,81,62.63,990,990,0,-1,650,0,3280,-3280,72
69.4726,154386,6734,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,-8670,-8260,8264,-1336,-6811,-4853,34991,6798,738,745,2000,4817,543,4,4.0288051638487845,35065,278,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.495,0,-34991,81,63.64,990,990,0,-1,650,0,3280,-3280,72
69.4829,154396,6735,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,10728,-8964,-232,-2303,-4712,-3688,35368,7175,876,806,2440,4875,601,3,3.5316335809941344,35126,185,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.458,0,-35368,81,64.65,990,990,0,-1,650,0,3280,-3280,72
69.4931,154406,6736,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,-622,-6256,1548,-2598,-3858,-1642,35801,7608,920,1003,2064,4867,593,0,2.981970155392955,35160,147,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.464,0,-35801,81,65.66,990,990,0,-1,650,0,3280,-3280,72
69.5034,154416,6737,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,9360,-7978,1920,-2165,-1495,571,36070,7877,430,771,768,4898,624,2,2.158252474305609,35175,166,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.440,0,-36070,81,66.67,990,990,0,-1,650,0,3280,-3280,72
69.5136,154426,6738,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,2424,-4626,666,-1640,-1345,1128,36118,7925,-10,899,152,4906,632,0,1.44881150398094,35193,164,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.434,0,-36118,81,67.68,990,990,0,-1,650,0,3280,-3280,72
69.5238,154436,6739,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,-1548,-1634,-1604,-663,-1487,1706,36035,7842,-242,799,32,4899,625,-1,0.764286016399626,35209,137,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.439,0,-36035,81,68.69,990,990,0,-1,650,0,3280,-3280,72
69.5341,154446,6740,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,496,-1344,-1574,-156,-1315,1946,35837,7644,-531,714,-192,4884,610,-2,-0.11812221523784971,35227,112,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.451,0,-35837,81,69.70,990,990,0,-1,650,0,3280,-3280,72
69.5444,154456,6741,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,1664,-68,-642,387,-391,2308,35461,7268,-957,634,-920,4856,582,-3,-1.1122789517023426,35237,89,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.471,0,-35461,81,70.71,990,990,0,-1,650,0,3280,-3280,72
69.5546,154466,6742,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,1278,150,-972,664,302,2581,34915,6722,-1294,758,-1704,4810,536,-5,-2.2387359847693027,35249,80,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.499,0,-34915,81,71.72,990,990,0,-1,650,0,3280,-3280,72
69.5649,154476,6743,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,1470,-388,-1032,1081,1343,3089,34234,6041,-1585,782,-2352,4759,485,-5,-3.4563145075937105,35261,59,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.524,0,-34234,81,72.73,990,990,0,-1,650,0,3280,-3280,72
69.5752,154486,6744,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,1620,-948,-802,1449,1876,3500,33421,5228,-1872,745,-2848,1040,-3234,-256,-27.36351038306153,35275,6912,79,0,0,0,late_stance_no_slack,current,0.0000,800.0,16.942,0,-33421,81,73.74,990,990,1,0,650,0,3280,-3280,72
69.5856,154496,6745,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,1486,-970,-596,1943,2584,4165,32505,4312,-2064,730,-3032,4630,356,-7,-73.52943800046302,35290,32,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.555,0,-32505,81,74.75,990,990,1,10,650,0,3280,-3280,72
69.5959,154506,6746,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,1168,-944,-650,2243,2982,4701,31565,3372,-2050,778,-2936,4561,287,-6,-87.92531273409276,35296,24,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.555,0,-31565,81,75.76,990,990,1,20,650,0,3280,-3280,72
69.6061,154516,6747,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,1554,-974,-972,2539,3485,5618,30678,2485,-1904,832,-2696,4493,219,-6,-63.09756800607959,35302,16,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.545,0,-30678,81,76.77,990,990,1,30,650,0,3280,-3280,72
69.6165,154536,6748,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,1780,-2142,-1324,2947,4217,7218,29145,952,-1543,779,-1704,4366,92,-6,-33.61038538152388,35316,25,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.502,0,-29145,81,78.79,990,990,1,50,650,0,3280,-3280,72
69.6267,154546,6749,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,2110,-2540,-1286,3086,4397,7861,28516,323,-1310,795,-1128,4311,37,-4,-13.09112422198597,35316,30,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.475,0,-28516,81,79.80,990,990,1,60,650,0,3280,-3280,72
69.6370,154556,6750,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,2126,-3006,-926,3275,4502,8756,28016,-177,-1016,816,-416,4266,-8,-4,-2.8192965770395393,35313,49,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.449,0,-28016,81,80.81,990,990,1,70,650,0,3280,-3280,72
69.6472,154566,6751,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,2232,-3138,-1138,3393,4180,9344,27664,-529,-664,1007,-40,4232,-42,-2,0.5032289758137491,35309,45,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.428,0,-27664,81,81.82,990,990,1,80,650,0,3280,-3280,72
69.6575,154576,6752,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,2820,-3818,-622,3500,3716,10323,27495,-698,-258,1005,112,4213,-61,-1,0.6527128148375068,35305,54,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.415,0,-27495,81,82.83,990,990,1,90,650,0,3280,-3280,72
69.6677,154586,6753,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,3058,-4114,-620,3588,3418,10842,27463,-730,-4,780,264,4209,-65,0,0.10101394821201076,35302,63,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.412,0,-27463,81,83.84,990,990,1,100,650,0,3280,-3280,72
69.6779,154596,6754,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,3188,-4528,-416,3771,2913,11388,27494,-699,77,768,360,4212,-62,0,-0.21900387102286262,35299,86,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.414,0,-27494,81,84.85,990,990,1,110,650,0,3280,-3280,72
69.6882,154606,6755,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,3818,-5242,-218,3879,2376,11703,27534,-659,94,799,352,4214,-60,0,-0.2502697257966843,35293,97,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.416,0,-27534,81,85.86,990,990,1,120,650,0,3280,-3280,72
69.6984,154616,6756,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,5524,-6716,-400,4062,1454,12248,27575,-618,78,818,304,4217,-57,0,-0.1697263611690928,35287,97,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.418,0,-27575,81,86.87,990,990,1,130,650,0,3280,-3280,72
69.7087,154626,6757,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,6046,-7716,-472,4212,786,12520,27593,-600,38,810,264,4220,-54,0,-0.07973003741718779,35287,88,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.420,0,-27593,81,87.88,990,990,1,140,650,0,3280,-3280,72
69.7189,154636,6758,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,6944,-8964,-746,4381,-166,12838,27614,-579,50,782,312,4222,-52,0,-0.01931926827079558,35295,81,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.421,0,-27614,81,88.89,990,990,1,150,650,0,3280,-3280,72
69.7291,154646,6759,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,7342,-10216,-402,4483,-723,12903,27642,-551,56,804,304,4224,-50,0,0.008740013872344469,35304,83,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.423,0,-27642,81,89.90,990,990,1,160,650,0,3280,-3280,72
69.7394,154656,6760,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,6956,-12570,70,4501,-1321,12747,27684,-509,116,777,408,4227,-47,0,0.015302881291651457,35305,85,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.425,0,-27684,81,90.91,990,990,1,170,650,0,3280,-3280,72
69.7496,154666,6761,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,6580,-14382,722,4355,-1427,12347,27743,-450,143,772,472,4233,-41,0,0.011995038858230294,35299,96,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.428,0,-27743,81,91.92,990,990,1,180,650,0,3280,-3280,72
69.7598,154676,6762,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,5498,-16758,1690,3930,-1494,11210,27815,-378,152,804,448,4240,-34,1,0.09777861383208666,35295,100,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.433,0,-27815,81,92.93,990,990,1,190,650,0,3280,-3280,72
69.7701,154686,6763,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,5976,-18032,2138,3563,-1420,10092,27890,-303,170,779,512,4248,-26,1,0.3658327180573381,35298,97,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.438,0,-27890,81,93.94,990,990,1,200,650,0,3280,-3280,72
69.7803,154696,6764,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,5650,-17886,1096,3028,-536,7699,27971,-222,176,814,456,4255,-19,1,0.6906615428854603,35307,93,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.443,0,-27971,81,94.95,990,990,1,210,650,0,3280,-3280,72
69.7906,154706,6765,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,5726,-16412,-578,2562,-72,5810,28037,-156,125,817,392,4260,-14,0,0.8252672257422708,35305,106,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.446,0,-28037,81,95.96,990,990,1,220,650,0,3280,-3280,72
69.8008,154716,6766,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,5958,-14138,-2714,1722,888,2842,28083,-110,83,814,312,4266,-8,0,0.6619430858513586,35305,104,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.449,0,-28083,81,96.97,990,990,1,230,650,0,3280,-3280,72
69.8110,154726,6767,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,6316,-13424,-3900,1145,1688,845,28099,-94,13,828,232,4267,-7,0,0.36337986635254976,35311,86,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.450,0,-28099,81,97.98,990,990,1,240,650,0,3280,-3280,72
69.8214,154736,6768,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,-436,-32768,-10286,-366,2922,-1620,28103,-90,25,763,344,4269,-5,0,0.1268517814918186,35327,70,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.451,0,-28103,81,98.99,990,990,1,250,650,0,3280,-3280,72
69.8319,154746,6769,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,7716,-29472,3290,-898,5296,-2960,28225,32,354,640,1064,4382,108,14,1.2766939263887047,35325,64,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.509,0,-28225,81,100.00,990,990,1,260,650,0,3280,-3280,72
69.8422,154756,6770,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,-3550,-12508,-378,1078,3466,-5307,28479,286,639,787,1872,4426,152,0,3.7669467468138635,35317,72,27,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.526,0,-28479,82,0.00,990,1000,0,-1,650,1,3280,-3280,73
69.8529,154766,6771,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,1100,-4076,9738,1110,1311,-5404,28863,670,932,851,2496,4424,150,-1,4.443901714043852,35310,89,27,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.526,0,-28863,82,1.01,990,1000,0,-1,650,0,3280,-3280,73
69.8633,154776,6772,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,3314,1966,2760,55,-76,-4137,29371,1178,1191,832,3128,4445,171,3,3.147392660200383,35305,102,27,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.532,0,-29371,82,2.02,990,1000,0,-1,650,0,3280,-3280,73
69.8736,154786,6773,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,5270,1890,2788,-1246,969,-3081,29981,1788,1409,820,3712,4492,218,6,2.5514898432665456,35299,136,27,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.545,0,-29981,82,3.03,990,1000,0,-1,650,0,3280,-3280,73
69.8839,154796,6774,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,-358,-9832,142,-1867,467,-2955,30685,2492,1620,780,4200,4553,279,6,3.3299718002727747,35286,151,27,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.554,0,-30685,82,4.04,990,1000,0,-1,650,0,3280,-3280,73
69.8942,154806,6775,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,-720,-11924,-2902,-1432,-755,-3440,31502,3309,1882,804,4832,4605,331,4,4.393246673244444,35274,154,27,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.556,0,-31502,82,5.05,990,1000,0,-1,650,0,3280,-3280,73
69.9044,154816,6776,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,166,-10270,-5008,-849,-567,-4729,32447,4254,2174,860,5360,4623,349,0,4.436643627664236,35273,170,27,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.555,0,-32447,82,6.06,990,1000,0,-1,650,0,3280,-3280,73
69.9147,154826,6777,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,10616,-850,-6804,-1220,-967,-2587,33279,5086,1525,1157,2800,4659,385,6,3.744353566798562,35267,188,27,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.551,0,-33279,82,7.07,990,1000,0,-1,650,0,3280,-3280,73
69.9250,154836,6778,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,14888,-6164,-3058,-595,-1097,-3264,33518,5325,8,711,-160,4687,413,0,3.231785982070705,35260,209,27,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.546,0,-33518,82,8.08,990,1000,0,-1,650,0,3280,-3280,73
69.9352,154846,6779,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,8268,-9356,-1050,-645,-1151,-4384,32856,4663,-2051,671,-4416,4655,381,-5,1.9644580100431166,35268,168,27,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.552,0,-32856,82,9.09,990,1000,0,-1,650,0,3280,-3280,73
69.9454,154856,6780,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,-12204,-5568,4826,-425,475,-6226,31481,3288,-3285,463,-6376,4566,292,-10,-1.019983228864967,35292,108,27,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.555,0,-31481,82,10.10,990,1000,0,-1,650,0,3280,-3280,73
69.9557,154866,6781,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,-8876,-5416,2054,-649,1654,-7020,30004,1811,-3156,614,-5456,4460,186,-10,-4.881033017895739,35326,41,27,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.537,0,-30004,82,11.11,990,1000,0,-1,650,0,3280,-3280,73
69.9659,154876,6782,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,1574,-7228,3740,-480,2374,-6988,28729,536,-2634,729,-3992,4346,72,-10,-8.09313825856193,35344,7,27,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.493,0,-28729,82,12.12,990,1000,0,-1,650,0,3280,-3280,73
69.9762,154886,6783,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,9784,-5264,3190,-924,674,-6095,27728,-465,-2016,844,-2624,4253,-21,-7,-9.632430954313191,35348,-8,27,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.441,0,-27728,82,13.13,990,1000,0,-1,650,0,3280,-3280,73
69.9864,154906,6784,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,9144,-7488,1946,-1028,-541,-3000,26431,-1762,-1069,821,-544,4131,-143,-4,-9.20606907518468,35357,-18,27,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.355,0,-26431,82,15.15,990,1000,0,-1,650,0,3280,-3280,73
