wall_time_s,state_time_ms,loop_iter,participant_id,side,boot_id,phase,weight_kg,test_mode,approach,t_rise,t_fall,t_peak,peak_torque_norm,kp_cur,ki_cur,kd_cur,ff_cur,kp_pos,ki_pos,kd_pos,accelx,accely,accelz,gyrox,gyroy,gyroz_signed,mot_ang_raw,mot_ang_zeroed,mot_vel,mot_cur_meas_mA,mot_volt_mV,ank_ang_raw,ank_ang_zeroed,ank_vel,ank_vel_filt,batt_volt_mV,batt_curr_mA,temp_C,status_mn,status_ex,status_re,controller_mode,gains_mode,tau_Nm,current_cmd_mA,wm_wa,mot_pos_setpoint,mot_pos_error,num_gait,percent_gait,expected_dur_ms,current_dur_ms,hs_armed,armed_time_ms,refractory_ms,seg_trigger,arm_thr,trg_thr,stride_idx_in_phase
32.9743,116143,3196,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-2456,-5124,-350,2571,-2215,10648,-8691,-2027,-17,-800,-272,4214,-162,0,-0.07265095813421607,36709,329,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.965,0,8691,24,82.46,1140,1190,1,110,684,0,3280,-3280,24
32.9845,116153,3197,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-2836,-5992,-398,2652,-2182,11055,-8702,-2016,-36,-801,-264,4215,-163,0,-0.021446471276263916,36715,333,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.964,0,8702,24,83.33,1140,1190,1,120,684,0,3280,-3280,24
32.9947,116163,3198,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-2752,-6956,-478,2800,-2085,11281,-8717,-2001,-26,-799,-288,4218,-166,0,0.004189086422553768,36714,339,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.961,0,8717,24,84.21,1140,1190,1,130,684,0,3280,-3280,24
33.0050,116173,3199,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-3502,-8282,-884,3011,-2461,11588,-8732,-1986,-42,-796,-296,4227,-175,1,0.10288647910961893,36712,328,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.953,0,8732,24,85.09,1140,1190,1,140,684,0,3280,-3280,24
33.0152,116183,3200,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-2814,-9664,-2162,3059,-2218,11729,-8778,-1940,-131,-751,-440,4234,-182,0,0.28224967359631425,36716,322,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.946,0,8778,24,85.96,1140,1190,1,150,684,0,3280,-3280,24
33.0254,116193,3201,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-5338,-11532,-536,3217,-869,11923,-8860,-1858,-209,-763,-568,4226,-174,-1,0.24151364605942355,36726,312,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.953,0,8860,24,86.84,1140,1190,1,160,684,0,3280,-3280,24
33.0357,116203,3202,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-5968,-12978,-396,3239,-1156,11967,-8984,-1734,-314,-741,-872,4217,-165,-1,-0.13480874052162023,36727,320,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.962,0,8984,24,87.72,1140,1190,1,170,684,0,3280,-3280,24
33.0459,116213,3203,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-7390,-15926,-124,3264,-1187,11885,-9160,-1558,-425,-740,-1176,4201,-149,-2,-0.6729773269485748,36721,340,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.977,0,9160,24,88.60,1140,1190,1,180,684,0,3280,-3280,24
33.0562,116223,3204,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-7894,-17598,24,3180,-1267,11735,-9383,-1335,-523,-792,-1416,4184,-132,-2,-1.2534727936727936,36720,351,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.992,0,9383,24,89.47,1140,1190,1,190,684,0,3280,-3280,24
33.0664,116233,3205,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-8074,-19332,744,3032,-1622,11244,-9656,-1062,-636,-821,-1824,4161,-109,-2,-1.727967209394739,36722,352,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.013,0,9656,24,90.35,1140,1190,1,200,684,0,3280,-3280,24
33.0766,116243,3206,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-7192,-19238,1282,2847,-1737,10590,-9972,-746,-738,-783,-2072,4130,-78,-3,-2.0836099869850817,36726,353,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.041,0,9972,24,91.23,1140,1190,1,210,684,0,3280,-3280,24
33.0869,116253,3207,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-5970,-18068,1998,2303,-1746,9211,-10347,-371,-864,-826,-2448,4095,-43,-3,-2.4506600244417514,36719,364,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.072,0,10347,24,92.11,1140,1190,1,220,684,0,3280,-3280,24
33.0972,116263,3208,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-6540,-16562,2068,1779,-1777,8097,-10754,36,-896,-842,-2400,4056,-4,-4,-2.8702372217743912,36715,379,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.105,0,10754,24,92.98,1140,1190,1,230,684,0,3280,-3280,24
33.1074,116273,3209,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-7970,-14488,2236,1164,-1694,6209,-11135,417,-788,-852,-1968,4018,34,-3,-3.24613659532328,36713,379,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.136,0,11135,24,93.86,1140,1190,1,240,684,0,3280,-3280,24
33.1176,116283,3210,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-8374,-12572,1030,1094,-1538,4743,-11420,702,-551,-811,-1256,3986,66,-2,-3.2869200446704294,36716,388,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.162,0,11420,24,94.74,1140,1190,1,250,684,0,3280,-3280,24
33.1279,116293,3211,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-9040,-8982,-1512,1085,-1382,2547,-11584,866,-291,-844,-648,3965,87,-1,-2.831039135699294,36716,385,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.178,0,11584,24,95.61,1140,1190,1,260,684,0,3280,-3280,24
33.1381,116303,3212,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-9634,-7000,-2716,982,-1418,1170,-11640,922,-35,-887,-224,3958,94,0,-2.0037404939945103,36723,365,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.183,0,11640,24,96.49,1140,1190,1,270,684,0,3280,-3280,24
33.1484,116313,3213,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-9422,-5196,-3388,704,-1368,-734,-11586,868,158,-820,-96,3964,88,0,-1.07554683066834,36732,342,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.178,0,11586,24,97.37,1140,1190,1,280,684,0,3280,-3280,24
33.1586,116323,3214,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-9058,-5746,-2678,493,-1284,-1735,-11493,775,219,-798,-64,3978,74,1,-0.26867730674713114,36739,324,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.168,0,11493,24,98.25,1140,1190,1,290,684,0,3280,-3280,24
33.1691,116333,3215,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-8884,-8176,-1676,223,-1373,-2979,-11380,662,263,-789,-64,3990,62,1,0.3839249722481808,36740,344,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.158,0,11380,24,99.12,1140,1190,1,300,684,0,3280,-3280,24
33.1796,116343,3216,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-8318,-9252,-1272,-1,-1292,-3695,-11254,536,283,-795,-40,4002,50,0,0.7445246201010274,36737,334,30,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.149,0,11254,25,0.00,1140,1140,0,-1,684,1,3280,-3280,25
33.1902,116353,3217,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,17824,-32768,-1454,-1922,-562,-2885,-11166,448,75,-767,-280,3985,67,-5,0.23268827108564794,36736,327,30,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.162,0,11166,25,0.88,1140,1140,0,-1,684,0,3280,-3280,25
33.2006,116363,3218,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-13872,-12018,20362,1621,-873,-3472,-11263,545,-311,-624,-960,3902,150,-1,-1.0347150453154872,36738,336,30,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.223,0,11263,25,1.75,1140,1140,0,-1,684,0,3280,-3280,25
33.2110,116383,3219,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,8436,2470,1932,1356,-470,-2742,-11729,1011,-649,-849,-1824,3821,231,-6,-2.2845014200445224,36730,372,30,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.275,0,11729,25,3.51,1140,1140,0,-1,684,0,3280,-3280,25
33.2212,116393,3220,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-1152,366,-5444,-2782,-602,-1545,-12073,1355,-790,-835,-2088,3718,334,-10,-3.984815524651601,36722,370,30,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.326,0,12073,25,4.39,1140,1140,0,-1,684,0,3280,-3280,25
33.2317,116403,3221,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,424,-15648,1692,-2424,-720,-1364,-12480,1762,-948,-828,-2432,3602,450,-11,-6.499115083772683,36722,377,30,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.362,0,12480,25,5.26,1140,1140,0,-1,684,0,3280,-3280,25
33.2424,116413,3222,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,340,-16378,-4364,-720,1150,-2936,-12974,2256,-1144,-832,-2944,3507,545,-8,-8.65198186302044,36720,377,30,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.370,0,12974,25,6.14,1140,1140,0,-1,684,0,3280,-3280,25
33.2528,116423,3223,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,464,-12812,-4966,-19,977,-4053,-13569,2851,-1388,-860,-3464,3468,584,-2,-8.888371804952554,36711,389,30,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.368,0,13569,25,7.02,1140,1140,0,-1,684,0,3280,-3280,25
33.2631,116433,3224,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,386,-10114,-2814,-15,32,-5427,-14273,3555,-1619,-828,-3984,3480,572,2,-6.637142266188084,36704,400,30,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.369,0,14273,25,7.89,1140,1140,0,-1,684,0,3280,-3280,25
33.2733,116443,3225,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,2302,-7236,-1256,-84,-308,-5810,-15085,4367,-1842,-867,-4296,3523,529,4,-2.8822983162150115,36702,417,30,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.370,0,15085,25,8.77,1140,1140,0,-1,684,0,3280,-3280,25
33.2836,116453,3226,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-1994,-9840,2294,-171,479,-5954,-15886,5168,-1985,-884,-4416,3561,491,3,0.6630118290109559,36699,435,30,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.368,0,15886,25,9.65,1140,1140,0,-1,684,0,3280,-3280,25
33.2939,116463,3227,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,32511,12366,8034,136,3118,-2199,-16677,5959,-1336,-1195,-1904,3572,480,-4,2.201311446522096,36689,439,30,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.367,0,16677,25,10.53,1140,1140,0,-1,684,0,3280,-3280,25
33.3041,116473,3228,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-32768,-9578,5012,-978,2468,-3314,-16569,5851,1077,-572,2600,3563,489,1,1.5668152464313434,36686,440,30,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.368,0,16569,25,11.40,1140,1140,0,-1,684,0,3280,-3280,25
33.3143,116483,3229,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-9590,-6992,2874,-1010,1245,-3543,-15438,4720,2954,-426,6064,3630,422,8,1.3218179641929788,36709,378,30,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.355,0,15438,25,12.28,1140,1140,0,-1,684,0,3280,-3280,25
33.3246,116493,3230,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,20054,-6418,-1414,-495,-775,-4701,-14017,3299,3033,-306,4784,3722,330,8,3.0367066950434736,36733,322,30,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.324,0,14017,25,13.16,1140,1140,0,-1,684,0,3280,-3280,25
33.3348,116503,3231,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,5086,-7294,-3572,-221,-1024,-5496,-12881,2163,2226,-771,2760,3792,260,8,5.445804698685128,36758,281,30,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.291,0,12881,25,14.04,1140,1140,0,-1,684,0,3280,-3280,25
33.3451,116513,3232,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,2820,-5504,1300,153,-1475,-6104,-12163,1445,1322,-893,856,3893,159,9,7.307623966326483,36767,264,30,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.229,0,12163,25,14.91,1140,1140,0,-1,684,0,3280,-3280,25
33.3553,116523,3233,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-11666,-7446,1116,242,-1907,-4940,-11680,962,1050,-1072,984,3962,90,6,8.207811091469774,36773,261,30,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.180,0,11680,25,15.79,1140,1140,0,-1,684,0,3280,-3280,25
33.3656,116533,3234,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-18198,-6638,4854,-120,229,-3626,-11071,353,1506,-910,2456,4025,27,5,7.8969806046500635,36780,255,30,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.131,0,11071,25,16.67,1140,1140,0,-1,684,0,3280,-3280,25
33.3758,116543,3235,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-8550,-7500,2438,-152,31,-3039,-10279,-439,1787,-655,2688,4095,-43,6,6.913395419676971,36780,269,30,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.072,0,10279,25,17.54,1140,1140,0,-1,684,0,3280,-3280,25
33.3861,116553,3236,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,5126,-8946,4164,-242,15,-2077,-9580,-1138,1372,-618,1120,4150,-98,4,5.963865739440108,36775,283,30,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.023,0,9580,25,18.42,1140,1140,0,-1,684,0,3280,-3280,25
33.3965,116563,3237,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-1816,-7830,2622,-398,38,-2433,-9186,-1532,597,-1123,-88,4181,-129,3,5.0077412108076995,36775,275,30,79,0,0,early_stance_no_slack,current,0.0000,-800.0,11.995,0,9186,25,19.30,1140,1140,0,-1,684,0,3280,-3280,25
33.4068,116573,3238,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-3250,-8948,2198,-534,331,-1323,-9193,-1525,-147,-882,-408,4199,-147,0,3.759353243098343,36772,291,30,79,0,0,early_stance_no_slack,current,0.0000,-800.0,11.978,0,9193,25,20.18,1140,1140,0,-1,684,0,3280,-3280,25
33.4172,116583,3239,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-8556,-8298,1766,-479,1096,-1083,-9182,-1536,135,-890,-64,4196,-144,0,2.226136780297436,36766,322,30,79,0,0,early_stance_no_slack,current,0.0000,-800.0,11.981,0,9182,25,21.05,1140,1140,0,-1,684,0,3280,-3280,25
33.4276,116593,3240,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-4188,-7838,48,-909,2663,-600,-9005,-1713,471,-698,64,4189,-137,0,0.87997263956698,36756,340,30,79,0,0,early_stance_no_slack,current,0.0000,-800.0,11.988,0,9005,25,21.93,1140,1140,0,-1,684,0,3280,-3280,25
33.4380,116603,3241,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,2832,-9772,658,-310,36,-574,-8794,-1924,389,-820,-64,4201,-149,2,0.2731692970430992,36757,339,30,79,0,0,early_stance_no_slack,current,0.0000,-800.0,11.977,0,8794,25,22.81,1140,1140,0,-1,684,0,3280,-3280,25
33.4483,116613,3242,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,4762,-8688,-690,-156,232,-909,-8751,-1967,-17,-807,-304,4206,-154,0,0.32768666646404937,36765,311,30,79,0,0,early_stance_no_slack,current,0.0000,-800.0,11.972,0,8751,25,23.68,1140,1140,0,-1,684,0,3280,-3280,25
33.4586,116623,3243,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-24,-8358,-708,-33,270,-1158,-8737,-1981,89,-870,-96,4210,-158,0,0.4095795688124677,36770,309,30,79,0,0,early_stance_no_slack,current,0.0000,-800.0,11.968,0,8737,25,24.56,1140,1140,0,-1,684,0,3280,-3280,25
33.4688,116633,3244,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-2348,-7928,760,57,144,-1480,-8546,-2172,574,-681,248,4226,-174,2,0.4710778277280021,36762,319,30,79,0,0,early_stance_no_slack,current,0.0000,-800.0,11.953,0,8546,25,25.44,1140,1140,0,-1,684,0,3280,-3280,25
33.4791,116643,3245,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,316,-7520,1086,83,-9,-1849,-8137,-2581,1008,-535,680,4257,-205,3,0.9595972475013465,36758,313,30,79,0,0,cur_ramp_up,current,0.0053,-800.0,11.925,0,8137,25,26.32,1140,1140,0,-1,684,0,3280,-3280,25
33.4893,116653,3246,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,2548,-8200,942,124,-239,-2159,-7686,-3032,935,-727,232,4292,-240,2,1.692085440371565,36765,312,30,79,0,0,cur_ramp_up,current,0.0737,-800.0,11.892,0,7686,25,27.19,1140,1140,0,-1,684,0,3280,-3280,25
33.4995,116663,3247,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,348,-8444,1384,38,-389,-2054,-7387,-3331,526,-1137,0,4322,-270,2,2.150529887026701,36774,297,30,79,0,0,cur_ramp_up,current,0.2165,-800.0,11.864,0,7387,25,28.07,1140,1140,0,-1,684,0,3280,-3280,25
33.5098,116673,3248,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-5164,-8012,1702,-60,-65,-1658,-7206,-3512,397,-881,16,4340,-288,1,2.1636177695689653,36774,319,30,79,0,0,cur_ramp_up,current,0.4281,-800.0,11.847,0,7206,25,28.95,1140,1140,0,-1,684,0,3280,-3280,25
33.5200,116683,3249,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-5600,-7694,2588,-164,449,-1512,-6965,-3753,597,-665,144,4358,-306,1,1.8344603107624065,36767,311,30,79,0,0,cur_ramp_up,current,0.7028,-1117.5,11.830,0,6965,25,29.82,1140,1140,0,-1,684,0,3280,-3280,25
33.5303,116693,3250,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-572,-8118,2450,-301,284,-1417,-6641,-4077,724,-686,136,4380,-328,2,1.5065439125341762,36768,315,30,79,0,0,cur_ramp_up,current,1.0348,-1648.4,11.809,0,6641,25,30.70,1140,1140,0,-1,684,0,3280,-3280,25
33.5405,116703,3251,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,2014,-8460,2052,-409,123,-1447,-6392,-4326,443,-1016,-48,4402,-350,2,1.481463402015559,36776,303,30,79,0,0,cur_ramp_up,current,1.4185,-2263.6,11.788,0,6392,25,31.58,1140,1140,0,-1,684,0,3280,-3280,25
33.5508,116713,3252,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-786,-8040,1860,-505,275,-1405,-6290,-4428,166,-1156,-192,4412,-360,0,1.479514446820494,36781,308,30,79,0,0,cur_ramp_up,current,1.8482,-2951.5,11.779,0,6290,25,32.46,1140,1140,0,-1,684,0,3280,-3280,25
33.5610,116733,3253,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-2810,-7784,2182,-832,607,-988,-6177,-4541,90,-2180,-472,4423,-371,0,1.1210598057955634,36764,319,30,79,0,0,cur_ramp_up,current,2.8226,-4511.5,11.769,0,6177,25,34.21,1140,1140,0,-1,684,0,3280,-3280,25
33.5712,116743,3254,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-1558,-7724,2308,-923,653,-1000,-6139,-4579,43,-2722,-840,4428,-376,0,0.5869596732918582,36759,334,30,79,0,0,cur_ramp_up,current,3.3559,-5366.1,11.764,0,6139,25,35.09,1140,1140,0,-1,684,0,3280,-3280,25
33.5815,116753,3255,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,1592,-8346,2072,-1076,725,-829,-6167,-4551,-165,-3884,-1936,4427,-375,0,0.1868788833286218,36754,360,30,79,0,0,cur_ramp_up,current,3.9124,-6255.5,11.765,0,6167,25,35.96,1140,1140,0,-1,684,0,3280,-3280,25
33.5917,116763,3256,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-280,-8232,1344,-1095,738,-890,-6282,-4436,-287,-5108,-2368,4422,-370,0,-0.020474668985386357,36723,422,30,79,0,0,cur_ramp_up,current,4.4864,-7170.3,11.770,0,6282,25,36.84,1140,1140,0,-1,684,0,3280,-3280,25
33.6019,116773,3257,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,540,-8308,784,-1051,807,-936,-6408,-4310,-298,-6005,-2640,4411,-359,-1,-0.1764006546209467,36677,515,30,79,0,0,cur_ramp_up,current,5.0721,-8099.4,11.780,0,6408,25,37.72,1140,1140,0,-1,684,0,3280,-3280,25
33.6122,116783,3258,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-1390,-7988,388,-1058,762,-1150,-6522,-4196,-227,-6893,-2616,4404,-352,0,-0.3488084920021325,36627,644,30,79,0,0,cur_ramp_up,current,5.6638,-9039.3,11.787,0,6522,25,38.60,1140,1140,0,-1,684,0,3280,-3280,25
33.6224,116793,3259,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,736,-7958,254,-941,618,-1332,-6589,-4129,-132,-7746,-2776,4399,-347,0,-0.37265798042323633,36577,764,30,79,0,0,cur_ramp_up,current,6.2559,-9980.4,11.791,0,6589,25,39.47,1140,1140,0,-1,684,0,3280,-3280,25
33.6326,116803,3260,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,670,-8362,76,-1236,773,-1540,-6649,-4069,-152,-8665,-3072,4395,-343,0,-0.2448327167163068,36528,871,30,79,0,0,cur_ramp_up,current,6.8427,-10913.0,11.795,0,6649,25,40.35,1140,1140,0,-1,684,0,3280,-3280,25
33.6429,116813,3261,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,392,-8564,358,-932,740,-1553,-6739,-3979,-236,-9509,-3720,4390,-338,0,-0.11096479533607626,36478,1000,30,79,0,0,cur_ramp_up,current,7.4184,-11826.4,11.800,0,6739,25,41.23,1140,1140,0,-1,684,0,3280,-3280,25
33.6531,116823,3262,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-2582,-8586,-192,-873,730,-1445,-6904,-3814,-419,-10486,-4280,4378,-326,-1,-0.11520749507528581,36406,1154,30,79,0,0,cur_ramp_up,current,7.9773,-12705.4,11.811,0,6904,25,42.11,1140,1140,0,-1,684,0,3280,-3280,25
33.6633,116833,3263,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-2408,-8072,284,-1073,905,-1308,-7129,-3589,-502,-11245,-4968,4360,-308,-1,-0.34854659249380593,36309,1349,30,79,0,0,cur_ramp_up,current,8.5138,-13540.4,11.828,0,7129,25,42.98,1140,1140,0,-1,684,0,3280,-3280,25
33.6738,116843,3264,YA1,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-3178,-9892,952,-1049,1046,-1124,-7427,-3291,-706,-12337,-5456,4340,-288,-2,-0.7589350345480386,36179,1586,30,79,0,0,cur_ramp_up,current,9.0221,-14326.1,11.847,0,7427,25,43.86,1140,1140,0,-1,684,0,3280,-3280,25
