wall_time_s,state_time_ms,loop_iter,participant_id,side,boot_id,phase,weight_kg,test_mode,approach,t_rise,t_fall,t_peak,peak_torque_norm,kp_cur,ki_cur,kd_cur,ff_cur,kp_pos,ki_pos,kd_pos,accelx,accely,accelz,gyrox,gyroy,gyroz_signed,mot_ang_raw,mot_ang_zeroed,mot_vel,mot_cur_meas_mA,mot_volt_mV,ank_ang_raw,ank_ang_zeroed,ank_vel,ank_vel_filt,batt_volt_mV,batt_curr_mA,temp_C,status_mn,status_ex,status_re,controller_mode,gains_mode,tau_Nm,current_cmd_mA,wm_wa,mot_pos_setpoint,mot_pos_error,num_gait,percent_gait,expected_dur_ms,current_dur_ms,hs_armed,armed_time_ms,refractory_ms,seg_trigger,arm_thr,trg_thr,stride_idx_in_phase
9.8592,44452,947,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,2286,-646,-450,1875,3303,6322,35182,1776,-2074,844,-3112,4831,153,-8,-8.877529860026858,36547,-10,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.487,0,-35182,6,78.33,1200,1200,1,40,720,0,3280,-3280,6
9.8695,44462,948,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,1860,-768,-794,1857,3170,6943,34308,902,-1866,799,-2664,4756,78,-7,-8.373016294365275,36549,-8,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.525,0,-34308,6,79.17,1200,1200,1,50,720,0,3280,-3280,6
9.8797,44472,949,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,2294,-1280,-992,1927,3023,7884,33506,100,-1706,735,-2088,4693,15,-6,-7.696107001484529,36551,-7,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.545,0,-33506,6,80.00,1200,1200,1,60,720,0,3280,-3280,6
9.8900,44482,950,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,1796,-1632,-1052,1984,2872,8542,32802,-604,-1465,751,-1336,4639,-39,-5,-6.841249697020033,36550,-4,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.554,0,-32802,6,80.83,1200,1200,1,70,720,0,3280,-3280,6
9.9002,44492,951,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,1696,-2772,-912,2080,2661,9478,32238,-1168,-1140,809,-544,4595,-83,-4,-5.871511263677943,36550,12,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.556,0,-32238,6,81.67,1200,1200,1,80,720,0,3280,-3280,6
9.9105,44502,952,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,1590,-3312,-866,2151,2471,10070,31838,-1568,-765,1016,-96,4564,-114,-2,-4.759464409082184,36548,28,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.555,0,-31838,6,82.50,1200,1200,1,90,720,0,3280,-3280,6
9.9208,44512,953,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,2056,-4144,-620,2224,2166,10909,31619,-1787,-366,1073,72,4543,-135,-1,-3.456238229635117,36548,44,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.553,0,-31619,6,83.33,1200,1200,1,100,720,0,3280,-3280,6
9.9311,44522,954,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,2996,-4752,-330,2309,1911,11330,31537,-1869,-132,839,152,4536,-142,0,-2.10598698783329,36539,60,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.552,0,-31537,6,84.17,1200,1200,1,110,720,0,3280,-3280,6
9.9414,44532,955,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,3174,-5538,-206,2484,1463,11773,31503,-1903,-46,787,208,4532,-146,0,-0.9586342886864421,36534,62,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.552,0,-31503,6,85.00,1200,1200,1,120,720,0,3280,-3280,6
9.9516,44542,956,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,3748,-6342,-80,2592,1181,12080,31500,-1906,0,788,240,4532,-146,0,-0.20958908100025453,36528,69,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.552,0,-31500,6,85.83,1200,1200,1,130,720,0,3280,-3280,6
9.9619,44552,957,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,3892,-7418,-136,2754,842,12496,31502,-1904,1,798,248,4532,-146,0,0.12738244114765793,36526,72,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.552,0,-31502,6,86.67,1200,1200,1,140,720,0,3280,-3280,6
9.9721,44562,958,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,3472,-8280,-154,2887,747,12749,31501,-1905,0,801,232,4531,-147,0,0.19800811872631163,36524,67,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.552,0,-31501,6,87.50,1200,1200,1,150,720,0,3280,-3280,6
9.9824,44572,959,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,3146,-9996,-300,3184,843,13073,31497,-1909,-7,801,232,4531,-147,0,0.15023785622044655,36519,69,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.552,0,-31497,6,88.33,1200,1200,1,160,720,0,3280,-3280,6
9.9926,44582,960,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,2846,-11410,-216,3378,946,13176,31494,-1912,-5,797,232,4531,-147,0,0.07875396951432283,36517,74,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.552,0,-31494,6,89.17,1200,1200,1,170,720,0,3280,-3280,6
10.0028,44592,961,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,1974,-13752,168,3744,1061,13007,31485,-1921,-34,806,200,4531,-147,0,0.025135852276594733,36522,77,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.552,0,-31485,6,90.00,1200,1200,1,180,720,0,3280,-3280,6
10.0131,44602,962,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,1492,-15366,514,4032,1201,12609,31462,-1944,-58,807,168,4530,-148,0,-0.0026864230160941055,36525,69,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.552,0,-31462,6,90.83,1200,1200,1,190,720,0,3280,-3280,6
10.0233,44612,963,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,1162,-17294,1136,4489,1595,11645,31437,-1969,-42,797,192,4528,-150,0,-0.01137802354042747,36526,59,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.551,0,-31437,6,91.67,1200,1200,1,200,720,0,3280,-3280,6
10.0336,44632,964,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,1640,-17154,2270,4500,2272,9065,31375,-2031,-94,795,168,4524,-154,0,-0.010243859921610525,36517,64,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.551,0,-31375,6,93.33,1200,1200,1,220,720,0,3280,-3280,6
10.0438,44642,965,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,2558,-17288,2722,4112,2270,8007,31342,-2064,-75,797,160,4519,-159,0,-0.006107882283966173,36518,71,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.550,0,-31342,6,94.17,1200,1200,1,230,720,0,3280,-3280,6
10.0549,44652,966,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,2502,-16468,2150,3125,2806,6491,31308,-2098,-69,788,184,4516,-162,0,-0.0024389833349400393,36523,83,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.549,0,-31308,6,95.00,1200,1200,1,240,720,0,3280,-3280,6
10.0653,44662,967,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,3808,-16632,446,2570,3840,5604,31288,-2118,-40,791,200,4514,-164,0,-0.0002725720515769836,36522,91,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.549,0,-31288,6,95.83,1200,1200,1,250,720,0,3280,-3280,6
10.0757,44672,968,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,6382,-15418,-326,1664,4298,4114,31272,-2134,-31,795,216,4514,-164,0,0.0005801737416700325,36519,79,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.549,0,-31272,6,96.67,1200,1200,1,260,720,0,3280,-3280,6
10.0859,44682,969,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,8380,-14078,494,1330,4066,2807,31260,-2146,-28,798,208,4512,-166,0,0.0006647299147630697,36521,70,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.549,0,-31260,6,97.50,1200,1200,1,270,720,0,3280,-3280,6
10.0962,44692,970,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,9324,-9776,-134,1018,3123,182,31227,-2179,-91,817,128,4511,-167,0,0.0004513281861353759,36531,56,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.549,0,-31227,6,98.33,1200,1200,1,280,720,0,3280,-3280,6
10.1064,44702,971,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,9304,-6842,-64,578,2194,-1742,31138,-2268,-237,798,32,4506,-172,0,0.00021228383636664243,36534,60,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.548,0,-31138,6,99.17,1200,1200,1,290,720,0,3280,-3280,6
10.1167,44712,972,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,8546,-5548,-118,-75,1436,-4198,30972,-2434,-411,753,-32,4494,-184,-2,-0.18257816319307452,36532,61,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.545,0,-30972,7,0.00,1200,1200,0,-1,720,1,3280,-3280,7
10.1270,44722,973,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,7374,-8632,-74,-346,1095,-5245,30759,-2647,-487,745,-48,4477,-201,-2,-0.7273290515747491,36531,63,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.541,0,-30759,7,0.83,1200,1200,0,-1,720,0,3280,-3280,7
10.1377,44732,974,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-9184,-32768,16970,-711,764,-2151,30659,-2747,-46,838,336,4527,-151,11,-0.194481662386086,36537,61,27,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.551,0,-30659,7,1.67,1200,1200,0,-1,720,0,3280,-3280,7
10.1480,44742,975,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-16172,-8152,6422,2890,767,-4504,30799,-2607,407,614,1192,4596,-82,3,2.162049940145557,36540,66,27,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.556,0,-30799,7,2.50,1200,1200,0,-1,720,0,3280,-3280,7
10.1582,44752,976,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-5554,1042,6618,1702,-2263,-5086,31078,-2328,709,789,2056,4633,-45,3,4.017922938850171,36531,84,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.554,0,-31078,7,3.33,1200,1200,0,-1,720,0,3280,-3280,7
10.1685,44762,977,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-3206,1618,3236,400,-2288,-3717,31502,-1904,1014,887,2712,4676,-2,5,4.473969431361315,36518,106,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.548,0,-31502,7,4.17,1200,1200,0,-1,720,0,3280,-3280,7
10.1787,44772,978,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,2382,-7712,2138,-1968,-503,-3103,32051,-1355,1300,833,3392,4756,78,7,4.824658731256727,36509,135,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.525,0,-32051,7,5.00,1200,1200,0,-1,720,0,3280,-3280,7
10.1889,44782,979,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-2078,-11522,-960,-1604,-885,-3301,32724,-682,1565,832,3952,4827,149,7,5.558515749780468,36500,144,27,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.490,0,-32724,7,5.83,1200,1200,0,-1,720,0,3280,-3280,7
10.1992,44792,980,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-2792,-12044,-6748,-936,-827,-4605,33513,107,1792,794,4512,4877,199,3,5.97490880130137,36496,155,27,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.456,0,-33513,7,6.67,1200,1200,0,-1,720,0,3280,-3280,7
10.2094,44802,981,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-1226,-13072,-4422,-699,-659,-5449,34374,968,1935,764,4904,4890,212,0,5.1243751524216705,36486,168,27,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.447,0,-34374,7,7.50,1200,1200,0,-1,720,0,3280,-3280,7
10.2197,44812,982,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,3104,-8520,-732,-815,-272,-5940,35280,1874,2027,763,5288,4876,198,-2,3.0482617086281194,36481,185,27,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.457,0,-35280,7,8.33,1200,1200,0,-1,720,0,3280,-3280,7
10.2299,44822,983,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,5640,16802,2312,-776,-1374,-2403,36127,2721,1592,1275,3008,4875,197,5,1.3043769511675523,36477,196,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.458,0,-36127,7,9.17,1200,1200,0,-1,720,0,3280,-3280,7
10.2402,44832,984,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,14596,-13624,-410,-900,-2706,-3544,36243,2837,-478,692,-896,4899,221,0,0.9521715661691418,36468,196,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.439,0,-36243,7,10.00,1200,1200,0,-1,720,0,3280,-3280,7
10.2504,44842,985,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-1372,-11820,424,-567,-108,-4917,35317,1911,-2614,588,-5968,4846,168,-8,0.20798743356700877,36486,147,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.478,0,-35317,7,10.83,1200,1200,0,-1,720,0,3280,-3280,7
10.2607,44852,986,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-11732,-5120,-756,-233,1634,-7311,33797,391,-3559,534,-7400,4736,58,-11,-2.5922113556562643,36512,91,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.532,0,-33797,7,11.67,1200,1200,0,-1,720,0,3280,-3280,7
10.2709,44862,987,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-5382,-5302,3006,-37,4133,-7675,32136,-1270,-3591,397,-6272,4607,-71,-13,-6.545454204714126,36542,26,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.556,0,-32136,7,12.50,1200,1200,0,-1,720,0,3280,-3280,7
10.2812,44872,988,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,10344,-9960,3406,-167,134,-6296,30727,-2679,-2852,761,-4320,4516,-162,-8,-9.638240464345945,36556,9,27,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.549,0,-30727,7,13.33,1200,1200,0,-1,720,0,3280,-3280,7
10.2914,44882,989,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,10504,-6428,1960,-250,-378,-4603,29663,-3743,-2134,848,-2736,4443,-235,-6,-10.389056862233517,36566,-2,27,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.532,0,-29663,7,14.17,1200,1200,0,-1,720,0,3280,-3280,7
10.3024,44892,990,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,9026,-7418,1812,-315,-587,-2647,28907,-4499,-1457,794,-1104,4393,-285,-4,-9.046944580138014,36571,7,27,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.514,0,-28907,7,15.00,1200,1200,0,-1,720,0,3280,-3280,7
10.3128,44902,991,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,2814,-8038,1886,-223,-740,-2094,28478,-4928,-705,1066,216,4361,-317,-2,-6.736893616286073,36576,6,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.500,0,-28478,7,15.83,1200,1200,0,-1,720,0,3280,-3280,7
10.3236,44912,992,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-3532,-8076,1960,-216,-371,-2497,28485,-4921,248,928,784,4327,-351,-3,-4.4775176613332155,36565,41,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.484,0,-28485,7,16.67,1200,1200,0,-1,720,0,3280,-3280,7
10.3340,44932,993,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,11728,-7270,2878,-284,-834,-1436,28690,-4716,-223,1009,-72,4299,-379,0,-2.787073713545409,36536,95,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.469,0,-28690,7,18.33,1200,1200,0,-1,720,0,3280,-3280,7
10.3443,44942,994,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,4700,-8638,2954,-261,-1594,-1522,28298,-5108,-1105,513,-1432,4281,-397,-2,-1.6379339185033208,36534,96,27,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.458,0,-28298,7,19.17,1200,1200,0,-1,720,0,3280,-3280,7
10.3545,44952,995,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-8344,-7524,342,-171,191,-2230,27725,-5681,-1244,569,-1048,4237,-441,-4,-1.3706658906524292,36540,78,27,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.431,0,-27725,7,20.00,1200,1200,0,-1,720,0,3280,-3280,7
10.3648,44962,996,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-6186,-7698,50,-60,919,-2554,27287,-6119,-823,867,-80,4196,-482,-4,-2.055505774977185,36548,58,27,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.403,0,-27287,7,20.83,1200,1200,0,-1,720,0,3280,-3280,7
10.3758,44972,997,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,2210,-7860,1806,66,310,-2009,27052,-6354,-430,1137,32,4166,-512,-2,-2.8212162891235293,36548,42,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.382,0,-27052,7,21.67,1200,1200,0,-1,720,0,3280,-3280,7
10.3862,44982,998,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,7828,-8258,4142,-99,-359,-1480,26816,-6590,-597,727,-176,4147,-531,-2,-2.9701000035276035,36547,45,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.368,0,-26816,7,22.50,1200,1200,0,-1,720,0,3280,-3280,7
10.3968,44992,999,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-508,-8030,3472,-274,-999,-1227,26494,-6912,-715,656,-200,4122,-556,-2,-2.6675233779431937,36548,46,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.348,0,-26494,7,23.33,1200,1200,0,-1,720,0,3280,-3280,7
10.4071,45002,1000,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-3462,-7276,2332,-296,-76,-1212,26263,-7143,-374,1014,48,4104,-574,-1,-2.2271937323187636,36548,51,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.334,0,-26263,7,24.17,1200,1200,0,-1,720,0,3280,-3280,7
10.4173,45012,1001,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,1686,-7678,1740,-254,110,-1012,26199,-7207,-70,854,184,4094,-584,0,-1.625862058279167,36545,64,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.326,0,-26199,7,25.00,1200,1200,0,-1,720,0,3280,-3280,7
10.4277,45022,1002,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,3976,-7850,2156,-257,-271,-827,26152,-7254,-151,832,72,4088,-590,0,-0.9142530169265388,36538,78,27,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.321,0,-26152,7,25.83,1200,1200,0,-1,720,0,3280,-3280,7
10.4384,45032,1003,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,1324,-7478,2426,-267,-457,-701,26006,-7400,-388,743,-32,4079,-599,0,-0.33291148572939744,36537,87,27,79,0,0,cur_ramp_up,current,0.0196,800.0,12.313,0,-26006,7,26.67,1200,1200,0,-1,720,0,3280,-3280,7
10.4489,45042,1004,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-2586,-7698,1832,-254,-253,-753,25823,-7583,-380,785,32,4064,-614,-1,-0.10051493648457055,36538,75,26,79,0,0,cur_ramp_up,current,0.0972,800.0,12.301,0,-25823,7,27.50,1200,1200,0,-1,720,0,3280,-3280,7
10.4592,45052,1005,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-1124,-8300,1690,-248,-47,-809,25724,-7682,-154,841,136,4055,-623,0,-0.16563445363124366,36536,62,26,79,0,0,cur_ramp_up,current,0.2299,800.0,12.293,0,-25724,7,28.33,1200,1200,0,-1,720,0,3280,-3280,7
10.4697,45062,1006,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,992,-7580,2080,-272,-165,-791,25681,-7725,-101,818,104,4050,-628,0,-0.2190895821401055,36535,62,26,79,0,0,cur_ramp_up,current,0.4135,800.0,12.289,0,-25681,7,29.17,1200,1200,0,-1,720,0,3280,-3280,7
10.4802,45072,1007,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,992,-7582,2466,-342,-356,-831,25590,-7816,-231,791,64,4043,-635,-1,-0.24896440741721343,36533,69,27,79,0,0,cur_ramp_up,current,0.6440,800.0,12.283,0,-25590,7,30.00,1200,1200,0,-1,720,0,3280,-3280,7
10.4904,45082,1008,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-940,-7760,2486,-416,-254,-965,25457,-7949,-324,776,32,4034,-644,0,-0.3510440109134943,36535,65,27,79,0,0,cur_ramp_up,current,0.9172,800.0,12.275,0,-25457,7,30.83,1200,1200,0,-1,720,0,3280,-3280,7
10.5006,45092,1009,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-1220,-7790,1638,-449,-203,-1274,25299,-8107,-342,802,8,4021,-657,-1,-0.4409411618203566,36533,61,26,79,0,0,cur_ramp_up,current,1.2291,800.0,12.263,0,-25299,7,31.67,1200,1200,0,-1,720,0,3280,-3280,7
10.5109,45102,1010,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-498,-7310,1618,-464,-152,-1477,25125,-8281,-416,795,-40,4008,-670,-1,-0.5850819984351878,36532,60,26,79,0,0,cur_ramp_up,current,1.5754,918.5,12.252,0,-25125,7,32.50,1200,1200,0,-1,720,0,3280,-3280,7
10.5211,45112,1011,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,528,-7304,1914,-479,-185,-1757,24880,-8526,-600,678,-152,3988,-690,-2,-0.8780624637546735,36531,51,26,79,0,0,cur_ramp_up,current,1.9521,1139.8,12.234,0,-24880,7,33.33,1200,1200,0,-1,720,0,3280,-3280,7
10.5313,45122,1012,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-566,-7694,1726,-525,-205,-1956,24561,-8845,-737,823,-176,3963,-715,-2,-1.2984051901478402,36533,41,27,79,0,0,cur_ramp_up,current,2.3551,1377.6,12.211,0,-24561,7,34.17,1200,1200,0,-1,720,0,3280,-3280,7
10.5416,45132,1013,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-990,-8196,2312,-528,-177,-2033,24241,-9165,-655,1177,-72,3937,-741,-2,-1.7008080509241559,36540,31,26,79,0,0,cur_ramp_up,current,2.7802,1629.6,12.186,0,-24241,7,35.00,1200,1200,0,-1,720,0,3280,-3280,7
10.5518,45142,1014,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-550,-8644,2474,-529,-284,-1917,24012,-9394,-433,1560,40,3916,-762,-1,-1.8586774321338373,36546,36,26,79,0,0,cur_ramp_up,current,3.2233,1892.4,12.166,0,-24012,7,35.83,1200,1200,0,-1,720,0,3280,-3280,7
10.5622,45152,1015,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,2026,-7678,2462,-587,-421,-1767,23849,-9557,-347,1674,96,3901,-777,-1,-1.6912378764357414,36543,47,26,79,0,0,cur_ramp_up,current,3.6804,2163.3,12.152,0,-23849,7,36.67,1200,1200,0,-1,720,0,3280,-3280,7
10.5725,45162,1016,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,1564,-7488,2262,-675,-485,-1731,23678,-9728,-390,1924,80,3886,-792,-1,-1.3805436657333432,36539,58,26,79,0,0,cur_ramp_up,current,4.1473,2440.6,12.137,0,-23678,7,37.50,1200,1200,0,-1,720,0,3280,-3280,7
