wall_time_s,state_time_ms,loop_iter,participant_id,side,boot_id,phase,weight_kg,test_mode,approach,t_rise,t_fall,t_peak,peak_torque_norm,kp_cur,ki_cur,kd_cur,ff_cur,kp_pos,ki_pos,kd_pos,accelx,accely,accelz,gyrox,gyroy,gyroz_signed,mot_ang_raw,mot_ang_zeroed,mot_vel,mot_cur_meas_mA,mot_volt_mV,ank_ang_raw,ank_ang_zeroed,ank_vel,ank_vel_filt,batt_volt_mV,batt_curr_mA,temp_C,status_mn,status_ex,status_re,controller_mode,gains_mode,tau_Nm,current_cmd_mA,wm_wa,mot_pos_setpoint,mot_pos_error,num_gait,percent_gait,expected_dur_ms,current_dur_ms,hs_armed,armed_time_ms,refractory_ms,seg_trigger,arm_thr,trg_thr,stride_idx_in_phase
14.3330,120769,1367,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1832,-7454,-32,-79,60,-2052,23851,-6641,-769,756,-224,3905,-555,-2,-1.3672591978221436,36878,51,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.156,0,-23851,8,22.81,1140,1100,0,-1,684,0,3280,-3280,8
14.3434,120779,1368,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-118,-8260,1212,-21,174,-2183,23496,-6996,-784,799,-208,3875,-585,-3,-2.0680688704016603,36879,42,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.127,0,-23496,8,23.68,1140,1100,0,-1,684,0,3280,-3280,8
14.3538,120789,1369,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1868,-7472,3328,-143,152,-2065,23147,-7345,-755,827,-200,3847,-613,-2,-2.46948313431256,36879,38,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.099,0,-23147,8,24.56,1140,1100,0,-1,684,0,3280,-3280,8
14.3642,120799,1370,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2358,-7316,3716,-377,6,-1927,22826,-7666,-682,822,-152,3820,-640,-2,-2.528872660645874,36890,24,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.072,0,-22826,8,25.44,1140,1100,0,-1,684,0,3280,-3280,8
14.3745,120809,1371,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2198,-7982,3198,-635,-157,-1687,22542,-7950,-590,842,-32,3796,-664,-2,-2.3563445263681557,36906,32,28,79,0,0,cur_ramp_up,current,0.0038,800.0,12.048,0,-22542,8,26.32,1140,1100,0,-1,684,0,3280,-3280,8
14.3847,120819,1372,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2094,-7972,2616,-730,-197,-1524,22318,-8174,-460,861,-32,3777,-683,-1,-2.074889304220982,36917,46,28,79,0,0,cur_ramp_up,current,0.0527,800.0,12.029,0,-22318,8,27.19,1140,1100,0,-1,684,0,3280,-3280,8
14.3950,120829,1373,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2424,-7812,1830,-805,-194,-1401,22126,-8366,-406,830,-16,3761,-699,-1,-1.6757383245380186,36904,48,28,79,0,0,cur_ramp_up,current,0.1550,800.0,12.013,0,-22126,8,28.07,1140,1100,0,-1,684,0,3280,-3280,8
14.4053,120839,1374,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2052,-7978,1512,-866,-273,-1309,21951,-8541,-379,803,0,3746,-714,-1,-1.2901474302776286,36896,52,28,79,0,0,cur_ramp_up,current,0.3064,800.0,11.997,0,-21951,8,28.95,1140,1100,0,-1,684,0,3280,-3280,8
14.4157,120849,1375,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1464,-7930,1366,-860,-345,-1192,21789,-8703,-347,799,32,3733,-727,-1,-1.0501116849433043,36891,47,28,79,0,0,cur_ramp_up,current,0.5030,800.0,11.984,0,-21789,8,29.82,1140,1100,0,-1,684,0,3280,-3280,8
14.4259,120859,1376,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,778,-8536,1018,-898,-388,-1211,21652,-8840,-267,811,80,3721,-739,-1,-0.9483557886780403,36893,55,28,79,0,0,cur_ramp_up,current,0.7407,1163.9,11.972,0,-21652,8,30.70,1140,1100,0,-1,684,0,3280,-3280,8
14.4362,120869,1377,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-100,-9732,1478,-774,-462,-1227,21555,-8937,-188,814,88,3713,-747,-1,-0.9318423288842934,36882,54,28,79,0,0,cur_ramp_up,current,1.0154,1596.5,11.964,0,-21555,8,31.58,1140,1100,0,-1,684,0,3280,-3280,8
14.4465,120879,1378,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2078,-9124,1354,-642,-414,-1272,21494,-8998,-71,1152,312,3709,-751,0,-0.859681513736376,36870,64,28,79,0,0,cur_ramp_up,current,1.3229,2080.8,11.960,0,-21494,8,32.46,1140,1100,0,-1,684,0,3280,-3280,8
14.4568,120889,1379,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,508,-9540,1522,-694,-467,-1204,21533,-8959,125,1533,784,3710,-750,0,-0.6119016685475349,36867,76,28,79,0,0,cur_ramp_up,current,1.6593,2609.6,11.961,0,-21533,8,33.33,1140,1100,0,-1,684,0,3280,-3280,8
14.4670,120899,1380,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,26,-8600,1612,-683,-427,-1271,21603,-8889,188,2042,1056,3714,-746,0,-0.3022542310739071,36862,102,28,79,0,0,cur_ramp_up,current,2.0204,3176.5,11.965,0,-21603,8,34.21,1140,1100,0,-1,684,0,3280,-3280,8
14.4773,120909,1381,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1156,-8848,1724,-817,-489,-1069,21730,-8762,337,2480,1640,3722,-738,1,0.0071156280433090635,36849,124,28,79,0,0,cur_ramp_up,current,2.4021,3774.1,11.973,0,-21730,8,35.09,1140,1100,0,-1,684,0,3280,-3280,8
14.4876,120919,1382,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1362,-9056,1786,-863,-494,-960,21940,-8552,535,3056,2400,3738,-722,1,0.3860184721107611,36827,148,28,79,0,0,cur_ramp_up,current,2.8005,4393.9,11.989,0,-21940,8,35.96,1140,1100,0,-1,684,0,3280,-3280,8
14.4980,120939,1383,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2506,-8386,1502,-990,-783,-397,22693,-7799,1007,4227,4000,3795,-665,3,0.9246423282301599,36761,328,28,79,0,0,cur_ramp_up,current,3.6305,5669.0,12.047,0,-22693,8,37.72,1140,1100,0,-1,684,0,3280,-3280,8
14.5083,120949,1384,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-418,-8916,1452,-987,-1167,-22,23235,-7257,1321,5272,5304,3836,-624,4,1.7786326200742482,36699,474,28,79,0,0,cur_ramp_up,current,4.0541,6308.8,12.088,0,-23235,8,38.60,1140,1100,0,-1,684,0,3280,-3280,8
14.5187,120959,1385,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1194,-10442,930,-1075,-1350,221,23962,-6530,1707,6188,6200,3892,-568,5,2.8869112566050608,36608,679,28,79,0,0,cur_ramp_up,current,4.4779,6936.7,12.143,0,-23962,8,39.47,1140,1100,0,-1,684,0,3280,-3280,8
14.5291,120969,1386,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1968,-8880,1974,-1021,-1362,240,24794,-5698,1853,6712,6456,3956,-504,6,4.044047339241019,36501,917,28,79,0,0,cur_ramp_up,current,4.8979,7549.4,12.204,0,-24794,8,40.35,1140,1100,0,-1,684,0,3280,-3280,8
14.5394,120979,1387,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1596,-9050,1256,-1084,-1236,-111,25594,-4898,1695,7287,6160,4021,-439,6,5.0694591017696204,36390,1140,28,79,0,0,cur_ramp_up,current,5.3100,8145.0,12.263,0,-25594,8,41.23,1140,1100,0,-1,684,0,3280,-3280,8
14.5497,120989,1388,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2378,-8152,988,-1199,-851,-828,26264,-4228,1376,7870,5528,4079,-381,5,5.674533384532402,36301,1265,28,79,0,0,cur_ramp_up,current,5.7101,8723.2,12.313,0,-26264,8,42.11,1140,1100,0,-1,684,0,3280,-3280,8
14.5600,120999,1389,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-634,-8486,960,-1236,-665,-1339,26789,-3703,1051,8388,4984,4124,-336,4,5.638516978566862,36247,1315,28,79,0,0,cur_ramp_up,current,6.0941,9282.4,12.350,0,-26789,8,42.98,1140,1100,0,-1,684,0,3280,-3280,8
14.5703,121009,1390,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-534,-9358,1180,-1265,-737,-1910,27204,-3288,854,8970,4848,4160,-300,3,5.027511261524698,36227,1312,28,79,0,0,cur_ramp_up,current,6.4579,9814.7,12.377,0,-27204,8,43.86,1140,1100,0,-1,684,0,3280,-3280,8
14.5806,121019,1391,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-820,-9548,1296,-1327,-734,-2161,27565,-2927,780,9513,4800,4190,-270,3,4.1658326621737825,36219,1304,28,79,0,0,cur_ramp_up,current,6.7975,10312.6,12.399,0,-27565,8,44.74,1140,1100,0,-1,684,0,3280,-3280,8
14.5909,121029,1392,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1798,-9646,1096,-1376,-702,-2558,27930,-2562,807,9974,5024,4221,-239,3,3.4404252578102064,36197,1338,28,79,0,0,cur_ramp_up,current,7.1088,10766.3,12.421,0,-27930,8,45.61,1140,1100,0,-1,684,0,3280,-3280,8
14.6012,121039,1393,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2436,-9966,1280,-1433,-659,-2715,28344,-2148,942,10526,5504,4253,-207,3,3.027356651878321,36148,1422,28,79,0,0,cur_ramp_up,current,7.3877,11170.1,12.441,0,-28344,8,46.49,1140,1100,0,-1,684,0,3280,-3280,8
14.6165,121049,1394,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2442,-9534,1556,-1506,-743,-2940,28827,-1665,1103,10950,6072,4293,-167,4,2.965069612561886,36070,1558,28,79,0,0,cur_ramp_up,current,7.6301,11514.5,12.465,0,-28827,8,47.37,1140,1100,0,-1,684,0,3280,-3280,8
14.6289,121069,1395,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2912,-9656,1496,-1669,-824,-3653,29869,-623,1092,11488,6072,4380,-80,4,3.2301179251556733,35913,1873,28,79,0,0,cur_ramp_up,current,7.9891,12014.5,12.508,0,-29869,8,49.12,1140,1100,0,-1,684,0,3280,-3280,8
14.6439,121079,1396,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3234,-9930,1402,-1674,-714,-4126,30326,-166,975,11764,5848,4420,-40,4,3.603472871455341,35855,1959,28,79,0,0,cur_ramp_up,current,8.0976,12162.4,12.524,0,-30326,8,50.00,1140,1100,0,-1,684,0,3280,-3280,8
14.6545,121089,1397,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-4538,-10992,1136,-1729,-699,-4768,30757,265,955,12003,5896,4454,-6,3,3.7867959068972734,35805,1974,28,79,0,0,cur_ramp_up,current,8.1532,12235.3,12.535,0,-30757,8,50.88,1140,1100,0,-1,684,0,3280,-3280,8
14.6651,121099,1398,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-4098,-11684,1838,-1770,-694,-5133,31204,712,1015,12127,6016,4488,28,3,3.654461123228862,35781,1986,28,79,0,0,cur_ramp_down,current,8.1365,12201.6,12.544,0,-31204,8,51.75,1140,1100,0,-1,684,0,3280,-3280,8
14.6757,121109,1399,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-4478,-12582,2970,-1757,-898,-5583,31731,1239,1237,12228,6712,4528,68,4,3.4607195896209326,35744,2058,28,79,0,0,cur_ramp_down,current,7.9642,11936.2,12.551,0,-31731,8,52.63,1140,1100,0,-1,684,0,3280,-3280,8
14.6904,121129,1400,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-4742,-13194,1578,-1759,-1540,-6072,33173,2681,1806,11988,7672,4633,173,6,3.6816546111988213,35597,2377,28,79,0,0,cur_ramp_down,current,7.1710,10744.7,12.554,0,-33173,8,54.39,1140,1100,0,-1,684,0,3280,-3280,8
14.7010,121139,1401,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-4758,-12386,1942,-1626,-1927,-6565,33973,3481,1993,11455,7768,4700,240,6,4.422634185257607,35509,2525,28,79,0,0,cur_ramp_down,current,6.5803,9868.6,12.543,0,-33973,8,55.26,1140,1100,0,-1,684,0,3280,-3280,8
14.7134,121149,1402,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2286,-18258,2146,-1488,-2129,-7160,34815,4323,1802,10450,7128,4768,308,6,5.256395150746162,35488,2509,28,79,0,0,cur_ramp_down,current,5.8803,8835.2,12.520,0,-34815,8,56.14,1140,1100,0,-1,684,0,3280,-3280,8
14.7264,121159,1403,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-880,-16678,2474,-1681,-2470,-7870,35555,5063,1599,9771,6240,4829,369,6,5.817873797117557,35542,2335,28,79,0,0,cur_ramp_down,current,5.0863,7661.3,12.488,0,-35555,8,57.02,1140,1100,0,-1,684,0,3280,-3280,8
14.7370,121169,1404,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,500,-14840,4654,-2393,-2598,-8354,36216,5724,1373,8817,5728,4886,426,5,5.9882889363051115,35656,1997,28,79,0,0,cur_ramp_down,current,4.2132,6366.0,12.450,0,-36216,8,57.89,1140,1100,0,-1,684,0,3280,-3280,8
14.7475,121179,1405,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3212,-16378,5144,-2398,-2862,-8166,36785,6293,1153,7695,4848,4935,475,4,5.686554359677321,35791,1639,28,79,0,0,cur_ramp_down,current,3.2763,4966.8,12.408,0,-36785,8,58.77,1140,1100,0,-1,684,0,3280,-3280,8
14.7615,121199,1406,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3246,-13434,3794,-2248,-3451,-6484,37392,6900,226,5393,1640,4990,530,1,4.782991714347726,36114,931,28,79,0,0,cur_ramp_down,current,1.2713,1935.8,12.353,0,-37392,8,60.53,1140,1100,0,-1,684,0,3280,-3280,8
14.7735,121209,1407,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-354,-4000,478,-1968,-1351,-5338,37361,6869,-150,4093,32,4989,529,0,3.2697100043766483,36288,574,28,79,0,0,cur_ramp_down,current,0.2335,800.0,12.355,0,-37361,8,61.40,1140,1100,0,-1,684,0,3280,-3280,8
14.7864,121219,1408,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3076,-11430,-2624,-1332,148,-5381,36806,6314,-1704,1710,-3400,4949,489,-6,1.0927268449637133,36446,263,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.395,0,-36806,8,62.28,1140,1100,0,-1,684,0,3280,-3280,8
14.7970,121229,1409,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,386,-6724,390,-287,1182,-5923,35558,5066,-3163,789,-6848,4851,391,-11,-2.1635065469689607,36572,60,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.475,0,-35558,8,63.16,1140,1100,0,-1,684,0,3280,-3280,8
14.8078,121249,1410,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2508,-3648,1908,702,1513,-5330,31662,1170,-4850,548,-9504,4557,97,-16,-6.523200294366241,36710,-64,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.555,0,-31662,8,64.91,1140,1100,0,-1,684,0,3280,-3280,8
14.8195,121259,1411,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2918,-3976,1036,1238,1467,-4360,29538,-954,-4577,817,-8864,4387,-73,-17,-11.13514742702545,36749,-63,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.511,0,-29538,8,65.79,1140,1100,0,-1,684,0,3280,-3280,8
14.8327,121269,1412,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2402,-3414,1118,1865,1061,-2606,27594,-2898,-4072,774,-7464,4223,-237,-15,-14.606810861717204,36772,-61,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.422,0,-27594,8,66.67,1140,1100,0,-1,684,0,3280,-3280,8
14.8438,121279,1413,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1222,-3470,430,2070,757,-1114,26020,-4472,-3241,855,-5664,4095,-365,-12,-15.866089308154743,36798,-80,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.327,0,-26020,8,67.54,1140,1100,0,-1,684,0,3280,-3280,8
14.8576,121289,1414,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1254,-2788,68,2036,364,1435,24719,-5773,-2701,701,-3992,4022,-438,-5,-14.526511003719644,36803,-59,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.264,0,-24719,8,68.42,1140,1100,0,-1,684,0,3280,-3280,8
14.8686,121309,1415,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3742,14,-564,1914,871,4439,23059,-7433,-1189,836,-432,3978,-482,-1,-10.855081069658839,36803,-12,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.225,0,-23059,8,70.18,1140,1100,1,0,684,0,3280,-3280,8
14.8804,121319,1416,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3322,-962,-756,1876,1265,5294,22771,-7721,-364,1168,144,3969,-491,-1,-6.344248547054682,36808,13,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.216,0,-22771,8,71.05,1140,1100,1,10,684,0,3280,-3280,8
14.8924,121329,1417,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2980,-2124,-850,2000,1734,6248,22814,-7678,224,706,816,3952,-508,-2,-2.9152649814947926,36807,49,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.201,0,-22814,8,71.93,1140,1100,1,20,684,0,3280,-3280,8
14.9030,121339,1418,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2430,-2488,-722,2069,1854,6815,23014,-7478,526,738,1584,3925,-535,-3,-1.3888167336039414,36790,76,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.175,0,-23014,8,72.81,1140,1100,1,30,684,0,3280,-3280,8
14.9168,121349,1419,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2316,-2898,-292,2162,1800,7704,23353,-7139,836,853,2328,3900,-560,-2,-1.2639938581279218,36778,100,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.151,0,-23353,8,73.68,1140,1100,1,40,684,0,3280,-3280,8
14.9274,121359,1420,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-354,-3898,-130,2223,1549,8643,23814,-6678,1042,930,2368,3891,-569,1,-1.306800773228198,36779,103,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.142,0,-23814,8,74.56,1140,1100,1,50,684,0,3280,-3280,8
14.9399,121379,1421,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2466,-2864,-844,2130,1669,10859,24541,-5951,647,779,1456,3955,-505,2,-0.6617319254100512,36783,110,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.203,0,-24541,8,76.32,1140,1100,1,70,684,0,3280,-3280,8
14.9503,121389,1422,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1292,-4598,-1002,2116,2011,11152,24762,-5730,403,785,792,3975,-485,1,0.3521295324243036,36782,109,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.222,0,-24762,8,77.19,1140,1100,1,80,684,0,3280,-3280,8
14.9605,121399,1423,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1120,-4898,-1504,2143,1844,11134,24857,-5635,150,859,328,3983,-477,1,1.0325698858910226,36784,94,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.229,0,-24857,8,78.07,1140,1100,1,90,684,0,3280,-3280,8
14.9707,121409,1424,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1426,-5462,-1670,2231,1978,11134,24862,-5630,-43,824,192,3983,-477,0,1.1659240860668627,36801,83,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.229,0,-24862,8,78.95,1140,1100,1,100,684,0,3280,-3280,8
14.9810,121419,1425,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2170,-6258,-1946,2233,2314,11378,24851,-5641,1,792,240,3981,-479,0,0.877736659822228,36808,90,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.227,0,-24851,8,79.82,1140,1100,1,110,684,0,3280,-3280,8
14.9913,121429,1426,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3286,-7108,-1742,2240,2941,11870,24864,-5628,28,798,264,3983,-477,0,0.4569421216833993,36806,89,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.229,0,-24864,8,80.70,1140,1100,1,120,684,0,3280,-3280,8
15.0016,121439,1427,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3166,-7244,-1446,2258,3345,12114,24867,-5625,3,798,248,3983,-477,0,0.14374392504408523,36803,78,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.229,0,-24867,8,81.58,1140,1100,1,130,684,0,3280,-3280,8
15.0119,121449,1428,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3008,-7794,-1208,2255,3559,12401,24871,-5621,22,803,256,3983,-477,0,-0.01764809847199489,36815,80,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.229,0,-24871,8,82.46,1140,1100,1,140,684,0,3280,-3280,8
15.0223,121459,1429,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3478,-8258,-1094,2277,3820,12507,24877,-5615,21,803,248,3982,-478,0,-0.06731238263422358,36825,88,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.228,0,-24877,8,83.33,1140,1100,1,150,684,0,3280,-3280,8
15.0327,121469,1430,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3688,-9046,-906,2281,3840,12568,24890,-5602,25,795,272,3983,-477,0,-0.05999244152414198,36825,110,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.229,0,-24890,8,84.21,1140,1100,1,160,684,0,3280,-3280,8
15.0431,121479,1431,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3914,-9824,-548,2268,3761,12554,24923,-5569,104,775,400,3986,-474,0,-0.0355347360090961,36819,106,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.232,0,-24923,8,85.09,1140,1100,1,170,684,0,3280,-3280,8
15.0534,121489,1432,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,4664,-11326,396,2162,3490,12483,24992,-5500,185,784,544,3991,-469,1,0.07726266579452819,36819,93,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.237,0,-24992,8,85.96,1140,1100,1,180,684,0,3280,-3280,8
15.0637,121499,1433,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,5146,-12476,1200,2016,3201,12317,25115,-5377,306,756,824,4001,-459,1,0.3622021898005924,36820,72,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.246,0,-25115,8,86.84,1140,1100,1,190,684,0,3280,-3280,8
15.0740,121509,1434,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,5644,-14424,2318,1626,2554,11721,25284,-5208,401,766,1104,4016,-444,1,0.6942275760692249,36815,75,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.259,0,-25284,8,87.72,1140,1100,1,200,684,0,3280,-3280,8
15.0844,121519,1435,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,5526,-15408,2500,1335,2061,11164,25511,-4981,532,801,1424,4033,-427,2,1.0126625273119838,36806,86,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.274,0,-25511,8,88.60,1140,1100,1,210,684,0,3280,-3280,8
15.0947,121529,1436,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,5274,-15826,2434,1017,1431,10062,25795,-4697,671,818,1816,4058,-402,2,1.3926909319948433,36806,94,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.296,0,-25795,8,89.47,1140,1100,1,220,684,0,3280,-3280,8
