wall_time_s,state_time_ms,loop_iter,participant_id,side,boot_id,phase,weight_kg,test_mode,approach,t_rise,t_fall,t_peak,peak_torque_norm,kp_cur,ki_cur,kd_cur,ff_cur,kp_pos,ki_pos,kd_pos,accelx,accely,accelz,gyrox,gyroy,gyroz_signed,mot_ang_raw,mot_ang_zeroed,mot_vel,mot_cur_meas_mA,mot_volt_mV,ank_ang_raw,ank_ang_zeroed,ank_vel,ank_vel_filt,batt_volt_mV,batt_curr_mA,temp_C,status_mn,status_ex,status_re,controller_mode,gains_mode,tau_Nm,current_cmd_mA,wm_wa,mot_pos_setpoint,mot_pos_error,num_gait,percent_gait,expected_dur_ms,current_dur_ms,hs_armed,armed_time_ms,refractory_ms,seg_trigger,arm_thr,trg_thr,stride_idx_in_phase
5.0738,38259,479,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,1210,-8100,2218,-32,-1,-1412,26433,-3152,-472,1301,-3432,4110,-270,-1,-1.6594521766500971,37221,59,27,79,2,0,early_stance_no_slack,current,0.0000,800.0,12.339,0,-26433,3,18.25,1370,1230,0,-1,822,0,3280,-3280,3
5.0843,38269,480,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,1592,-8320,2574,-52,-75,-1273,26221,-3364,-462,1203,-3376,4091,-289,-1,-1.3723475828951643,37221,61,27,79,2,0,early_stance_no_slack,current,0.0000,800.0,12.323,0,-26221,3,18.98,1370,1230,0,-1,822,0,3280,-3280,3
5.0946,38279,481,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,1292,-7682,2310,-99,-155,-1226,26018,-3567,-442,1112,-3344,4076,-304,-1,-1.1365277211052336,37221,46,27,79,2,0,early_stance_no_slack,current,0.0000,800.0,12.311,0,-26018,3,19.71,1370,1230,0,-1,822,0,3280,-3280,3
5.1049,38289,482,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-436,-8042,2094,-219,-159,-1191,25825,-3760,-422,959,-3224,4059,-321,-1,-1.0046732547043367,37222,43,27,79,2,0,early_stance_no_slack,current,0.0000,800.0,12.296,0,-25825,3,20.44,1370,1230,0,-1,822,0,3280,-3280,3
5.1153,38299,483,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-206,-8500,1634,-272,-173,-1250,25643,-3942,-401,860,-3208,4044,-336,-1,-0.9571250684279542,37220,49,27,79,2,0,early_stance_no_slack,current,0.0000,800.0,12.284,0,-25643,3,21.17,1370,1230,0,-1,822,0,3280,-3280,3
5.1257,38309,484,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-64,-7522,1666,-297,-155,-1390,25458,-4127,-412,874,-3216,4029,-351,-1,-0.95625468990247,37217,54,27,79,2,0,early_stance_no_slack,current,0.0000,800.0,12.271,0,-25458,3,21.90,1370,1230,0,-1,822,0,3280,-3280,3
5.1361,38319,485,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,158,-8230,1490,-315,-113,-1463,25265,-4320,-422,948,-3256,4012,-368,-1,-0.9719304839530991,37215,44,27,79,2,0,early_stance_no_slack,current,0.0000,800.0,12.255,0,-25265,3,22.63,1370,1230,0,-1,822,0,3280,-3280,3
5.1464,38329,486,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,190,-7960,1840,-349,-288,-1562,25060,-4525,-462,1049,-3368,3996,-384,-1,-0.9876330753337441,37218,51,27,79,2,0,early_stance_no_slack,current,0.0000,800.0,12.241,0,-25060,3,23.36,1370,1230,0,-1,822,0,3280,-3280,3
5.1566,38339,487,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,132,-8214,1924,-399,-292,-1655,24848,-4737,-465,1120,-3384,3978,-402,-2,-1.0889243613805095,37220,48,27,79,2,0,early_stance_no_slack,current,0.0000,800.0,12.225,0,-24848,3,24.09,1370,1230,0,-1,822,0,3280,-3280,3
5.1669,38349,488,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,22,-8148,2298,-522,-301,-1913,24626,-4959,-505,1239,-3496,3960,-420,-1,-1.2742891603875361,37221,40,27,79,2,0,early_stance_no_slack,current,0.0000,800.0,12.208,0,-24626,3,24.82,1370,1230,0,-1,822,0,3280,-3280,3
5.1772,38359,489,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-42,-8196,2218,-575,-326,-2021,24383,-5202,-540,1484,-3608,3940,-440,-1,-1.3298622373760929,37223,34,27,79,2,0,early_stance_no_slack,current,0.0000,800.0,12.189,0,-24383,3,25.55,1370,1230,0,-1,822,0,3280,-3280,3
5.1874,38369,490,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-204,-7874,2306,-711,-353,-2203,24131,-5454,-557,1583,-3680,3919,-461,-1,-1.2286977236762897,37226,28,27,79,2,0,cur_ramp_up,current,0.0061,800.0,12.169,0,-24131,3,26.28,1370,1230,0,-1,822,0,3280,-3280,3
5.1977,38379,491,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-204,-7628,2388,-850,-357,-2294,23866,-5719,-588,1795,-3808,3897,-483,-2,-1.2013071840420897,37228,33,27,79,2,0,cur_ramp_up,current,0.0792,800.0,12.148,0,-23866,3,27.01,1370,1230,0,-1,822,0,3280,-3280,3
5.2080,38389,492,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,552,-8208,2196,-932,-399,-2444,23583,-6002,-631,2084,-4008,3874,-506,-2,-1.392199760701175,37228,35,27,79,2,0,cur_ramp_up,current,0.2308,800.0,12.126,0,-23583,3,27.74,1370,1230,0,-1,822,0,3280,-3280,3
5.2184,38399,493,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,132,-8400,1904,-968,-425,-2501,23296,-6289,-629,2105,-4024,3852,-528,-2,-1.6805713770854065,37227,41,27,79,2,0,cur_ramp_up,current,0.4561,800.0,12.104,0,-23296,3,28.47,1370,1230,0,-1,822,0,3280,-3280,3
5.2287,38409,494,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,1082,-9036,2098,-898,-550,-2713,23006,-6579,-643,2237,-4072,3828,-552,-2,-1.8975025805508636,37230,34,27,79,2,0,cur_ramp_up,current,0.7502,1168.2,12.080,0,-23006,3,29.20,1370,1230,0,-1,822,0,3280,-3280,3
5.2390,38419,495,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,956,-9800,2126,-850,-548,-2783,22708,-6877,-648,2429,-3920,3803,-577,-2,-2.010360219667051,37231,34,27,79,2,0,cur_ramp_up,current,1.1081,1729.0,12.055,0,-22708,3,29.93,1370,1230,0,-1,822,0,3280,-3280,3
5.2493,38429,496,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,516,-8572,1670,-877,-612,-2904,22417,-7168,-630,2295,-3864,3779,-601,-2,-2.045812745622853,37232,36,27,79,2,0,cur_ramp_up,current,1.5248,2384.2,12.031,0,-22417,3,30.66,1370,1230,0,-1,822,0,3280,-3280,3
5.2595,38439,497,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,480,-8604,578,-1122,-613,-3057,22136,-7449,-611,2085,-3544,3756,-624,-2,-2.0414048168367955,37236,39,27,79,2,0,cur_ramp_up,current,1.9955,3126.2,12.008,0,-22136,3,31.39,1370,1230,0,-1,822,0,3280,-3280,3
5.2698,38449,498,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,46,-9112,1214,-1162,-642,-3230,21876,-7709,-556,1807,-1416,3735,-645,-2,-2.024748825626849,37236,36,27,79,2,0,cur_ramp_up,current,2.5153,3947.5,11.986,0,-21876,3,32.12,1370,1230,0,-1,822,0,3280,-3280,3
5.2801,38459,499,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,180,-9432,792,-1144,-668,-3388,21634,-7951,-515,1529,3736,3716,-664,-1,-1.918603467238286,37238,34,27,79,2,0,cur_ramp_up,current,3.0792,4840.3,11.967,0,-21634,3,32.85,1370,1230,0,-1,822,0,3280,-3280,3
5.2904,38469,500,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-466,-8960,888,-1127,-679,-3589,21412,-8173,-474,1224,4216,3698,-682,-2,-1.728801463570616,37224,34,27,79,2,0,cur_ramp_up,current,3.6822,5797.2,11.948,0,-21412,3,33.58,1370,1230,0,-1,822,0,3280,-3280,3
5.3007,38479,501,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-444,-9312,730,-1123,-705,-3754,21215,-8370,-412,962,4784,3684,-696,-1,-1.5792419435597533,37220,42,27,79,2,0,cur_ramp_up,current,4.3195,6808.7,11.934,0,-21215,3,34.31,1370,1230,0,-1,822,0,3280,-3280,3
5.3111,38489,502,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-194,-9732,942,-1095,-782,-3865,21052,-8533,-335,641,5312,3671,-709,-1,-1.4069864927995077,37216,42,27,79,2,0,cur_ramp_up,current,4.9862,7868.2,11.921,0,-21052,3,35.04,1370,1230,0,-1,822,0,3280,-3280,3
5.3216,38499,503,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-20,-9830,1072,-1088,-781,-3991,20922,-8663,-267,459,5848,3662,-718,0,-1.1071286087848913,37218,41,27,79,2,0,cur_ramp_up,current,5.6772,8965.6,11.911,0,-20922,3,35.77,1370,1230,0,-1,822,0,3280,-3280,3
5.3319,38509,504,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-64,-10200,1484,-1068,-886,-4175,20849,-8736,-107,250,6456,3655,-725,0,-0.6898039448519653,37216,51,27,79,2,0,cur_ramp_up,current,6.3877,10093.7,11.904,0,-20849,3,36.50,1370,1230,0,-1,822,0,3280,-3280,3
5.3422,38519,505,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,500,-10634,1782,-1078,-1018,-4307,20836,-8749,-6,34,6976,3656,-724,0,-0.2927570866067565,37214,68,27,79,2,0,cur_ramp_up,current,7.1127,11238.4,11.905,0,-20836,3,37.23,1370,1230,0,-1,822,0,3280,-3280,3
5.3525,38529,506,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-834,-10924,1836,-1165,-1074,-4683,20843,-8742,23,-36,7472,3657,-723,0,-0.04778529699877895,37211,80,27,79,2,0,cur_ramp_up,current,7.8473,12398.1,11.906,0,-20843,3,37.96,1370,1230,0,-1,822,0,3280,-3280,3
5.3631,38539,507,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-2064,-10978,1808,-1164,-1177,-4854,20856,-8729,35,-65,7968,3665,-715,1,0.1461518559496044,37223,64,27,79,2,0,cur_ramp_up,current,8.5866,13556.8,11.915,0,-20856,3,38.69,1370,1230,0,-1,822,0,3280,-3280,3
5.3735,38559,508,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-1162,-11052,1784,-1024,-1644,-5504,20868,-8717,-4,3,7992,3700,-680,2,0.5254533258509502,37225,64,27,79,2,0,cur_ramp_up,current,10.0596,15834.8,11.950,0,-20868,3,40.15,1370,1230,0,-1,822,0,3280,-3280,3
5.3841,38569,509,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-1690,-12064,1218,-916,-1933,-5843,20868,-8717,0,0,8000,3726,-654,2,1.104600751667839,37212,78,27,79,2,0,cur_ramp_up,current,10.7834,16936.5,11.977,0,-20868,3,40.88,1370,1230,0,-1,822,0,3280,-3280,3
5.3944,38579,510,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-2410,-13664,1622,-915,-1990,-6012,20868,-8717,0,0,8000,3760,-620,3,1.7243183434247387,37214,67,27,79,2,0,cur_ramp_up,current,11.4922,17997.6,12.012,0,-20868,3,41.61,1370,1230,0,-1,822,0,3280,-3280,3
5.4047,38589,511,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-4270,-15020,2468,-868,-2174,-6104,20870,-8715,5,0,8000,3808,-572,5,2.497042578927241,37214,61,27,79,2,0,cur_ramp_up,current,12.1810,18999.5,12.060,0,-20870,3,42.34,1370,1230,0,-1,822,0,3280,-3280,3
5.4151,38599,512,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-2624,-15738,3356,-872,-2473,-6315,20869,-8716,2,-3,8000,3874,-506,7,3.6799212861762567,37211,64,27,79,2,0,cur_ramp_up,current,12.8450,19926.8,12.126,0,-20869,3,43.07,1370,1230,0,-1,822,0,3280,-3280,3
5.4258,38609,513,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-2916,-15590,3862,-570,-2993,-6359,20867,-8718,-8,3,7992,3952,-428,8,5.21254300732561,37211,72,27,79,2,0,cur_ramp_up,current,13.4791,20782.3,12.201,0,-20867,3,43.80,1370,1230,0,-1,822,0,3280,-3280,3
5.4362,38619,514,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-1444,-15742,2706,-423,-3537,-6099,20868,-8717,0,-2,8000,4057,-323,11,6.946157775059893,37207,71,27,79,2,0,cur_ramp_up,current,14.0785,21540.1,12.295,0,-20868,3,44.53,1370,1230,0,-1,822,0,3280,-3280,3
5.4467,38629,515,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-1134,-15606,2586,-585,-4456,-5926,20868,-8717,2,-1,8000,4182,-198,13,8.938265533981086,37211,69,27,79,2,0,cur_ramp_up,current,14.6382,22218.1,12.393,0,-20868,3,45.26,1370,1230,0,-1,822,0,3280,-3280,3
5.4569,38639,516,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,2,-15780,1884,-873,-4759,-6181,20869,-8716,1,0,8000,4327,-53,14,11.023125077582987,37208,75,27,79,2,0,cur_ramp_up,current,15.1533,22834.1,12.484,0,-20869,3,45.99,1370,1230,0,-1,822,0,3280,-3280,3
5.4672,38649,517,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,3056,-18416,1596,-1407,-4779,-6718,20870,-8715,12,-1,8000,4472,92,14,12.74397584218563,37208,73,27,79,2,0,cur_ramp_up,current,15.6189,23429.5,12.540,0,-20870,3,46.72,1370,1230,0,-1,822,0,3280,-3280,3
5.4774,38659,518,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,4586,-18714,2730,-1503,-4134,-7071,20868,-8717,-3,0,7992,4594,214,12,13.618401185533708,37204,67,27,79,2,0,cur_ramp_up,current,16.0301,24015.5,12.556,0,-20868,3,47.45,1370,1230,0,-1,822,0,3280,-3280,3
5.4877,38669,519,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,5212,-19124,3352,-1592,-4558,-7388,20868,-8717,-2,5,8000,4687,307,8,13.148642244436534,37208,76,27,79,2,0,cur_ramp_up,current,16.3819,24562.2,12.546,0,-20868,3,48.18,1370,1230,0,-1,822,0,3280,-3280,3
5.4980,38679,520,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,5660,-17964,4900,-1602,-5215,-6526,20865,-8720,-6,15,7992,4765,385,7,11.37867700228059,37210,76,27,79,2,0,cur_ramp_up,current,16.6693,25043.1,12.521,0,-20865,3,48.91,1370,1230,0,-1,822,0,3280,-3280,3
5.5082,38689,521,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,4012,-12144,7018,-1098,-6137,-3405,20861,-8724,-12,17,7992,4854,474,9,9.437912220784435,37208,79,27,79,2,0,cur_ramp_up,current,16.8876,25469.6,12.473,0,-20861,3,49.64,1370,1230,0,-1,822,0,3280,-3280,3
5.5185,38699,522,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-1142,-5410,8632,-723,-6179,-210,20860,-8725,0,13,8000,5009,629,18,9.242428126399819,37207,72,27,79,2,0,cur_ramp_up,current,17.0317,25979.5,12.332,0,-20860,3,50.36,1370,1230,0,-1,822,0,3280,-3280,3
5.5288,38709,523,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,7910,-7094,3158,-1235,-3717,115,20871,-8714,23,-58,8000,5159,779,11,10.91221387935482,37210,69,27,79,2,0,cur_ramp_up,current,17.0966,26000.0,12.121,0,-20871,3,51.09,1370,1230,0,-1,822,0,3280,-3280,3
5.5390,38719,524,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,2788,-3116,2248,-977,-3038,-377,20871,-8714,0,7,8000,5215,835,3,11.433490425503319,37215,72,27,79,2,0,cur_ramp_down,current,17.0345,26000.0,12.021,0,-20871,3,51.82,1370,1230,0,-1,822,0,3280,-3280,3
5.5493,38729,525,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,3562,422,-1446,-617,-1,-1587,20871,-8714,0,-1,8000,5177,797,-6,8.442991987185636,37214,71,27,79,2,0,cur_ramp_down,current,16.7348,26000.0,12.090,0,-20871,3,52.55,1370,1230,0,-1,822,0,3280,-3280,3
5.5595,38739,526,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,2712,966,-1852,-155,1334,-1868,20869,-8716,-2,8,8000,5064,684,-12,2.4018023669104513,37211,70,27,79,2,0,cur_ramp_down,current,16.2088,24862.3,12.264,0,-20869,3,53.28,1370,1230,0,-1,822,0,3280,-3280,3
5.5698,38749,527,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,3062,-530,-1612,297,1439,-959,20869,-8716,1,8,8000,4928,548,-13,-4.502332302541321,37217,73,27,79,2,0,cur_ramp_down,current,15.4749,23447.6,12.415,0,-20869,3,54.01,1370,1230,0,-1,822,0,3280,-3280,3
5.5801,38759,528,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,2446,-954,-920,628,1809,-21,20868,-8717,5,-1,8000,4802,422,-12,-9.823885926554976,37220,66,27,79,2,0,cur_ramp_down,current,14.5512,21891.4,12.504,0,-20868,3,54.74,1370,1230,0,-1,822,0,3280,-3280,3
5.5903,38769,529,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,1730,-766,-388,1095,2136,1494,20869,-8716,0,0,8000,4703,323,-9,-12.286222727415215,37222,64,27,79,2,0,cur_ramp_down,current,13.4560,20181.5,12.542,0,-20869,3,55.47,1370,1230,0,-1,822,0,3280,-3280,3
5.6006,38779,530,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,1758,-348,-126,1241,2405,2478,20867,-8718,-3,0,8000,4630,250,-6,-11.941967618888661,37217,74,27,79,2,0,cur_ramp_down,current,12.2076,18291.0,12.555,0,-20867,3,56.20,1370,1230,0,-1,822,0,3280,-3280,3
5.6110,38789,531,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,2166,128,348,1345,2771,3705,20868,-8717,3,-1,8000,4576,196,-5,-9.834551105477694,37215,62,27,79,2,0,cur_ramp_down,current,10.8242,16216.8,12.556,0,-20868,3,56.93,1370,1230,1,0,822,0,3280,-3280,3
5.6215,38799,532,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,2004,74,406,1451,2886,4378,20868,-8717,1,-1,8000,4533,153,-4,-7.336009099831078,37217,65,27,79,2,0,cur_ramp_down,current,9.3242,13973.6,12.552,0,-20868,3,57.66,1370,1230,1,10,822,0,3280,-3280,3
5.6319,38809,533,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,1886,134,-278,1700,2807,5219,20868,-8717,-2,-1,8000,4497,117,-3,-5.248843151667914,37219,60,27,79,2,0,cur_ramp_down,current,7.7257,11583.7,12.546,0,-20868,3,58.39,1370,1230,1,20,822,0,3280,-3280,3
5.6422,38819,534,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,1944,246,-1172,1798,2696,5692,20868,-8717,-3,0,7992,4464,84,-3,-3.7931111246530946,37216,73,27,79,2,0,cur_ramp_down,current,6.0470,9072.4,12.538,0,-20868,3,59.12,1370,1230,1,30,822,0,3280,-3280,3
5.6525,38829,535,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,1964,406,-1896,1989,2532,6424,20869,-8716,-3,0,7992,4431,51,-3,-2.997312021153695,37212,67,27,79,2,0,cur_ramp_down,current,4.3064,6466.1,12.528,0,-20869,3,59.85,1370,1230,1,40,822,0,3280,-3280,3
5.6628,38839,536,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,1968,514,-2268,2141,2416,6949,20868,-8717,-4,0,7024,4400,20,-3,-2.7216220216958247,37211,64,27,79,2,0,cur_ramp_down,current,2.5221,3790.4,12.517,0,-20868,3,60.58,1370,1230,1,50,822,0,3280,-3280,3
5.6734,38859,537,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,1374,-116,-2548,2586,2169,8277,20869,-8716,-4,-2,4744,4349,-31,-2,-2.636139478231296,37226,72,27,79,2,0,late_stance_no_slack,current,0.0000,800.0,12.494,0,-20869,3,62.04,1370,1230,1,70,822,0,3280,-3280,3
5.6837,38869,538,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,800,-762,-2196,2765,1972,9018,20870,-8715,7,0,3472,4334,-46,-1,-2.374064103532799,37222,70,27,79,2,0,late_stance_no_slack,current,0.0000,800.0,12.487,0,-20870,3,62.77,1370,1230,1,80,822,0,3280,-3280,3
5.6942,38879,539,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,690,-1154,-1604,2853,1828,9427,20868,-8717,0,-1,3464,4322,-58,-1,-1.8723743581169718,37221,72,27,79,2,0,late_stance_no_slack,current,0.0000,800.0,12.481,0,-20868,3,63.50,1370,1230,1,90,822,0,3280,-3280,3
5.7045,38889,540,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,838,-1678,-1018,2948,1686,9980,20869,-8716,0,0,3472,4319,-61,0,-1.2879961836311893,37231,54,27,79,2,0,late_stance_no_slack,current,0.0000,800.0,12.479,0,-20869,3,64.23,1370,1230,1,100,822,0,3280,-3280,3
5.7147,38899,541,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,1120,-1942,-696,2941,1651,10380,20869,-8716,-1,-1,3464,4318,-62,0,-0.7056900422116379,37243,66,27,79,2,0,late_stance_no_slack,current,0.0000,800.0,12.479,0,-20869,3,64.96,1370,1230,1,110,822,0,3280,-3280,3
5.7250,38909,542,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,1820,-2496,-492,2982,1626,10999,20869,-8716,-1,0,3464,4318,-62,0,-0.24548228385797105,37242,70,27,79,2,0,late_stance_no_slack,current,0.0000,800.0,12.479,0,-20869,3,65.69,1370,1230,1,120,822,0,3280,-3280,3
5.7352,38919,543,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,2286,-2964,-624,3034,1531,11447,20868,-8717,-8,0,3472,4318,-62,0,0.004180789400888035,37226,66,27,79,2,0,late_stance_no_slack,current,0.0000,800.0,12.479,0,-20868,3,66.42,1370,1230,1,130,822,0,3280,-3280,3
5.7455,38929,544,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,3054,-3856,-862,3206,1231,12114,20869,-8716,2,0,3464,4319,-61,0,0.08945292687378287,37218,62,27,79,2,0,late_stance_no_slack,current,0.0000,800.0,12.479,0,-20869,3,67.15,1370,1230,1,140,822,0,3280,-3280,3
5.7558,38939,545,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,3526,-4600,-1144,3362,991,12589,20869,-8716,-1,0,3464,4319,-61,0,0.0864255577734543,37221,59,27,79,2,0,late_stance_no_slack,current,0.0000,800.0,12.479,0,-20869,3,67.88,1370,1230,1,150,822,0,3280,-3280,3
5.7660,38949,546,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,4164,-5948,-1176,3650,616,13286,20869,-8716,4,-1,3464,4320,-60,0,0.053805281487049765,37219,58,27,79,2,0,late_stance_no_slack,current,0.0000,800.0,12.480,0,-20869,3,68.61,1370,1230,1,160,822,0,3280,-3280,3
5.7763,38959,547,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,4168,-7168,-1116,3837,429,13671,20870,-8715,1,0,3464,4322,-58,0,0.02281144456411717,37211,59,27,79,2,0,late_stance_no_slack,current,0.0000,800.0,12.481,0,-20870,3,69.34,1370,1230,1,170,822,0,3280,-3280,3
5.7865,38969,548,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,3184,-9350,-930,4090,252,13902,20869,-8716,1,-3,3472,4322,-58,0,0.0037038608556564517,37214,53,27,79,2,0,late_stance_no_slack,current,0.0000,800.0,12.481,0,-20869,3,70.07,1370,1230,1,180,822,0,3280,-3280,3
