wall_time_s,state_time_ms,loop_iter,participant_id,side,boot_id,phase,weight_kg,test_mode,approach,t_rise,t_fall,t_peak,peak_torque_norm,kp_cur,ki_cur,kd_cur,ff_cur,kp_pos,ki_pos,kd_pos,accelx,accely,accelz,gyrox,gyroy,gyroz_signed,mot_ang_raw,mot_ang_zeroed,mot_vel,mot_cur_meas_mA,mot_volt_mV,ank_ang_raw,ank_ang_zeroed,ank_vel,ank_vel_filt,batt_volt_mV,batt_curr_mA,temp_C,status_mn,status_ex,status_re,controller_mode,gains_mode,tau_Nm,current_cmd_mA,wm_wa,mot_pos_setpoint,mot_pos_error,num_gait,percent_gait,expected_dur_ms,current_dur_ms,hs_armed,armed_time_ms,refractory_ms,seg_trigger,arm_thr,trg_thr,stride_idx_in_phase
36.5075,74568,3509,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2936,-6642,-1626,4206,6,10552,-10553,-4584,207,-812,-112,4050,-399,0,1.2735363701635294,36663,301,29,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.110,0,10553,28,82.57,1090,1140,1,120,654,0,3280,-3280,28
36.5177,74578,3510,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3224,-7214,-1586,4455,246,10701,-10490,-4647,122,-798,-136,4057,-406,0,0.7516846376844459,36671,315,29,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.104,0,10490,28,83.49,1090,1140,1,130,654,0,3280,-3280,28
36.5280,74588,3511,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2564,-8272,-1396,4892,420,10897,-10451,-4686,56,-781,-232,4063,-412,0,0.2956948176608511,36665,346,29,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.099,0,10451,28,84.40,1090,1140,1,140,654,0,3280,-3280,28
36.5383,74598,3512,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2714,-8570,-1266,5084,374,11032,-10459,-4678,-41,-796,-296,4063,-412,0,0.029157565497613336,36661,355,29,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.099,0,10459,28,85.32,1090,1140,1,150,654,0,3280,-3280,28
36.5486,74608,3513,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2328,-8752,-1080,5321,43,11048,-10470,-4667,-7,-809,-240,4061,-410,0,-0.07415829427987528,36663,357,29,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.101,0,10470,28,86.24,1090,1140,1,160,654,0,3280,-3280,28
36.5589,74618,3514,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1888,-8884,-1522,5363,-296,11030,-10470,-4667,0,-792,-248,4060,-409,0,-0.08299061442922935,36668,367,29,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.102,0,10470,28,87.16,1090,1140,1,170,654,0,3280,-3280,28
36.5691,74628,3515,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1944,-9326,-2054,5331,-891,10880,-10474,-4663,-13,-801,-256,4060,-409,0,-0.05574818772655696,36664,369,29,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.102,0,10474,28,88.07,1090,1140,1,180,654,0,3280,-3280,28
36.5796,74638,3516,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1824,-9970,-2106,5296,-1321,10655,-10480,-4657,-21,-800,-256,4061,-410,0,-0.02591437784333876,36657,368,29,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.101,0,10480,28,88.99,1090,1140,1,190,654,0,3280,-3280,28
36.5899,74648,3517,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1646,-11672,-1470,5205,-1892,10023,-10494,-4643,-34,-788,-304,4063,-412,0,-0.0060767192198744255,36663,361,29,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.099,0,10494,28,89.91,1090,1140,1,200,654,0,3280,-3280,28
36.6002,74658,3518,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1456,-13212,-1062,5039,-2197,9467,-10541,-4596,-137,-748,-552,4065,-414,0,0.003039728240543352,36669,359,29,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.097,0,10541,28,90.83,1090,1140,1,210,654,0,3280,-3280,28
36.6105,74668,3519,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3528,-15226,176,4346,-2036,8472,-10644,-4493,-259,-756,-824,4062,-411,0,0.005098911619965675,36670,366,29,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.100,0,10644,28,91.74,1090,1140,1,220,654,0,3280,-3280,28
36.6207,74678,3520,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3540,-16368,356,3794,-2168,7786,-10789,-4348,-346,-770,-1040,4049,-398,-1,-0.0873625084408204,36666,367,29,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.111,0,10789,28,92.66,1090,1140,1,230,654,0,3280,-3280,28
36.6312,74688,3521,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3648,-15948,1292,2723,-2615,6387,-10962,-4175,-383,-792,-1064,4031,-380,-2,-0.45285775125774025,36667,353,29,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.126,0,10962,28,93.58,1090,1140,1,240,654,0,3280,-3280,28
36.6416,74708,3522,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-4384,-12836,-110,1092,-2475,3194,-11304,-3833,-360,-815,-952,3991,-340,-2,-1.0537214603481535,36680,338,29,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.158,0,11304,28,95.41,1090,1140,1,260,654,0,3280,-3280,28
36.6519,74718,3523,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-4746,-11072,-1716,624,-2608,1804,-11450,-3687,-310,-806,-792,3973,-322,-2,-1.6082583015526337,36684,347,29,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.172,0,11450,28,96.33,1090,1140,1,270,654,0,3280,-3280,28
36.6622,74728,3524,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-5468,-9086,-3582,55,-3070,-258,-11563,-3574,-222,-835,-520,3960,-309,-1,-1.8528240877351245,36689,348,29,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.182,0,11563,28,97.25,1090,1140,1,280,654,0,3280,-3280,28
36.6725,74738,3525,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-6102,-8192,-3984,-208,-3475,-1546,-11605,-3532,-32,-844,-240,3953,-302,0,-1.6263489617122335,36691,351,29,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.187,0,11605,28,98.17,1090,1140,1,290,654,0,3280,-3280,28
36.6828,74748,3526,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1740,-24640,-6972,-666,-3842,-3268,-11580,-3557,72,-800,-216,3955,-304,0,-1.0448867239845379,36690,345,29,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.185,0,11580,28,99.08,1090,1140,1,300,654,0,3280,-3280,28
36.6931,74758,3527,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,12626,-32768,4136,-1145,-2176,-2794,-11621,-3516,-155,-738,-616,3874,-223,-15,-1.8308010233815684,36678,326,29,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.242,0,11621,28,100.00,1090,1140,1,310,654,0,3280,-3280,28
36.7034,74768,3528,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,10870,-7820,-722,2970,-1989,-5936,-11784,-3353,-438,-728,-1272,3789,-138,0,-4.174765589004382,36676,328,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.292,0,11784,29,0.00,1090,1100,0,-1,654,1,3280,-3280,29
36.7137,74778,3529,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,5090,-2730,7724,1806,2472,-5208,-12023,-3114,-577,-779,-1640,3781,-130,-3,-5.10847594666357,36679,329,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.297,0,12023,29,0.92,1090,1100,0,-1,654,0,3280,-3280,29
36.7240,74788,3530,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-9444,-4058,4030,-1452,1395,-3158,-12327,-2810,-709,-797,-1928,3712,-61,-8,-4.8455834431442355,36676,349,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.329,0,12327,29,1.83,1090,1100,0,-1,654,0,3280,-3280,29
36.7342,74798,3531,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2934,-5364,1516,-2519,1657,-2251,-12703,-2434,-867,-828,-2288,3620,31,-10,-5.632421051086828,36666,366,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.358,0,12703,29,2.75,1090,1100,0,-1,654,0,3280,-3280,29
36.7448,74808,3532,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,210,-14592,-1092,-2378,2225,-2846,-13159,-1978,-1066,-797,-2824,3528,123,-8,-7.136017804455614,36653,382,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.370,0,13159,29,3.67,1090,1100,0,-1,654,0,3280,-3280,29
36.7553,74818,3533,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,4162,-12796,-2160,-1682,2725,-4203,-13723,-1414,-1323,-807,-3392,3478,173,-3,-7.700399454763714,36653,389,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.369,0,13723,29,4.59,1090,1100,0,-1,654,0,3280,-3280,29
36.7656,74828,3534,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3378,-6656,-4506,-1883,860,-5965,-14410,-727,-1590,-826,-3896,3467,184,0,-6.3623791920552595,36651,402,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.368,0,14410,29,5.50,1090,1100,0,-1,654,0,3280,-3280,29
36.7759,74838,3535,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1466,-8646,-2180,-1887,-1183,-6886,-15213,76,-1838,-861,-4256,3498,153,4,-3.481960858835146,36643,431,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.370,0,15213,29,6.42,1090,1100,0,-1,654,0,3280,-3280,29
36.7861,74848,3536,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-388,-5478,-1448,-1097,-761,-8592,-16105,968,-2001,-863,-4320,3585,66,10,0.434948762750924,36631,439,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.365,0,16105,29,7.34,1090,1100,0,-1,654,0,3280,-3280,29
36.7964,74858,3537,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-30882,-27500,2152,-1806,-887,-3892,-16517,1380,-171,-733,376,3588,63,-1,3.738096191101138,36623,448,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.364,0,16517,29,8.26,1090,1100,0,-1,654,0,3280,-3280,29
36.8067,74868,3538,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-16414,-11018,-4938,-1922,3222,-4201,-15748,611,2384,-676,5304,3625,26,5,4.708204425657931,36637,408,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.357,0,15748,29,9.17,1090,1100,0,-1,654,0,3280,-3280,29
36.8170,74878,3539,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1582,-5010,5876,-2582,928,-4584,-14267,-870,3436,-444,6168,3696,-45,9,4.969428822477012,36664,357,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.335,0,14267,29,10.09,1090,1100,0,-1,654,0,3280,-3280,29
36.8273,74888,3540,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,12004,-4576,-4220,-862,-1040,-5085,-12889,-2248,2776,-734,4000,3782,-131,6,5.893248025591379,36687,311,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.296,0,12889,29,11.01,1090,1100,0,-1,654,0,3280,-3280,29
36.8376,74898,3541,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1908,-7386,622,-862,-2824,-6421,-11952,-3185,1771,-856,1896,3876,-225,11,6.983939380758201,36710,244,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.241,0,11952,29,11.93,1090,1100,0,-1,654,0,3280,-3280,29
36.8479,74908,3542,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1434,-4908,-2736,-815,546,-5027,-11401,-3736,1004,-867,360,3986,-335,8,8.099520520288301,36723,243,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.162,0,11401,29,12.84,1090,1100,0,-1,654,0,3280,-3280,29
36.8582,74918,3543,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-16816,-10424,850,-470,209,-3670,-11031,-4106,800,-903,440,4025,-374,3,8.26838885117471,36728,256,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.131,0,11031,29,13.76,1090,1100,0,-1,654,0,3280,-3280,29
36.8685,74928,3544,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-11744,-6936,398,-673,677,-2198,-10602,-4535,1001,-768,808,4063,-412,4,6.950658315116211,36722,268,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.099,0,10602,29,14.68,1090,1100,0,-1,654,0,3280,-3280,29
36.8788,74938,3545,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1588,-8080,3340,-469,767,-1829,-10168,-4969,894,-741,280,4100,-449,3,5.232142926057609,36710,282,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.067,0,10168,29,15.60,1090,1100,0,-1,654,0,3280,-3280,29
36.8893,74948,3546,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1730,-8236,3338,-705,2078,-1595,-9923,-5214,355,-1036,-104,4108,-457,0,3.6367331576841337,36711,274,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.060,0,9923,29,16.51,1090,1100,0,-1,654,0,3280,-3280,29
36.8997,74958,3547,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2196,-8976,2734,-580,339,-1296,-9872,-5265,65,-819,-176,4107,-456,0,2.0276573870973067,36713,298,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.061,0,9872,29,17.43,1090,1100,0,-1,654,0,3280,-3280,29
36.9101,74968,3548,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3320,-6610,1346,-760,656,-1210,-9811,-5326,194,-812,-48,4111,-460,0,0.7276160942868175,36707,323,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.058,0,9811,29,18.35,1090,1100,0,-1,654,0,3280,-3280,29
36.9205,74978,3549,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2630,-8548,780,-760,280,-1384,-9615,-5522,534,-736,160,4127,-476,1,0.10118286051290731,36699,335,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.044,0,9615,29,19.27,1090,1100,0,-1,654,0,3280,-3280,29
36.9310,74988,3550,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1842,-8524,958,-664,204,-1656,-9298,-5839,738,-691,216,4153,-502,2,0.2116952933537916,36701,327,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.020,0,9298,29,20.18,1090,1100,0,-1,654,0,3280,-3280,29
36.9414,74998,3551,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2662,-7928,1130,-609,61,-1769,-8989,-6148,636,-828,96,4181,-530,2,0.8119972064629231,36707,305,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,11.995,0,8989,29,21.10,1090,1100,0,-1,654,0,3280,-3280,29
36.9516,75018,3552,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2626,-7538,1330,-548,17,-1776,-8506,-6631,569,-778,136,4225,-574,2,1.4546308353515678,36706,302,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,11.954,0,8506,29,22.94,1090,1100,0,-1,654,0,3280,-3280,29
36.9619,75028,3553,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2304,-7106,1712,-656,282,-1800,-8191,-6946,748,-711,240,4249,-598,2,1.8772536335667116,36702,302,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,11.932,0,8191,29,23.85,1090,1100,0,-1,654,0,3280,-3280,29
36.9722,75038,3554,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-892,-8066,1538,-719,97,-1840,-7828,-7309,806,-762,240,4279,-628,3,2.160334144936215,36706,302,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,11.904,0,7828,29,24.77,1090,1100,0,-1,654,0,3280,-3280,29
36.9825,75048,3555,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-458,-8506,2324,-662,136,-1762,-7492,-7645,704,-842,120,4307,-656,3,2.4741325580785576,36709,302,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,11.878,0,7492,29,25.69,1090,1100,0,-1,654,0,3280,-3280,29
36.9928,75058,3556,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1122,-8008,2082,-747,191,-1693,-7212,-7925,581,-851,40,4330,-679,2,2.6839926392577107,36709,320,29,79,0,0,cur_ramp_up,current,0.0162,-800.0,11.856,0,7212,29,26.61,1090,1100,0,-1,654,0,3280,-3280,29
37.0031,75068,3557,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2098,-8332,2150,-898,224,-1548,-6974,-8163,496,-846,32,4351,-700,2,2.5984337486696685,36707,303,29,79,0,0,cur_ramp_up,current,0.1002,-800.0,11.836,0,6974,29,27.52,1090,1100,0,-1,654,0,3280,-3280,29
37.0135,75078,3558,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2814,-7440,1826,-973,215,-1498,-6743,-8394,513,-793,48,4369,-718,1,2.258789310045619,36707,304,29,79,0,0,cur_ramp_up,current,0.2507,-800.0,11.819,0,6743,29,28.44,1090,1100,0,-1,654,0,3280,-3280,29
37.0238,75088,3559,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2164,-7698,1416,-1076,346,-1444,-6483,-8654,590,-763,104,4391,-740,2,1.86355161098784,36707,319,29,79,0,0,cur_ramp_up,current,0.4624,-800.0,11.799,0,6483,29,29.36,1090,1100,0,-1,654,0,3280,-3280,29
37.0341,75098,3560,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1336,-7902,850,-1057,351,-1432,-6220,-8917,566,-813,32,4413,-762,1,1.5933504236420668,36710,315,29,79,0,0,cur_ramp_up,current,0.7297,-1165.5,11.778,0,6220,29,30.28,1090,1100,0,-1,654,0,3280,-3280,29
37.0444,75108,3561,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,682,-8674,1104,-1013,332,-1342,-6002,-9135,419,-1027,-120,4433,-782,2,1.4653136825920217,36707,310,29,79,0,0,cur_ramp_up,current,1.0472,-1675.1,11.760,0,6002,29,31.19,1090,1100,0,-1,654,0,3280,-3280,29
37.0547,75118,3562,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-646,-9166,946,-972,398,-1250,-5890,-9247,199,-1368,-336,4443,-792,1,1.4334692489417105,36711,305,29,79,0,0,cur_ramp_up,current,1.4093,-2256.1,11.750,0,5890,29,32.11,1090,1100,0,-1,654,0,3280,-3280,29
37.0650,75128,3563,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3068,-8906,720,-1080,558,-998,-5893,-9244,-61,-1798,-912,4447,-796,0,1.2640692361064167,36702,313,29,79,0,0,cur_ramp_up,current,1.8106,-2899.4,11.747,0,5893,29,33.03,1090,1100,0,-1,654,0,3280,-3280,29
37.0752,75138,3564,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2910,-9194,1176,-1075,551,-848,-5943,-9194,-102,-2476,-1128,4443,-792,0,0.8347761884357567,36692,355,29,79,0,0,cur_ramp_up,current,2.2455,-3594.8,11.750,0,5943,29,33.94,1090,1100,0,-1,654,0,3280,-3280,29
37.0855,75148,3565,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1218,-8706,1238,-1091,602,-710,-6026,-9111,-194,-2952,-1752,4437,-786,0,0.38061583337737925,36675,386,29,79,0,0,cur_ramp_up,current,2.7086,-4334.2,11.756,0,6026,29,34.86,1090,1100,0,-1,654,0,3280,-3280,29
37.0958,75158,3566,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-998,-9608,1282,-1176,666,-540,-6204,-8933,-451,-3697,-2544,4424,-773,-1,-0.007618493942448734,36657,421,29,79,0,0,cur_ramp_up,current,3.1944,-5106.2,11.768,0,6204,29,35.78,1090,1100,0,-1,654,0,3280,-3280,29
37.1061,75168,3567,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1414,-10466,1566,-1246,810,-303,-6529,-8608,-828,-4519,-3728,4403,-752,-2,-0.5050710083251149,36633,467,29,79,0,0,cur_ramp_up,current,3.6974,-5900.5,11.787,0,6529,29,36.70,1090,1100,0,-1,654,0,3280,-3280,29
37.1163,75178,3568,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-752,-10006,1488,-1284,947,-64,-7041,-8096,-1243,-5307,-4840,4365,-714,-4,-1.3153701017275021,36581,597,29,79,0,0,cur_ramp_up,current,4.2120,-6701.6,11.823,0,7041,29,37.61,1090,1100,0,-1,654,0,3280,-3280,29
37.1266,75188,3569,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-620,-9370,1358,-1399,1147,193,-7726,-7411,-1586,-6007,-5680,4312,-661,-5,-2.4863550030186476,36492,776,29,79,0,0,cur_ramp_up,current,4.7329,-7498.6,11.873,0,7726,29,38.53,1090,1100,0,-1,654,0,3280,-3280,29
37.1372,75198,3570,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-94,-8992,1690,-1479,1227,273,-8481,-6656,-1651,-6727,-6080,4252,-601,-6,-3.811598901612957,36394,1000,29,79,0,0,cur_ramp_up,current,5.2545,-8285.7,11.929,0,8481,29,39.45,1090,1100,0,-1,654,0,3280,-3280,29
37.1475,75208,3571,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,378,-8940,1114,-1547,1188,-149,-9196,-5941,-1514,-7449,-6112,4191,-540,-6,-4.980359958108264,36284,1238,29,79,0,0,cur_ramp_up,current,5.7712,-9057.7,11.986,0,9196,29,40.37,1090,1100,0,-1,654,0,3280,-3280,29
37.1578,75218,3572,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1772,-8976,506,-1560,922,-548,-9825,-5312,-1319,-8273,-5432,4136,-485,-5,-5.6678161474891136,36174,1452,29,79,0,0,cur_ramp_up,current,6.2777,-9811.8,12.036,0,9825,29,41.28,1090,1100,0,-1,654,0,3280,-3280,29
37.1681,75228,3573,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,104,-8738,238,-1580,722,-1279,-10338,-4799,-1052,-9051,-5184,4087,-436,-4,-5.66289461494383,36073,1619,29,79,0,0,cur_ramp_up,current,6.7685,-10541.2,12.079,0,10338,29,42.20,1090,1100,0,-1,654,0,3280,-3280,29
37.1784,75238,3574,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,48,-8566,376,-1604,700,-1662,-10742,-4395,-818,-9805,-4912,4048,-397,-3,-5.053795343592689,35999,1685,29,79,0,0,cur_ramp_up,current,7.2379,-11241.5,12.112,0,10742,29,43.12,1090,1100,0,-1,654,0,3280,-3280,29
37.1887,75248,3575,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1396,-9102,1106,-1706,795,-2111,-11069,-4068,-669,-10529,-4800,4017,-366,-3,-4.1831790360873615,35959,1735,29,79,0,0,cur_ramp_up,current,7.6806,-11904.1,12.137,0,11069,29,44.04,1090,1100,0,-1,654,0,3280,-3280,29
37.1990,75258,3576,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1294,-10440,1192,-1742,816,-2335,-11363,-3774,-638,-11331,-4960,3991,-340,-2,-3.3570134698260157,35932,1758,29,79,0,0,cur_ramp_up,current,8.0911,-12519.0,12.158,0,11363,29,44.95,1090,1100,0,-1,654,0,3280,-3280,29
