wall_time_s,state_time_ms,loop_iter,participant_id,side,boot_id,phase,weight_kg,test_mode,approach,t_rise,t_fall,t_peak,peak_torque_norm,kp_cur,ki_cur,kd_cur,ff_cur,kp_pos,ki_pos,kd_pos,accelx,accely,accelz,gyrox,gyroy,gyroz_signed,mot_ang_raw,mot_ang_zeroed,mot_vel,mot_cur_meas_mA,mot_volt_mV,ank_ang_raw,ank_ang_zeroed,ank_vel,ank_vel_filt,batt_volt_mV,batt_curr_mA,temp_C,status_mn,status_ex,status_re,controller_mode,gains_mode,tau_Nm,current_cmd_mA,wm_wa,mot_pos_setpoint,mot_pos_error,num_gait,percent_gait,expected_dur_ms,current_dur_ms,hs_armed,armed_time_ms,refractory_ms,seg_trigger,arm_thr,trg_thr,stride_idx_in_phase
19.7898,51873,1903,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-7178,-10234,-738,1602,-682,1224,-12717,386,178,-795,-96,3857,25,0,-0.00047298843681692967,36470,341,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.253,0,12717,11,93.94,1320,1260,1,280,792,0,3280,-3280,11
19.8002,51883,1904,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-7128,-10110,-1386,1156,-631,358,-12630,299,200,-796,-96,3869,13,1,0.09093680736558732,36469,344,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.245,0,12630,11,94.70,1320,1260,1,290,792,0,3280,-3280,11
19.8105,51893,1905,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-6144,-13690,-2318,544,-756,-901,-12545,214,178,-798,-128,3877,5,1,0.3634459893818773,36472,337,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.240,0,12545,11,95.45,1320,1260,1,300,792,0,3280,-3280,11
19.8209,51903,1906,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1006,-32768,-5880,-465,-1370,-1794,-12532,201,-96,-724,-512,3858,24,-4,0.23412096397562454,36477,325,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.252,0,12532,11,96.21,1320,1260,1,310,792,0,3280,-3280,11
19.8312,51913,1907,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3352,-6346,14294,1702,-1853,-3512,-12685,354,-439,-690,-1360,3791,91,-3,-0.8095048064662698,36475,324,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.291,0,12685,12,0.00,1280,1280,0,-1,768,1,3280,-3280,12
19.8416,51923,1908,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-14,7194,292,2296,-2189,-4648,-12974,643,-716,-821,-1936,3834,48,7,-1.150602670112701,36466,340,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.267,0,12974,12,0.78,1280,1280,0,-1,768,0,3280,-3280,12
19.8520,51933,1909,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-9488,2916,6652,-176,-676,-2543,-13211,880,-366,-874,-568,3832,50,-2,-0.02708781658775422,36457,355,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.268,0,13211,12,1.56,1280,1280,0,-1,768,0,3280,-3280,12
19.8623,51943,1910,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,6052,-17532,7616,290,-19,-1913,-13298,967,-210,-728,-680,3812,70,-3,0.3734135036837117,36461,357,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.280,0,13298,12,2.34,1280,1280,0,-1,768,0,3280,-3280,12
19.8726,51953,1911,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3360,-4210,-1328,-223,1305,-2201,-13466,1135,-443,-724,-1352,3769,113,-3,-0.6282028191007175,36467,364,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.303,0,13466,12,3.12,1280,1280,0,-1,768,0,3280,-3280,12
19.8830,51973,1912,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1538,-12628,-4488,-1021,97,-2915,-14138,1807,-960,-824,-2520,3714,168,-2,-1.7514369467268844,36457,371,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.328,0,14138,12,4.69,1280,1280,0,-1,768,0,3280,-3280,12
19.8933,51983,1913,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,646,-9510,-2388,-662,388,-3476,-14649,2318,-1195,-836,-2960,3710,172,0,-2.141421724629778,36450,373,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.329,0,14649,12,5.47,1280,1280,0,-1,768,0,3280,-3280,12
19.9037,51993,1914,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-6096,-7244,370,-556,791,-2418,-15140,2809,-942,-926,-1704,3684,198,-3,-1.9514055923019256,36449,397,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.339,0,15140,12,6.25,1280,1280,0,-1,768,0,3280,-3280,12
19.9140,52003,1915,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-4282,-9466,1982,-536,762,-2496,-15332,3001,-182,-765,-200,3666,216,0,-1.7204633317590527,36445,396,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.345,0,15332,12,7.03,1280,1280,0,-1,768,0,3280,-3280,12
19.9243,52013,1916,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1244,-7426,416,-591,941,-2969,-15211,2880,413,-780,64,3673,209,1,-1.1943867490588183,36444,391,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.343,0,15211,12,7.81,1280,1280,0,-1,768,0,3280,-3280,12
19.9350,52023,1917,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-538,-9148,166,-524,304,-3285,-14867,2536,902,-609,568,3697,185,3,-0.118652395744204,36458,360,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.334,0,14867,12,8.59,1280,1280,0,-1,768,0,3280,-3280,12
19.9454,52033,1918,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2792,-7328,1212,-343,-315,-3562,-14321,1990,1325,-757,1480,3738,144,4,1.3031460445660559,36473,329,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.317,0,14321,12,9.38,1280,1280,0,-1,768,0,3280,-3280,12
19.9558,52043,1919,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3030,-7394,2736,-292,-239,-3631,-13629,1298,1583,-753,1904,3795,87,6,2.873822862873639,36482,315,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.289,0,13629,12,10.16,1280,1280,0,-1,768,0,3280,-3280,12
19.9661,52053,1920,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-730,-7234,2462,-293,-106,-3354,-12934,603,1462,-754,1416,3851,31,5,4.287814353873368,36490,288,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.257,0,12934,12,10.94,1280,1280,0,-1,768,0,3280,-3280,12
19.9765,52063,1921,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1350,-7440,2274,-264,-30,-2927,-12405,74,1012,-803,280,3899,-17,4,5.039542909380294,36493,277,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.225,0,12405,12,11.72,1280,1280,0,-1,768,0,3280,-3280,12
19.9869,52073,1922,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-4002,-7842,2026,-177,251,-1970,-12106,-225,510,-1040,-88,3928,-46,2,4.829874984940745,36500,263,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.205,0,12106,12,12.50,1280,1280,0,-1,768,0,3280,-3280,12
19.9972,52083,1923,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-5324,-8166,2164,-145,394,-1400,-11964,-367,279,-846,-56,3942,-60,1,3.8146565936556973,36499,291,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.195,0,11964,12,13.28,1280,1280,0,-1,768,0,3280,-3280,12
20.0075,52093,1924,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2258,-7936,1856,-143,629,-1045,-11829,-502,311,-797,-32,3953,-71,1,2.5249348447817694,36487,314,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.187,0,11829,12,14.06,1280,1280,0,-1,768,0,3280,-3280,12
20.0179,52103,1925,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,368,-8248,1268,-125,667,-1099,-11675,-656,347,-794,-24,3963,-81,1,1.5195461296211474,36481,320,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.179,0,11675,12,14.84,1280,1280,0,-1,768,0,3280,-3280,12
20.0282,52113,1926,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,862,-7680,1630,-80,284,-1228,-11515,-816,359,-797,0,3973,-91,1,0.9802380525926551,36484,320,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.172,0,11515,12,15.62,1280,1280,0,-1,768,0,3280,-3280,12
20.0385,52123,1927,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,46,-7938,1738,-18,78,-1279,-11351,-980,384,-803,16,3989,-107,1,0.7999575380855,36488,309,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.159,0,11351,12,16.41,1280,1280,0,-1,768,0,3280,-3280,12
20.0488,52133,1928,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-364,-8088,2044,6,-56,-1284,-11157,-1174,456,-786,128,4008,-126,2,0.901662572231775,36487,320,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.144,0,11157,12,17.19,1280,1280,0,-1,768,0,3280,-3280,12
20.0591,52143,1929,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-282,-8180,1892,0,-52,-1324,-10947,-1384,471,-799,48,4028,-146,2,1.2468852840972287,36485,316,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.128,0,10947,12,17.97,1280,1280,0,-1,768,0,3280,-3280,12
20.0694,52153,1930,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-146,-8184,2214,38,-43,-1313,-10744,-1587,428,-795,-48,4049,-167,2,1.6419896557273996,36487,307,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.111,0,10744,12,18.75,1280,1280,0,-1,768,0,3280,-3280,12
20.0796,52163,1931,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1078,-8194,2742,27,51,-1243,-10572,-1759,360,-804,-16,4067,-185,2,1.9101204888668462,36492,306,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.096,0,10572,12,19.53,1280,1280,0,-1,768,0,3280,-3280,12
20.0899,52173,1932,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1426,-8072,2882,-73,165,-1159,-10405,-1926,366,-798,0,4081,-199,1,1.944854754847742,36490,310,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.084,0,10405,12,20.31,1280,1280,0,-1,768,0,3280,-3280,12
20.1003,52183,1933,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-946,-7796,2906,-130,211,-1072,-10238,-2093,373,-799,-8,4096,-214,1,1.7031282861197306,36487,325,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.071,0,10238,12,21.09,1280,1280,0,-1,768,0,3280,-3280,12
20.1106,52193,1934,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-452,-7704,2934,-180,302,-983,-10089,-2242,326,-812,-48,4108,-226,1,1.3622640001607322,36488,331,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.060,0,10089,12,21.88,1280,1280,0,-1,768,0,3280,-3280,12
20.1209,52203,1935,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-282,-7534,2898,-260,372,-935,-9961,-2370,265,-807,-48,4117,-235,1,1.1114368791672924,36489,315,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.052,0,9961,12,22.66,1280,1280,0,-1,768,0,3280,-3280,12
20.1312,52213,1936,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1274,-7840,3120,-436,566,-922,-9833,-2498,278,-793,-48,4125,-243,0,0.8922146785675904,36483,326,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.045,0,9833,12,23.44,1280,1280,0,-1,768,0,3280,-3280,12
20.1415,52223,1937,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-816,-7676,3048,-589,879,-930,-9688,-2643,350,-787,0,4130,-248,0,0.5814236279085139,36480,329,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.041,0,9688,12,24.22,1280,1280,0,-1,768,0,3280,-3280,12
20.1518,52233,1938,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,294,-8218,3124,-627,530,-986,-9524,-2807,375,-797,-24,4139,-257,1,0.3523166722265514,36480,338,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.033,0,9524,12,25.00,1280,1280,0,-1,768,0,3280,-3280,12
20.1622,52243,1939,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1170,-7710,2858,-625,297,-1057,-9375,-2956,313,-806,-32,4151,-269,1,0.41792176593859676,36486,324,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.022,0,9375,12,25.78,1280,1280,0,-1,768,0,3280,-3280,12
20.1725,52253,1940,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,720,-7826,1988,-686,205,-1228,-9227,-3104,326,-798,-8,4164,-282,1,0.6533400507050069,36484,323,28,79,0,0,cur_ramp_up,current,0.0167,-800.0,12.010,0,9227,12,26.56,1280,1280,0,-1,768,0,3280,-3280,12
20.1830,52273,1941,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,292,-7268,2328,-826,185,-1639,-8774,-3557,618,-723,176,4200,-318,2,0.9531226170893194,36480,308,28,79,0,0,cur_ramp_up,current,0.2278,-800.0,11.978,0,8774,12,28.12,1280,1280,0,-1,768,0,3280,-3280,12
20.1935,52283,1942,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,530,-7654,2464,-851,92,-1820,-8464,-3867,689,-755,128,4229,-347,3,1.4397286573570367,36489,311,28,79,0,0,cur_ramp_up,current,0.4167,-800.0,11.951,0,8464,12,28.91,1280,1280,0,-1,768,0,3280,-3280,12
20.2038,52293,1943,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-748,-7708,2248,-867,91,-1961,-8139,-4192,731,-788,192,4255,-373,3,2.0874939272734103,36498,308,28,79,0,0,cur_ramp_up,current,0.6559,-1034.6,11.926,0,8139,12,29.69,1280,1280,0,-1,768,0,3280,-3280,12
20.2141,52303,1944,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-618,-7456,2424,-899,146,-1973,-7807,-4524,712,-950,80,4283,-401,2,2.554686199886769,36490,315,28,79,0,0,cur_ramp_up,current,0.9413,-1488.0,11.900,0,7807,12,30.47,1280,1280,0,-1,768,0,3280,-3280,12
20.2244,52313,1945,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-476,-8304,2382,-931,289,-1756,-7542,-4789,500,-1428,-144,4306,-424,2,2.605823225789236,36486,308,28,79,0,0,cur_ramp_up,current,1.2689,-2009.5,11.879,0,7542,12,31.25,1280,1280,0,-1,768,0,3280,-3280,12
20.2347,52323,1946,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2446,-7862,2364,-938,500,-1481,-7408,-4923,225,-1867,-328,4320,-438,1,2.3110041494766933,36489,311,28,79,0,0,cur_ramp_up,current,1.6347,-2591.6,11.865,0,7408,12,32.03,1280,1280,0,-1,768,0,3280,-3280,12
20.2451,52333,1947,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2464,-7818,1956,-1015,727,-1159,-7345,-4986,113,-2291,-504,4325,-443,0,1.7296489053789652,36490,331,28,79,0,0,cur_ramp_up,current,2.0346,-3226.8,11.861,0,7345,12,32.81,1280,1280,0,-1,768,0,3280,-3280,12
20.2554,52343,1948,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1712,-8080,1660,-1030,758,-1053,-7325,-5006,20,-2850,-944,4329,-447,0,0.9870758349919366,36478,365,28,79,0,0,cur_ramp_up,current,2.4645,-3910.0,11.857,0,7325,12,33.59,1280,1280,0,-1,768,0,3280,-3280,12
20.2656,52353,1949,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-340,-7446,1570,-988,762,-1069,-7339,-4992,-18,-3551,-1192,4327,-445,0,0.3683699488899562,36458,405,28,79,0,0,cur_ramp_up,current,2.9206,-4632.8,11.859,0,7339,12,34.38,1280,1280,0,-1,768,0,3280,-3280,12
20.2760,52363,1950,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-498,-8344,2000,-956,700,-1133,-7343,-4988,-2,-4261,-1400,4329,-447,0,0.01871666187547044,36441,447,28,79,0,0,cur_ramp_up,current,3.3987,-5392.0,11.857,0,7343,12,35.16,1280,1280,0,-1,768,0,3280,-3280,12
20.2863,52373,1951,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-780,-7520,2370,-961,683,-1222,-7353,-4978,-4,-4888,-1680,4329,-447,0,-0.1096821266782225,36429,491,28,79,0,0,cur_ramp_up,current,3.8947,-6179.0,11.857,0,7353,12,35.94,1280,1280,0,-1,768,0,3280,-3280,12
20.2967,52383,1952,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1422,-8236,1968,-999,703,-1203,-7385,-4946,-72,-5625,-2128,4329,-447,0,-0.11425949229037627,36402,548,28,79,0,0,cur_ramp_up,current,4.4048,-6988.3,11.857,0,7385,12,36.72,1280,1280,0,-1,768,0,3280,-3280,12
20.3072,52393,1953,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1786,-7958,1598,-997,728,-1241,-7439,-4892,-68,-6412,-2224,4326,-444,0,-0.07411650726392871,36364,609,28,79,0,0,cur_ramp_up,current,4.9249,-7811.5,11.860,0,7439,12,37.50,1280,1280,0,-1,768,0,3280,-3280,12
20.3176,52403,1954,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1078,-8344,984,-1023,719,-1258,-7476,-4855,-67,-7140,-2464,4324,-442,0,-0.03308841459835293,36321,689,28,79,0,0,cur_ramp_up,current,5.4508,-8644.3,11.862,0,7476,12,38.28,1280,1280,0,-1,768,0,3280,-3280,12
20.3279,52413,1955,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1088,-8444,1198,-988,692,-1360,-7527,-4804,-114,-7920,-3016,4322,-440,0,-0.006738505423249927,36278,787,28,79,0,0,cur_ramp_up,current,5.9787,-9480.0,11.864,0,7527,12,39.06,1280,1280,0,-1,768,0,3280,-3280,12
20.3382,52423,1956,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2144,-8706,1290,-968,778,-1285,-7624,-4707,-233,-8676,-3592,4316,-434,0,0.004883749961660826,36225,907,28,79,0,0,cur_ramp_up,current,6.5044,-10308.7,11.869,0,7624,12,39.84,1280,1280,0,-1,768,0,3280,-3280,12
20.3485,52433,1957,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1870,-8840,1564,-955,978,-1147,-7763,-4568,-330,-9538,-3888,4306,-424,0,0.007140569403113162,36152,1054,28,79,0,0,cur_ramp_up,current,7.0240,-11123.3,11.879,0,7763,12,40.62,1280,1280,0,-1,768,0,3280,-3280,12
20.3589,52443,1958,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1150,-8294,1848,-919,1103,-1216,-7912,-4419,-331,-10310,-4280,4294,-412,-1,-0.08599787454689893,36069,1183,28,79,0,0,cur_ramp_up,current,7.5334,-11918.7,11.890,0,7912,12,41.41,1280,1280,0,-1,768,0,3280,-3280,12
20.3692,52453,1959,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-544,-9242,2410,-920,1252,-1193,-8113,-4218,-492,-11112,-4448,4281,-399,-1,-0.36091204033837787,35981,1330,28,79,0,0,cur_ramp_up,current,8.0286,-12689.1,11.902,0,8113,12,42.19,1280,1280,0,-1,768,0,3280,-3280,12
20.3795,52463,1960,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2090,-9382,2994,-914,1490,-1275,-8350,-3981,-516,-11868,-4840,4262,-380,-2,-0.7812380963993963,35880,1530,28,79,0,0,cur_ramp_up,current,8.5056,-13422.8,11.920,0,8350,12,42.97,1280,1280,0,-1,768,0,3280,-3280,12
20.3899,52473,1961,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-32,-9706,2730,-969,1520,-1351,-8616,-3715,-627,-12776,-5064,4242,-360,-2,-1.2812205077395824,35761,1779,28,79,0,0,cur_ramp_up,current,8.9603,-14118.2,11.939,0,8616,12,43.75,1280,1280,0,-1,768,0,3280,-3280,12
20.4002,52483,1962,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,268,-9152,2284,-1033,1465,-1554,-8881,-3450,-581,-13338,-5456,4220,-338,-2,-1.717588201281396,35635,2022,28,79,0,0,cur_ramp_up,current,9.3887,-14767.9,11.959,0,8881,12,44.53,1280,1280,0,-1,768,0,3280,-3280,12
20.4109,52493,1963,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-188,-9706,1380,-1129,1369,-1856,-9142,-3189,-567,-14159,-5584,4196,-314,-2,-1.9724517688847203,35520,2241,28,79,0,0,cur_ramp_up,current,9.7867,-15000.0,11.981,0,9142,12,45.31,1280,1280,0,-1,768,0,3280,-3280,12
20.4212,52503,1964,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2322,-9408,1356,-1252,1342,-1875,-9412,-2919,-633,-14839,-5832,4175,-293,-2,-2.071121267674749,35407,2443,28,79,0,0,cur_ramp_up,current,10.1505,-15000.0,12.000,0,9412,12,46.09,1280,1280,0,-1,768,0,3280,-3280,12
20.4316,52513,1965,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1428,-9586,978,-1418,1178,-2297,-9643,-2688,-552,-14874,-5928,4151,-269,-2,-2.0794475120250455,35298,2602,28,79,0,0,cur_ramp_up,current,10.4758,-15000.0,12.022,0,9643,12,46.88,1280,1280,0,-1,768,0,3280,-3280,12
20.4422,52523,1966,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,222,-9968,514,-1514,1034,-2639,-9869,-2462,-444,-15044,-5496,4131,-249,-1,-1.9620083920171245,35206,2733,28,79,0,0,cur_ramp_up,current,10.7587,-15000.0,12.040,0,9869,12,47.66,1280,1280,0,-1,768,0,3280,-3280,12
20.4526,52533,1967,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1662,-9286,1102,-1675,899,-3062,-10053,-2278,-408,-14984,-5512,4113,-231,-1,-1.6611109722824495,35156,2780,28,79,0,0,cur_ramp_up,current,10.9952,-15000.0,12.056,0,10053,12,48.44,1280,1280,0,-1,768,0,3280,-3280,12
20.4629,52553,1968,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1364,-9858,1436,-1899,874,-3545,-10385,-1946,-421,-14910,-5888,4082,-200,-2,-1.406337122032329,35158,2652,28,79,0,0,cur_ramp_up,current,11.3128,-15000.0,12.083,0,10385,12,50.00,1280,1280,0,-1,768,0,3280,-3280,12
20.4733,52563,1969,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-204,-10368,1924,-1961,957,-3620,-10639,-1692,-603,-14991,-6272,4058,-176,-2,-1.4432872367276643,35131,2662,28,79,0,0,cur_ramp_up,current,11.3858,-15000.0,12.103,0,10639,12,50.78,1280,1280,0,-1,768,0,3280,-3280,12
20.4836,52573,1970,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,166,-11772,2036,-2081,955,-3648,-10985,-1346,-812,-15067,-6672,4026,-144,-3,-1.7507930955771474,35087,2744,28,79,0,0,cur_ramp_down,current,11.3890,-15000.0,12.130,0,10985,12,51.56,1280,1280,0,-1,768,0,3280,-3280,12
