wall_time_s,state_time_ms,loop_iter,participant_id,side,boot_id,phase,weight_kg,test_mode,approach,t_rise,t_fall,t_peak,peak_torque_norm,kp_cur,ki_cur,kd_cur,ff_cur,kp_pos,ki_pos,kd_pos,accelx,accely,accelz,gyrox,gyroy,gyroz_signed,mot_ang_raw,mot_ang_zeroed,mot_vel,mot_cur_meas_mA,mot_volt_mV,ank_ang_raw,ank_ang_zeroed,ank_vel,ank_vel_filt,batt_volt_mV,batt_curr_mA,temp_C,status_mn,status_ex,status_re,controller_mode,gains_mode,tau_Nm,current_cmd_mA,wm_wa,mot_pos_setpoint,mot_pos_error,num_gait,percent_gait,expected_dur_ms,current_dur_ms,hs_armed,armed_time_ms,refractory_ms,seg_trigger,arm_thr,trg_thr,stride_idx_in_phase
60.9049,100322,5915,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,562,-12850,1226,-2329,1684,-4250,-7416,-5193,-1498,-12176,-7240,4349,-492,-4,-1.5093858296438734,35554,2013,30,79,0,0,cur_ramp_down,current,18.1154,-10930.5,11.838,0,7416,48,54.17,1200,1200,0,-1,720,0,3280,-3280,48
60.9151,100332,5916,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,398,-14418,2338,-2359,1859,-4162,-8215,-4394,-1821,-11777,-7472,4284,-427,-6,-2.8452613483966975,35416,2355,30,79,0,0,cur_ramp_down,current,16.7997,-10084.5,11.899,0,8215,48,55.00,1200,1200,0,-1,720,0,3280,-3280,48
60.9253,100342,5917,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,362,-12610,3120,-2090,2074,-4623,-9003,-3606,-1653,-11018,-6728,4216,-359,-6,-4.279367820713889,35292,2599,30,79,0,0,cur_ramp_down,current,15.2292,-9093.2,11.963,0,9003,48,55.83,1200,1200,0,-1,720,0,3280,-3280,48
60.9356,100352,5918,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,2414,-12548,3108,-1777,2325,-5548,-9663,-2946,-1349,-9935,-6208,4155,-298,-5,-5.315119537788424,35251,2616,30,79,0,0,cur_ramp_down,current,13.4360,-7985.3,12.019,0,9663,48,56.67,1200,1200,0,-1,720,0,3280,-3280,48
60.9458,100362,5919,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,4630,-15032,3664,-1624,2510,-6044,-10243,-2366,-1248,-8917,-5952,4098,-241,-5,-5.651429031035182,35294,2389,30,79,0,0,cur_ramp_down,current,11.4524,-6777.9,12.069,0,10243,48,57.50,1200,1200,0,-1,720,0,3280,-3280,48
60.9560,100372,5920,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,6024,-15114,4152,-1540,2563,-6531,-10856,-1753,-1398,-7879,-6168,4039,-182,-6,-5.621726395793077,35400,2053,30,79,0,0,cur_ramp_down,current,9.3105,-5487.5,12.119,0,10856,48,58.33,1200,1200,0,-1,720,0,3280,-3280,48
60.9663,100382,5921,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,3334,-12930,3270,-1515,2715,-6716,-11601,-1008,-1725,-6713,-6696,3971,-114,-7,-5.749567883406127,35505,1768,30,79,0,0,cur_ramp_down,current,7.0425,-4132.3,12.173,0,11601,48,59.17,1200,1200,0,-1,720,0,3280,-3280,48
60.9765,100392,5922,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-108,-13942,3180,-1594,3181,-6563,-12502,-107,-2057,-5641,-6976,3892,-35,-8,-6.250746281589693,35587,1587,30,79,0,0,cur_ramp_down,current,4.6805,-2733.6,12.230,0,12502,48,60.00,1200,1200,0,-1,720,0,3280,-3280,48
60.9867,100402,5923,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-2534,-11540,3158,-1411,3545,-6794,-13537,928,-2332,-4293,-6880,3799,58,-9,-7.06392038381992,35661,1426,30,79,0,0,cur_ramp_down,current,2.2567,-1311.9,12.287,0,13537,48,60.83,1200,1200,0,-1,720,0,3280,-3280,48
60.9970,100412,5924,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-6466,-12874,2966,-1843,3872,-7062,-14610,2001,-2299,-3067,-5712,3712,145,-8,-7.871174747832633,35740,1252,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.329,0,14610,48,61.67,1200,1200,0,-1,720,0,3280,-3280,48
61.0072,100422,5925,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-9060,-13560,3100,-2131,3963,-7656,-15456,2847,-1565,-1565,-2928,3642,215,-6,-8.107568914908192,35849,1009,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.352,0,15456,48,62.50,1200,1200,0,-1,720,0,3280,-3280,48
61.0174,100432,5926,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-7060,-15812,2122,-2623,4383,-8757,-15807,3198,-421,-701,-144,3609,248,-2,-7.237315402967511,35980,731,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.360,0,15807,48,63.33,1200,1200,0,-1,720,0,3280,-3280,48
61.0278,100442,5927,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-4362,-19526,4122,-2496,4713,-8752,-15765,3156,169,-720,-168,3606,251,0,-5.204408434697108,36104,488,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.361,0,15765,48,64.17,1200,1200,0,-1,720,0,3280,-3280,48
61.0381,100462,5928,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-446,-15716,6282,-409,7147,-3034,-15893,3284,-231,-766,-608,3501,356,-12,-3.8750854848111236,36247,285,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.370,0,15893,48,65.83,1200,1200,0,-1,720,0,3280,-3280,48
61.0484,100472,5929,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-7338,-10828,3560,-233,5967,-387,-16035,3426,-352,-742,-928,3336,521,-16,-5.650109733083372,36275,287,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.330,0,16035,48,66.67,1200,1200,0,-1,720,0,3280,-3280,48
61.0586,100482,5930,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-2034,-7190,4330,96,3998,-117,-16243,3634,-504,-753,-1320,3231,626,-7,-8.860527330545624,36295,302,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.266,0,16243,48,67.50,1200,1200,0,-1,720,0,3280,-3280,48
61.0688,100492,5931,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-734,-1580,168,280,3719,-224,-16537,3928,-711,-866,-1800,3205,652,0,-9.47973276129025,36312,312,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.244,0,16537,48,68.33,1200,1200,0,-1,720,0,3280,-3280,48
61.0790,100502,5932,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-1256,1774,384,389,-463,-257,-16912,4303,-875,-826,-2232,3247,610,7,-6.232445648842358,36322,318,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.278,0,16912,48,69.17,1200,1200,0,-1,720,0,3280,-3280,48
61.0893,100512,5933,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,1810,530,516,1116,198,-430,-17355,4746,-1023,-810,-2640,3358,499,12,-0.4528282657815217,36330,323,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.340,0,17355,48,70.00,1200,1200,0,-1,720,0,3280,-3280,48
61.0995,100522,5934,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,29164,6626,2834,1528,32,1837,-17792,5183,-806,-1117,-1312,3467,390,8,5.283225682807134,36334,350,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.368,0,17792,48,70.83,1200,1200,0,-1,720,0,3280,-3280,48
61.1097,100532,5935,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-3652,-6668,1812,660,2694,4253,-17955,5346,-147,-766,-256,3449,408,-2,7.72189164624337,36340,349,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.365,0,17955,48,71.67,1200,1200,1,0,720,0,3280,-3280,48
61.1200,100542,5936,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-484,-1252,4818,2094,713,3871,-17930,5321,89,-815,-136,3441,416,0,6.114495945664229,36348,328,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.364,0,17930,48,72.50,1200,1200,1,10,720,0,3280,-3280,48
61.1302,100552,5937,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-454,1670,-1280,1943,1042,4563,-17859,5250,201,-814,-64,3445,412,0,3.1396519298932457,36362,303,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.364,0,17859,48,73.33,1200,1200,1,20,720,0,3280,-3280,48
61.1404,100562,5938,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-1574,2236,-44,2100,142,5203,-17738,5129,282,-779,-24,3455,402,0,0.9586135970024627,36381,291,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.366,0,17738,48,74.17,1200,1200,1,30,720,0,3280,-3280,48
61.1506,100572,5939,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-1528,576,-2904,2527,-1019,6083,-17569,4960,417,-770,40,3468,389,1,-0.058485876419781924,36390,288,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.368,0,17569,48,75.00,1200,1200,1,40,720,0,3280,-3280,48
61.1609,100582,5940,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-1168,302,-3084,2770,-1400,6433,-17304,4695,663,-642,296,3487,370,2,-0.025474036778579456,36396,298,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.369,0,17304,48,75.83,1200,1200,1,50,720,0,3280,-3280,48
61.1711,100592,5941,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-456,-756,-1492,3222,-2026,6813,-16919,4310,922,-651,520,3516,341,3,0.7258268775002554,36407,280,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.370,0,16919,48,76.67,1200,1200,1,60,720,0,3280,-3280,48
61.1813,100602,5942,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-92,-1728,-356,3440,-2500,7160,-16449,3840,1068,-717,768,3550,307,3,1.7263768750992723,36415,273,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.369,0,16449,48,77.50,1200,1200,1,70,720,0,3280,-3280,48
61.1916,100612,5943,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-402,-2990,368,3606,-3043,7665,-15930,3321,1158,-777,888,3587,270,3,2.539436560455757,36426,255,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.364,0,15930,48,78.33,1200,1200,1,80,720,0,3280,-3280,48
61.2018,100622,5944,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-594,-3392,990,3605,-3242,7973,-15393,2784,1196,-784,888,3627,230,4,3.081649395944536,36428,247,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.356,0,15393,48,79.17,1200,1200,1,90,720,0,3280,-3280,48
61.2120,100632,5945,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-1268,-4114,1184,3676,-3426,8437,-14865,2256,1145,-803,776,3664,193,3,3.4229646105147933,36431,239,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.346,0,14865,48,80.00,1200,1200,1,100,720,0,3280,-3280,48
61.2222,100642,5946,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-1716,-4284,644,3713,-3547,8799,-14371,1762,1053,-763,504,3702,155,3,3.4784511146049386,36434,237,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.332,0,14371,48,80.83,1200,1200,1,110,720,0,3280,-3280,48
61.2325,100652,5947,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-2124,-4660,82,3851,-3695,9418,-13938,1329,890,-884,232,3739,118,3,3.322982988384129,36438,244,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.317,0,13938,48,81.67,1200,1200,1,120,720,0,3280,-3280,48
61.2427,100662,5948,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-2376,-5184,2,4006,-3520,9869,-13606,997,643,-970,-8,3771,86,3,3.150959463187656,36442,246,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.302,0,13606,48,82.50,1200,1200,1,130,720,0,3280,-3280,48
61.2529,100672,5949,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-3136,-6354,-224,4231,-3031,10528,-13414,805,330,-1014,-80,3796,61,2,2.9446985425372962,36440,260,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.289,0,13414,48,83.33,1200,1200,1,140,720,0,3280,-3280,48
61.2631,100682,5950,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-3512,-6848,-68,4365,-2616,10858,-13326,717,143,-831,-160,3808,49,0,2.4366136442664015,36435,264,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.282,0,13326,48,84.17,1200,1200,1,150,720,0,3280,-3280,48
61.2734,100692,5951,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-3538,-7574,238,4542,-2036,11232,-13294,685,40,-784,-240,3814,43,0,1.552603379055412,36441,269,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.279,0,13294,48,85.00,1200,1200,1,160,720,0,3280,-3280,48
61.2837,100702,5952,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-4082,-8406,476,4636,-1776,11450,-13303,694,-20,-794,-288,3816,41,0,0.6781603092487316,36442,264,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.278,0,13303,48,85.83,1200,1200,1,170,720,0,3280,-3280,48
61.2940,100712,5953,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-3654,-9188,660,4693,-1627,11593,-13299,690,19,-811,-240,3813,44,0,0.12644214963471534,36441,264,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.279,0,13299,48,86.67,1200,1200,1,180,720,0,3280,-3280,48
61.3043,100722,5954,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-3298,-10016,850,4664,-1506,11653,-13295,686,1,-796,-248,3804,53,-1,-0.202870271829336,36433,273,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.284,0,13295,48,87.50,1200,1200,1,190,720,0,3280,-3280,48
61.3145,100732,5955,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-1998,-11368,414,4878,-2646,11399,-13289,680,14,-801,-256,3798,59,0,-0.4258902910449324,36431,281,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.288,0,13289,48,88.33,1200,1200,1,200,720,0,3280,-3280,48
61.3248,100742,5956,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-942,-12992,-54,5151,-3240,10872,-13282,673,26,-811,-216,3799,58,0,-0.4391810164277715,36434,282,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.287,0,13282,48,89.17,1200,1200,1,210,720,0,3280,-3280,48
61.3350,100752,5957,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-3776,-15610,716,5393,-3813,9908,-13253,644,88,-813,-136,3802,55,0,-0.28338665856222434,36436,276,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.285,0,13253,48,90.00,1200,1200,1,220,720,0,3280,-3280,48
61.3452,100762,5958,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-4722,-16928,1044,5429,-3962,9205,-13173,564,199,-800,-80,3811,46,1,-0.03439775313758575,36434,267,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.280,0,13173,48,90.83,1200,1200,1,230,720,0,3280,-3280,48
61.3555,100772,5959,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-5846,-17352,948,5089,-4122,8041,-13051,442,291,-782,-40,3824,33,1,0.33867588389996534,36434,268,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.273,0,13051,48,91.67,1200,1200,1,240,720,0,3280,-3280,48
61.3657,100782,5960,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-6708,-17436,570,4596,-4085,7239,-12907,298,327,-794,-40,3841,16,2,0.8012505609351828,36436,272,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.263,0,12907,48,92.50,1200,1200,1,250,720,0,3280,-3280,48
61.3759,100792,5961,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-7970,-18306,590,3767,-4170,6146,-12780,171,259,-819,-72,3858,-1,1,1.2172967105062287,36440,273,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.252,0,12780,48,93.33,1200,1200,1,260,720,0,3280,-3280,48
61.3862,100802,5962,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-9124,-18486,1276,3206,-3898,5354,-12670,61,225,-801,-88,3874,-17,1,1.3738867498695768,36444,275,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.242,0,12670,48,94.17,1200,1200,1,270,720,0,3280,-3280,48
61.3964,100812,5963,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-10586,-16254,1896,2388,-3040,3911,-12580,-29,178,-803,-96,3887,-30,1,1.2917619623802132,36443,282,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.233,0,12580,48,95.00,1200,1200,1,280,720,0,3280,-3280,48
61.4066,100822,5964,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-12338,-14176,2898,2054,-2520,2779,-12499,-110,187,-803,-104,3896,-39,1,1.1566411575277613,36444,289,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.227,0,12499,48,95.83,1200,1200,1,290,720,0,3280,-3280,48
61.4168,100832,5965,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-12422,-10580,-382,1222,-1384,850,-12414,-195,192,-802,-104,3902,-45,1,1.0524496427408467,36442,281,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.223,0,12414,48,96.67,1200,1200,1,300,720,0,3280,-3280,48
61.4271,100842,5966,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-11564,-9236,-1670,502,-763,-599,-12312,-297,248,-798,-64,3909,-52,0,0.9057532225573213,36441,273,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.218,0,12312,48,97.50,1200,1200,1,310,720,0,3280,-3280,48
61.4373,100852,5967,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-9564,-10150,-2618,-347,-431,-2741,-12191,-418,256,-804,-48,3917,-60,1,0.7065466932335225,36440,267,30,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.213,0,12191,48,98.33,1200,1200,1,320,720,0,3280,-3280,48
61.4475,100862,5968,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-7998,-11452,-2668,-740,-589,-4013,-12060,-549,288,-790,-40,3926,-69,1,0.6531612140830767,36444,277,30,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.206,0,12060,49,0.00,1190,1190,0,-1,714,1,3280,-3280,49
61.4578,100872,5969,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,12386,-32768,-4850,-1980,-971,-4236,-11934,-675,262,-785,-120,3936,-79,1,0.7612871272080433,36446,281,30,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.199,0,11934,49,0.84,1190,1190,0,-1,714,0,3280,-3280,49
61.4680,100882,5970,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,5380,-30454,19254,308,-469,-2730,-11964,-645,-199,-680,-688,3863,-6,-9,-0.027078070022986067,36448,298,30,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.249,0,11964,49,1.68,1190,1190,0,-1,714,0,3280,-3280,49
61.4782,100902,5971,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,1756,9270,7542,1615,-964,-5693,-12439,-170,-722,-856,-1928,3878,-21,4,-1.4783685481989102,36436,323,30,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.239,0,12439,49,3.36,1190,1190,0,-1,714,0,3280,-3280,49
61.4886,100912,5972,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,2438,-5458,-2712,-1145,-261,-3232,-12780,171,-786,-768,-2072,3870,-13,-3,-1.8082033199368208,36437,330,30,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.245,0,12780,49,4.20,1190,1190,0,-1,714,0,3280,-3280,49
61.4990,100922,5973,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-2860,1214,-772,-2327,-857,-2203,-13190,581,-964,-797,-2536,3785,72,-9,-2.266875736371974,36432,341,30,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.295,0,13190,49,5.04,1190,1190,0,-1,714,0,3280,-3280,49
61.5093,100932,5974,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,5382,-11418,-6248,-2440,-628,-2494,-13697,1088,-1183,-823,-3088,3690,167,-9,-4.337789147545614,36428,345,30,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.337,0,13697,49,5.88,1190,1190,0,-1,714,0,3280,-3280,49
61.5196,100942,5975,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,2386,-14446,-7666,-1315,-172,-3716,-14328,1719,-1477,-864,-3752,3601,256,-7,-6.578061554684272,36416,353,30,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.362,0,14328,49,6.72,1190,1190,0,-1,714,0,3280,-3280,49
61.5300,100952,5976,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,4192,-11308,-3994,-234,-420,-5682,-15094,2485,-1770,-874,-4216,3581,276,0,-7.054469312004615,36409,362,30,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.365,0,15094,49,7.56,1190,1190,0,-1,714,0,3280,-3280,49
61.5403,100962,5977,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-1668,-9758,2030,-687,840,-6045,-15971,3362,-1981,-917,-4392,3590,267,1,-5.191276554265473,36404,384,30,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.364,0,15971,49,8.40,1190,1190,0,-1,714,0,3280,-3280,49
61.5505,100972,5978,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-15000,-3716,980,-1118,1249,-3678,-16754,4145,-1433,-1087,-2376,3575,282,-5,-2.921290003018236,36392,408,30,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.366,0,16754,49,9.24,1190,1190,0,-1,714,0,3280,-3280,49
61.5608,100982,5979,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-10604,-22592,4134,-713,1181,-4167,-16918,4309,134,-532,144,3553,304,0,-1.8868991132140451,36390,397,30,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.369,0,16918,49,10.08,1190,1190,0,-1,714,0,3280,-3280,49
61.5710,100992,5980,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-7302,-12182,74,-1316,1610,-5209,-16276,3667,1957,-690,4152,3580,277,3,-1.020698978328509,36403,350,30,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.365,0,16276,49,10.92,1190,1190,0,-1,714,0,3280,-3280,49
61.5812,101002,5981,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-16,-6490,3140,-1360,600,-5993,-14929,2320,3294,-556,6656,3657,200,9,1.0229924424486594,36431,293,30,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.348,0,14929,49,11.76,1190,1190,0,-1,714,0,3280,-3280,49
61.5914,101012,5982,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,6376,-3862,-102,-1141,-2183,-6942,-13354,745,3407,-444,5824,3776,81,13,4.4645620299112885,36458,235,30,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.299,0,13354,49,12.61,1190,1190,0,-1,714,0,3280,-3280,49
61.6017,101022,5983,MAX13,R,C6D9,Familiarization,90,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,7888,-10056,4242,-164,-2379,-6562,-12058,-551,2557,-759,3720,3909,-52,11,8.230837950490654,36475,209,30,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.218,0,12058,49,13.45,1190,1190,0,-1,714,0,3280,-3280,49
