wall_time_s,state_time_ms,loop_iter,participant_id,side,boot_id,phase,weight_kg,test_mode,approach,t_rise,t_fall,t_peak,peak_torque_norm,kp_cur,ki_cur,kd_cur,ff_cur,kp_pos,ki_pos,kd_pos,accelx,accely,accelz,gyrox,gyroy,gyroz_signed,mot_ang_raw,mot_ang_zeroed,mot_vel,mot_cur_meas_mA,mot_volt_mV,ank_ang_raw,ank_ang_zeroed,ank_vel,ank_vel_filt,batt_volt_mV,batt_curr_mA,temp_C,status_mn,status_ex,status_re,controller_mode,gains_mode,tau_Nm,current_cmd_mA,wm_wa,mot_pos_setpoint,mot_pos_error,num_gait,percent_gait,expected_dur_ms,current_dur_ms,hs_armed,armed_time_ms,refractory_ms,seg_trigger,arm_thr,trg_thr,stride_idx_in_phase
36.9097,169737,3540,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,792,-8430,2318,-529,262,-2385,-7736,-5178,973,-752,384,4289,-462,3,3.0671883363194477,36615,263,28,79,0,0,cur_ramp_up,current,0.2357,-800.0,11.895,0,7736,32,28.57,980,1000,0,-1,650,0,3280,-3280,32
36.9200,169747,3541,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1828,-8042,2220,-573,346,-2489,-7313,-5601,905,-809,280,4324,-497,3,3.0017274864200387,36618,257,28,79,0,0,cur_ramp_up,current,0.4467,-800.0,11.862,0,7313,32,29.59,980,1000,0,-1,650,0,3280,-3280,32
36.9304,169757,3542,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,558,-8270,1622,-658,228,-2752,-6922,-5992,854,-822,272,4355,-528,3,2.9783380331906306,36618,257,28,79,0,0,cur_ramp_up,current,0.7147,-1136.2,11.832,0,6922,32,30.61,980,1000,0,-1,650,0,3280,-3280,32
36.9407,169767,3543,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1088,-7714,1628,-656,219,-2930,-6500,-6414,986,-835,392,4390,-563,3,2.9781185710680296,36614,254,28,79,0,0,cur_ramp_up,current,1.0333,-1647.3,11.800,0,6500,32,31.63,980,1000,0,-1,650,0,3280,-3280,32
36.9511,169777,3544,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1818,-7632,1706,-679,257,-3061,-6033,-6881,1035,-1208,296,4430,-603,3,2.9860346736997863,36617,261,28,79,0,0,cur_ramp_up,current,1.3961,-2232.6,11.762,0,6033,32,32.65,980,1000,0,-1,650,0,3280,-3280,32
36.9614,169787,3545,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1664,-8408,1744,-703,351,-2857,-5630,-7284,823,-1740,176,4464,-637,3,2.993887798169574,36629,244,28,79,0,0,cur_ramp_up,current,1.7966,-2880.8,11.731,0,5630,32,33.67,980,1000,0,-1,650,0,3280,-3280,32
36.9717,169797,3546,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2964,-9788,1472,-747,571,-2256,-5393,-7521,385,-2437,-432,4486,-659,1,2.816220797323874,36633,245,28,79,0,0,cur_ramp_up,current,2.2284,-3579.4,11.711,0,5393,32,34.69,980,1000,0,-1,650,0,3280,-3280,32
36.9820,169807,3547,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-4400,-8284,1470,-774,803,-1834,-5324,-7590,65,-2866,-1048,4492,-665,0,2.182374944650096,36626,255,28,79,0,0,cur_ramp_up,current,2.6852,-4315.1,11.706,0,5324,32,35.71,980,1000,0,-1,650,0,3280,-3280,32
36.9923,169817,3548,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-4906,-7824,2164,-748,1402,-1481,-5344,-7570,-67,-3539,-1192,4492,-665,0,1.2561901733034604,36605,302,28,79,0,0,cur_ramp_up,current,3.1605,-5078.8,11.706,0,5344,32,36.73,980,1000,0,-1,650,0,3280,-3280,32
37.0026,169827,3549,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3426,-10010,1592,-674,1413,-1277,-5374,-7540,-71,-4318,-1408,4491,-664,0,0.4753522566528753,36575,352,28,79,0,0,cur_ramp_up,current,3.6478,-5861.5,11.707,0,5374,32,37.76,980,1000,0,-1,650,0,3280,-3280,32
37.0130,169837,3550,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,988,-9144,1100,-700,1030,-1334,-5427,-7487,-177,-5032,-1960,4486,-659,0,0.03025495809253126,36544,416,28,79,0,0,cur_ramp_up,current,4.1407,-6651.0,11.711,0,5427,32,38.78,980,1000,0,-1,650,0,3280,-3280,32
37.0235,169847,3551,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1084,-10566,1052,-750,893,-1334,-5574,-7340,-390,-5797,-2776,4477,-650,-1,-0.22685578433835704,36507,499,28,79,0,0,cur_ramp_up,current,4.6329,-7436.4,11.719,0,5574,32,39.80,980,1000,0,-1,650,0,3280,-3280,32
37.0340,169857,3552,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-404,-9936,228,-638,921,-1322,-5837,-7077,-667,-6773,-3608,4457,-630,-2,-0.5986426404289407,36450,637,28,79,0,0,cur_ramp_up,current,5.1178,-8202.0,11.738,0,5837,32,40.82,980,1000,0,-1,650,0,3280,-3280,32
37.0443,169867,3553,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1284,-9074,-98,-607,981,-1174,-6227,-6687,-970,-7557,-4544,4428,-601,-3,-1.2397592956093606,36370,819,28,79,0,0,cur_ramp_up,current,5.5891,-8937.0,11.764,0,6227,32,41.84,980,1000,0,-1,650,0,3280,-3280,32
37.0546,169877,3554,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1358,-8628,266,-616,1205,-1135,-6722,-6192,-1151,-8213,-5240,4389,-562,-4,-2.105598189336797,36265,1045,28,79,0,0,cur_ramp_up,current,6.0403,-9628.8,11.801,0,6722,32,42.86,980,1000,0,-1,650,0,3280,-3280,32
37.0650,169887,3555,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,576,-8718,304,-666,1257,-1127,-7290,-5624,-1304,-8977,-5488,4344,-517,-4,-3.0072539606713735,36148,1284,28,79,0,0,cur_ramp_up,current,6.4651,-10269.1,11.843,0,7290,32,43.88,980,1000,0,-1,650,0,3280,-3280,32
37.0753,169897,3556,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2192,-9838,1184,-739,1223,-1288,-7897,-5017,-1360,-9621,-5920,4297,-470,-5,-3.774653393826016,36024,1517,28,79,0,0,cur_ramp_up,current,6.8569,-10851.0,11.887,0,7897,32,44.90,980,1000,0,-1,650,0,3280,-3280,32
37.0856,169907,3557,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1576,-9578,1272,-724,1122,-1759,-8457,-4457,-1178,-10134,-5624,4252,-425,-4,-4.306391433259697,35908,1729,28,79,0,0,cur_ramp_up,current,7.2094,-11368.4,11.929,0,8457,32,45.92,980,1000,0,-1,650,0,3280,-3280,32
37.0960,169927,3558,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2882,-9696,1804,-871,1008,-3022,-9286,-3628,-778,-11140,-5352,4180,-353,-3,-4.379345935807083,35750,1938,28,79,0,0,cur_ramp_up,current,7.7707,-12185.5,11.996,0,9286,32,47.96,980,1000,0,-1,650,0,3280,-3280,32
37.1063,169937,3559,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,4420,-11084,2464,-1083,964,-3450,-9637,-3277,-787,-11846,-5848,4150,-323,-3,-3.9922052449980896,35711,1964,28,79,0,0,cur_ramp_up,current,7.9667,-12464.5,12.023,0,9637,32,48.98,980,1000,0,-1,650,0,3280,-3280,32
37.1167,169947,3560,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3518,-11214,2184,-1217,925,-3694,-10064,-2850,-999,-12311,-6464,4111,-284,-3,-3.4951973312291678,35647,2071,28,79,0,0,cur_ramp_up,current,8.0976,-12633.0,12.058,0,10064,32,50.00,980,1000,0,-1,650,0,3280,-3280,32
37.1270,169957,3561,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,4258,-11238,2026,-1320,943,-4022,-10572,-2342,-1177,-12588,-6752,4064,-237,-5,-3.324159099526803,35547,2258,28,79,0,0,cur_ramp_up,current,8.1570,-12683.1,12.098,0,10572,32,51.02,980,1000,0,-1,650,0,3280,-3280,32
37.1373,169967,3562,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2868,-11368,1398,-1380,994,-4367,-11127,-1787,-1222,-12715,-6896,4012,-185,-5,-3.6941822041876153,35427,2493,28,79,0,0,cur_ramp_down,current,8.0982,-12547.2,12.141,0,11127,32,52.04,980,1000,0,-1,650,0,3280,-3280,32
37.1477,169977,3563,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,4576,-10994,1286,-1363,1142,-5005,-11713,-1201,-1319,-12641,-6896,3958,-131,-5,-4.299788921021558,35326,2664,28,79,0,0,cur_ramp_down,current,7.8225,-12078.3,12.183,0,11713,32,53.06,980,1000,0,-1,650,0,3280,-3280,32
37.1580,169987,3564,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3564,-12756,1130,-1389,1120,-5376,-12318,-596,-1347,-12291,-6688,3903,-76,-5,-4.766096239198418,35262,2732,28,79,0,0,cur_ramp_down,current,7.3477,-11308.3,12.223,0,12318,32,54.08,980,1000,0,-1,650,0,3280,-3280,32
37.1683,169997,3565,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,6630,-14192,3210,-1493,867,-5900,-13000,86,-1591,-11694,-7288,3843,-16,-6,-5.104965652047107,35248,2696,28,79,0,0,cur_ramp_down,current,6.6974,-10274.8,12.262,0,13000,32,55.10,980,1000,0,-1,650,0,3280,-3280,32
37.1785,170007,3566,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,7950,-13752,4960,-1303,934,-6322,-13833,919,-1972,-10757,-7720,3771,56,-7,-5.549698709748189,35245,2663,28,79,0,0,cur_ramp_down,current,5.8956,-9015.2,12.302,0,13833,32,56.12,980,1000,0,-1,650,0,3280,-3280,32
37.1888,170017,3567,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2940,-16960,2402,-1166,1369,-6763,-14857,1943,-2364,-9844,-8024,3692,135,-8,-6.234053475542661,35249,2618,28,79,0,0,cur_ramp_down,current,4.9660,-7572.5,12.336,0,14857,32,57.14,980,1000,0,-1,650,0,3280,-3280,32
37.1991,170027,3568,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1920,-17706,2376,-978,1823,-7151,-15981,3067,-2543,-8690,-7064,3610,217,-8,-7.0256939691987235,35251,2574,28,79,0,0,cur_ramp_down,current,3.9325,-5984.9,12.360,0,15981,32,58.16,980,1000,0,-1,650,0,3280,-3280,32
37.2095,170037,3569,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,422,-17996,1452,-883,2415,-7974,-17000,4086,-2098,-7064,-5696,3530,297,-7,-7.565479706357037,35304,2397,28,79,0,0,cur_ramp_down,current,2.8188,-4286.5,12.370,0,17000,32,59.18,980,1000,0,-1,650,0,3280,-3280,32
37.2197,170047,3570,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2670,-19074,2904,-1096,2807,-8583,-17679,4765,-1295,-5277,-3704,3473,354,-5,-7.455282735027771,35455,2021,28,79,0,0,cur_ramp_down,current,1.6487,-2507.5,12.368,0,17679,32,60.20,980,1000,0,-1,650,0,3280,-3280,32
37.2302,170057,3571,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,30,-13994,5060,-1405,3616,-9397,-18028,5114,-622,-3654,-1760,3440,387,-2,-6.428840567079772,35683,1491,28,79,0,0,cur_ramp_down,current,0.4460,-800.0,12.364,0,18028,32,61.22,980,1000,0,-1,650,0,3280,-3280,32
37.2404,170067,3572,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-876,-13594,5282,-1698,4400,-9441,-18124,5210,-144,-2217,-296,3428,399,0,-4.545620504187251,35935,945,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.361,0,18124,32,62.24,980,1000,0,-1,650,0,3280,-3280,32
37.2508,170077,3573,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3078,-12048,7432,-1235,6007,-8119,-18098,5184,49,-784,-264,3425,402,0,-2.4131883232649582,36139,572,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.361,0,18098,32,63.27,980,1000,0,-1,650,0,3280,-3280,32
37.2611,170087,3574,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-5528,-11090,4600,-169,5773,-6898,-18169,5255,-234,-720,-792,3428,399,1,-0.6990603407668481,36269,370,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.361,0,18169,32,64.29,980,1000,0,-1,650,0,3280,-3280,32
37.2716,170097,3575,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-11760,-14110,-482,-2108,4530,-5353,-18219,5305,-7,-955,-144,3440,387,0,0.334850943629463,36343,306,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.364,0,18219,32,65.31,980,1000,0,-1,650,0,3280,-3280,32
37.2820,170107,3576,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-8802,-13712,1778,-1738,4490,-3710,-18082,5168,425,-777,88,3433,394,0,0.6633134966831156,36394,285,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.362,0,18082,32,66.33,980,1000,0,-1,650,0,3280,-3280,32
37.2924,170117,3577,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2312,-8410,3746,-1245,-1031,-2004,-17797,4883,712,-682,304,3454,373,3,0.8091716375625655,36428,272,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.366,0,17797,32,67.35,980,1000,0,-1,650,0,3280,-3280,32
37.3027,170127,3578,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2708,-5720,1482,-1306,-1008,-887,-17413,4499,895,-731,488,3482,345,2,1.294842959112314,36455,261,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.369,0,17413,32,68.37,980,1000,0,-1,650,0,3280,-3280,32
37.3131,170137,3579,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2282,-2694,2906,-1405,-1871,0,-16940,4026,1106,-782,936,3517,310,3,1.9038892516798689,36475,250,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.370,0,16940,32,69.39,980,1000,0,-1,650,0,3280,-3280,32
37.3234,170147,3580,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2166,-984,2292,-1386,-1685,334,-16364,3450,1354,-777,1520,3560,267,4,2.5159985468663377,36498,254,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.368,0,16364,32,70.41,980,1000,0,-1,650,0,3280,-3280,32
37.3338,170157,3581,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2318,-166,36,-1335,-925,722,-15662,2748,1620,-780,2128,3610,217,5,3.270853546427872,36518,248,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.360,0,15662,32,71.43,980,1000,0,-1,650,0,3280,-3280,32
37.3441,170167,3582,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2458,-144,-458,-1137,-699,1066,-14830,1916,1907,-774,2736,3669,158,6,4.164877852893873,36534,241,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.344,0,14830,32,72.45,980,1000,0,-1,650,0,3280,-3280,32
37.3544,170177,3583,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2678,-84,-676,-817,-765,1874,-13895,981,2108,-768,3136,3739,88,7,5.145995151010756,36546,228,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.317,0,13895,32,73.47,980,1000,0,-1,650,0,3280,-3280,32
37.3647,170187,3584,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2304,-160,-522,-611,-1050,2579,-12914,0,2163,-800,3272,3821,6,8,6.164288756628428,36557,231,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.275,0,12914,32,74.49,980,1000,0,-1,650,0,3280,-3280,32
37.3751,170197,3585,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1684,-60,-884,-242,-1439,3775,-11961,-953,2057,-829,3080,3905,-78,8,7.097510462334297,36569,224,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.221,0,11961,32,75.51,980,1000,1,0,650,0,3280,-3280,32
37.3854,170207,3586,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1444,188,-1148,31,-1666,4589,-11096,-1818,1841,-818,2744,3984,-157,7,7.660287423802188,36580,214,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.163,0,11096,32,76.53,980,1000,1,10,650,0,3280,-3280,32
37.3957,170217,3587,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1564,504,-1350,448,-1915,5763,-10318,-2596,1647,-807,2304,4057,-230,6,7.61476917687026,36589,204,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.104,0,10318,32,77.55,980,1000,1,20,650,0,3280,-3280,32
37.4060,170237,3588,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1132,788,-1982,1030,-1955,7786,-9016,-3898,1239,-774,976,4178,-351,5,7.009134111126679,36593,223,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.998,0,9016,32,79.59,980,1000,1,40,650,0,3280,-3280,32
37.4163,170247,3589,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1470,826,-2014,1207,-1941,8613,-8547,-4367,932,-803,192,4221,-394,3,5.973405331143989,36587,245,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.958,0,8547,32,80.61,980,1000,1,50,650,0,3280,-3280,32
37.4267,170257,3590,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1348,526,-1926,1442,-1937,9899,-8244,-4670,547,-976,-80,4250,-423,2,4.618568329252703,36587,250,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.931,0,8244,32,81.63,980,1000,1,60,650,0,3280,-3280,32
37.4369,170267,3591,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1954,-122,-1668,1635,-1730,10706,-8088,-4826,261,-875,-128,4266,-439,1,3.191081162949909,36580,272,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.916,0,8088,32,82.65,980,1000,1,70,650,0,3280,-3280,32
37.4473,170277,3592,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2612,-1094,-1178,2011,-1299,11812,-8030,-4884,86,-803,-200,4270,-443,0,1.8944798406650891,36574,282,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.912,0,8030,32,83.67,980,1000,1,80,650,0,3280,-3280,32
37.4575,170287,3593,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3314,-1378,-802,2305,-1388,12390,-8023,-4891,-17,-787,-264,4270,-443,0,0.8430343783114087,36571,297,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.912,0,8023,32,84.69,980,1000,1,90,650,0,3280,-3280,32
37.4679,170297,3594,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3400,-2052,-362,2783,-921,13041,-8025,-4889,11,-806,-224,4269,-442,0,0.16955677519920453,36572,300,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.913,0,8025,32,85.71,980,1000,1,100,650,0,3280,-3280,32
37.4782,170307,3595,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3888,-3026,38,3077,-268,13380,-8026,-4888,-1,-791,-248,4270,-443,0,-0.12652032179273648,36572,294,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.912,0,8026,32,86.73,980,1000,1,110,650,0,3280,-3280,32
37.4885,170317,3596,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-4742,-4330,798,3536,457,13726,-8030,-4884,-12,-799,-256,4270,-443,0,-0.18324332027453896,36568,297,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.912,0,8030,32,87.76,980,1000,1,120,650,0,3280,-3280,32
37.4990,170327,3597,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-4484,-5418,1156,3880,1048,13853,-8038,-4876,-22,-792,-280,4272,-445,0,-0.13603256175328532,36572,299,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.911,0,8038,32,88.78,980,1000,1,130,650,0,3280,-3280,32
37.5093,170337,3598,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-4806,-6498,842,4282,1615,13823,-8056,-4858,-45,-799,-288,4272,-445,0,-0.06993181542061465,36573,305,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.911,0,8056,32,89.80,980,1000,1,140,650,0,3280,-3280,32
37.5197,170347,3599,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-4974,-7598,352,4552,1753,13710,-8102,-4812,-128,-777,-424,4275,-448,0,-0.02140760629715148,36577,307,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.908,0,8102,32,90.82,980,1000,1,150,650,0,3280,-3280,32
37.5302,170357,3600,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-5700,-9594,-738,4884,1818,13401,-8171,-4743,-164,-790,-472,4273,-446,0,0.003281915778000438,36569,309,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.910,0,8171,32,91.84,980,1000,1,160,650,0,3280,-3280,32
37.5405,170367,3601,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-6464,-10710,-1422,5056,1874,13019,-8245,-4669,-167,-797,-464,4268,-441,0,0.01066685696893088,36565,320,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.914,0,8245,32,92.86,980,1000,1,170,650,0,3280,-3280,32
37.5508,170377,3602,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-6770,-13182,-1600,5173,1742,12128,-8327,-4587,-203,-774,-568,4263,-436,0,0.009338173535707732,36563,331,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.919,0,8327,32,93.88,980,1000,1,180,650,0,3280,-3280,32
37.5612,170387,3603,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-6766,-15288,-1386,5052,1761,11196,-8448,-4466,-294,-778,-792,4248,-421,-1,-0.08584952169723138,36566,327,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.933,0,8448,32,94.90,980,1000,1,190,650,0,3280,-3280,32
37.5715,170397,3604,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-5948,-18298,-136,4565,1570,9280,-8631,-4283,-457,-749,-1288,4226,-399,-2,-0.45284522898375856,36565,316,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.953,0,8631,32,95.92,980,1000,1,200,650,0,3280,-3280,32
37.5818,170407,3605,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-5498,-19584,708,3977,925,7699,-8908,-4006,-679,-791,-1928,4196,-369,-3,-1.1455500719630984,36562,315,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.981,0,8908,32,96.94,980,1000,1,210,650,0,3280,-3280,32
37.5921,170417,3606,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-5380,-20104,1840,2618,-556,5078,-9287,-3627,-894,-817,-2464,4162,-335,-3,-1.9724203164450809,36556,330,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.012,0,9287,32,97.96,980,1000,1,220,650,0,3280,-3280,32
37.6025,170427,3607,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-6392,-19006,1208,1507,-1450,3222,-9720,-3194,-973,-793,-2520,4123,-296,-4,-2.7265427328946865,36551,333,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.047,0,9720,32,98.98,980,1000,1,230,650,0,3280,-3280,32
