wall_time_s,state_time_ms,loop_iter,participant_id,side,boot_id,phase,weight_kg,test_mode,approach,t_rise,t_fall,t_peak,peak_torque_norm,kp_cur,ki_cur,kd_cur,ff_cur,kp_pos,ki_pos,kd_pos,accelx,accely,accelz,gyrox,gyroy,gyroz_signed,mot_ang_raw,mot_ang_zeroed,mot_vel,mot_cur_meas_mA,mot_volt_mV,ank_ang_raw,ank_ang_zeroed,ank_vel,ank_vel_filt,batt_volt_mV,batt_curr_mA,temp_C,status_mn,status_ex,status_re,controller_mode,gains_mode,tau_Nm,current_cmd_mA,wm_wa,mot_pos_setpoint,mot_pos_error,num_gait,percent_gait,expected_dur_ms,current_dur_ms,hs_armed,armed_time_ms,refractory_ms,seg_trigger,arm_thr,trg_thr,stride_idx_in_phase
33.7451,126862,3238,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,424,-4450,632,-1292,2420,-4757,44216,15101,-3154,721,-6608,5598,1257,-10,5.475611925202189,36495,334,28,144,0,0,late_stance_no_slack,current,0.0000,800.0,10.998,0,-44216,27,65.00,1000,960,0,-1,650,0,3280,-3280,27
33.7559,126872,3239,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3182,-5522,2568,-1170,4433,-4535,42538,13423,-3885,815,-8488,5456,1115,-15,-0.6616337486561736,36648,115,28,144,0,0,late_stance_no_slack,current,0.0000,800.0,11.451,0,-42538,27,66.00,1000,960,0,-1,650,0,3280,-3280,27
33.7668,126882,3240,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3382,-6052,1214,-1041,5552,-4154,40517,11402,-4669,611,-9440,5285,944,-17,-7.758622934468494,36749,11,28,144,0,0,late_stance_no_slack,current,0.0000,800.0,11.880,0,-40517,27,67.00,1000,960,0,-1,650,0,3280,-3280,27
33.7776,126892,3241,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3034,-4396,410,-649,6234,-3415,38363,9248,-4704,805,-9416,5113,772,-17,-13.41887238765664,36806,-23,28,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.194,0,-38363,27,68.00,1000,960,0,-1,650,0,3280,-3280,27
33.7896,126902,3242,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3048,-2386,468,-317,6255,-2843,36212,7097,-4724,776,-9448,4938,597,-17,-16.694786494235114,36858,-47,28,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.406,0,-36212,27,69.00,1000,960,0,-1,650,0,3280,-3280,27
33.8002,126912,3243,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,4356,-594,-76,-201,5852,-1910,34175,5060,-4411,889,-9008,4764,423,-16,-17.85387572872558,36898,-57,28,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.522,0,-34175,27,70.00,1000,960,0,-1,650,0,3280,-3280,27
33.8118,126922,3244,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3274,1232,-284,63,5601,-1354,32124,3009,-4531,598,-8440,4608,267,-15,-17.579705034747157,36937,-76,28,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.556,0,-32124,27,71.00,1000,960,0,-1,650,0,3280,-3280,27
33.8224,126932,3245,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3494,2478,-974,71,3979,-78,30218,1103,-4019,846,-7400,4461,120,-14,-16.542123338561368,36957,-64,28,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.537,0,-30218,27,72.00,1000,960,0,-1,650,0,3280,-3280,27
33.8333,126942,3246,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3038,3392,-1360,103,3435,856,28517,-598,-3618,779,-6360,4314,-27,-14,-15.3441720306765,36977,-63,28,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.477,0,-28517,27,73.00,1000,960,0,-1,650,0,3280,-3280,27
33.8451,126962,3247,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2902,2982,-2772,207,2697,3885,25872,-3243,-2478,790,-3848,4082,-259,-10,-14.07145447386482,37006,-54,28,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.316,0,-25872,27,75.00,1000,960,1,0,650,0,3280,-3280,27
33.8568,126972,3248,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2350,1354,-3176,631,2547,5775,24879,-4236,-2049,734,-2592,3997,-344,-7,-12.233151682737041,37016,-30,28,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.242,0,-24879,27,76.00,1000,960,1,10,650,0,3280,-3280,27
33.8678,126982,3249,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2150,828,-3500,970,2501,7061,24119,-4996,-1490,782,-1160,3931,-410,-5,-9.77389341793945,37016,-8,28,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.181,0,-24119,27,77.00,1000,960,1,20,650,0,3280,-3280,27
33.8802,126992,3250,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1976,362,-2924,1473,2322,8908,23639,-5476,-861,912,-72,3886,-455,-3,-7.1751840136645715,37011,18,28,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.137,0,-23639,27,78.00,1000,960,1,30,650,0,3280,-3280,27
33.8918,127002,3251,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1914,310,-2456,1774,2113,10089,23450,-5665,-230,1034,200,3866,-475,-1,-4.746676632486228,37009,32,28,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.118,0,-23450,27,79.00,1000,960,1,40,650,0,3280,-3280,27
33.9047,127012,3252,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2772,376,-1766,2188,1911,11471,23479,-5636,137,761,448,3866,-475,0,-2.625173940701414,37009,56,28,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.118,0,-23479,27,80.00,1000,960,1,50,650,0,3280,-3280,27
33.9161,127032,3253,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2064,-282,-768,2836,834,12747,23608,-5507,135,794,408,3878,-463,0,-1.0200457820313238,37002,91,28,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.130,0,-23608,27,82.00,1000,960,1,70,650,0,3280,-3280,27
33.9281,127042,3254,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2208,-784,48,3161,561,13008,23658,-5457,97,808,328,3884,-457,0,-0.08941675085494483,37001,97,28,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.136,0,-23658,27,83.00,1000,960,1,80,650,0,3280,-3280,27
33.9407,127052,3255,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2236,-2076,694,3645,-145,13191,23683,-5432,26,814,256,3886,-455,0,0.26679108553592706,37003,94,28,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.137,0,-23683,27,84.00,1000,960,1,90,650,0,3280,-3280,27
33.9538,127062,3256,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2306,-3128,1020,3910,-543,13216,23688,-5427,17,795,256,3887,-454,0,0.29318421797251465,37002,94,28,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.138,0,-23688,27,85.00,1000,960,1,100,650,0,3280,-3280,27
33.9662,127082,3257,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3042,-6060,-266,4364,-634,13116,23806,-5309,244,768,680,3894,-447,1,0.2865867465242169,37007,85,28,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.145,0,-23806,27,87.00,1000,960,1,120,650,0,3280,-3280,27
33.9776,127092,3258,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,4126,-8900,-1076,4666,-297,13004,23964,-5151,386,758,1064,3905,-436,1,0.45355917441526583,37010,91,28,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.156,0,-23964,27,88.00,1000,960,1,130,650,0,3280,-3280,27
33.9883,127102,3259,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,5174,-10922,-1810,5000,125,12902,24183,-4932,508,815,1296,3921,-420,1,0.7112024678167335,37008,111,28,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.171,0,-24183,27,89.00,1000,960,1,140,650,0,3280,-3280,27
33.9991,127112,3260,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,6456,-13140,-2320,5486,545,12572,24440,-4675,579,794,1464,3941,-400,2,0.9975770971736007,37005,122,28,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.190,0,-24440,27,90.00,1000,960,1,150,650,0,3280,-3280,27
34.0111,127122,3261,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,7082,-14164,-2470,5590,642,12192,24718,-4397,608,812,1480,3964,-377,2,1.3719693355934008,37001,121,28,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.212,0,-24718,27,91.00,1000,960,1,160,650,0,3280,-3280,27
34.0238,127132,3262,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,6662,-16074,-1366,5271,419,11129,24990,-4125,593,792,1432,3986,-355,2,1.7315267913567927,37001,121,28,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.232,0,-24990,27,92.00,1000,960,1,170,650,0,3280,-3280,27
34.0378,127152,3263,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,6050,-19518,3572,3420,432,8140,25505,-3610,528,785,1264,4031,-310,2,1.954594893454424,37003,122,28,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.272,0,-25505,27,94.00,1000,960,1,190,650,0,3280,-3280,27
34.0511,127162,3264,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,6726,-19804,4350,2406,612,6533,25716,-3399,435,808,1080,4049,-292,1,1.9574177039471397,37004,120,28,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.288,0,-25716,27,95.00,1000,960,1,200,650,0,3280,-3280,27
34.1229,127232,3265,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-8388,-8408,8238,1993,2744,-2746,26160,-2955,282,712,880,4146,-195,3,1.8826377895334336,37030,83,28,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.367,0,-26160,27,100.00,1000,960,1,270,650,0,3280,-3280,27
34.1352,127252,3266,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,10,1562,5150,556,-2238,-1517,26685,-2430,798,820,2288,4311,-30,10,2.7213411792390363,37041,111,28,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.475,0,-26685,27,100.00,1000,960,1,290,650,0,3280,-3280,27
34.1475,127252,3267,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,10,1562,5150,556,-2238,-1517,26685,-2430,798,820,2288,4311,-30,10,5.032325043430399,37041,111,28,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.475,0,-26685,27,100.00,1000,960,1,290,650,0,3280,-3280,27
34.1621,127272,3268,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-4710,-11028,796,-1957,96,-3296,27751,-1364,1431,828,3768,4490,149,6,7.2850055355540375,37010,146,28,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.544,0,-27751,28,0.00,1010,1060,0,-1,650,1,3280,-3280,28
34.1754,127292,3269,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,64,-9718,-2748,-810,-230,-5508,29395,280,2041,816,5080,4536,195,0,7.416194177296871,36990,170,28,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.552,0,-29395,28,1.98,1010,1060,0,-1,650,0,3280,-3280,28
34.1860,127292,3270,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,64,-9718,-2748,-810,-230,-5508,29395,280,2041,816,5080,4536,195,0,5.300857199192803,36990,170,28,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.552,0,-29395,28,1.98,1010,1060,0,-1,650,0,3280,-3280,28
34.2033,127312,3271,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,14620,10034,-602,-1146,-959,-2509,31379,2264,1998,1092,4320,4502,161,2,2.811868544852049,36970,203,28,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.547,0,-31379,28,3.96,1010,1060,0,-1,650,0,3280,-3280,28
34.2146,127322,3272,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,25486,-15864,2632,-1161,-594,-2965,31770,2655,195,940,-176,4545,204,2,1.4673607393269525,36963,226,28,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.554,0,-31770,28,4.95,1010,1060,0,-1,650,0,3280,-3280,28
34.2267,127342,3273,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-15644,-5888,2784,-651,-146,-5710,29751,636,-3302,555,-6280,4412,71,-11,0.007379800798328451,36993,136,28,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.521,0,-29751,28,6.93,1010,1060,0,-1,650,0,3280,-3280,28
34.2373,127352,3274,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-11940,-6070,1450,-740,2253,-7332,28296,-819,-3047,656,-4848,4293,-48,-11,-3.333662505282548,37026,63,28,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.465,0,-28296,28,7.92,1010,1060,0,-1,650,0,3280,-3280,28
34.2503,127362,3275,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-144,-7170,3360,-695,2199,-7298,27161,-1954,-2277,868,-3352,4187,-154,-10,-7.204115777557073,37051,16,28,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.397,0,-27161,28,8.91,1010,1060,0,-1,650,0,3280,-3280,28
34.2609,127372,3276,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,7876,-8240,1162,-835,-478,-5891,26264,-2851,-1911,890,-2832,4104,-237,-8,-9.479647099891665,37064,7,28,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.334,0,-26264,28,9.90,1010,1060,0,-1,650,0,3280,-3280,28
34.2715,127382,3277,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,10330,-7646,126,-626,-310,-4959,25395,-3720,-1934,771,-2800,4030,-311,-7,-9.821630185577314,37071,4,28,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.271,0,-25395,28,10.89,1010,1060,0,-1,650,0,3280,-3280,28
34.2823,127392,3278,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,7402,-7994,1698,-718,50,-3656,24549,-4566,-1783,693,-1960,3963,-378,-6,-8.909898352243903,37072,15,28,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.211,0,-24549,28,11.88,1010,1060,0,-1,650,0,3280,-3280,28
34.2948,127402,3279,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,4456,-8256,1402,-738,-82,-2922,23932,-5183,-1148,776,-312,3913,-428,-4,-7.43873753071915,37067,28,28,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.164,0,-23932,28,12.87,1010,1060,0,-1,650,0,3280,-3280,28
34.3068,127422,3280,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,7988,-8508,1306,-733,-586,-1137,23624,-5491,-74,819,160,3876,-465,0,-5.4886041209713845,37056,48,28,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.128,0,-23624,28,14.85,1010,1060,0,-1,650,0,3280,-3280,28
34.3177,127432,3281,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,5922,-8422,1920,-639,-1056,-496,23551,-5564,-199,802,72,3872,-469,0,-3.1711044654484217,37052,64,28,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.124,0,-23551,28,15.84,1010,1060,0,-1,650,0,3280,-3280,28
34.3328,127442,3282,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1962,-7902,2250,-580,-650,-368,23435,-5680,-249,780,96,3868,-473,0,-1.2071136785061192,37050,72,28,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.120,0,-23435,28,16.83,1010,1060,0,-1,650,0,3280,-3280,28
34.3434,127452,3283,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3816,-9000,2072,-742,-483,-538,23380,-5735,-64,789,232,3863,-478,0,-0.08339218460860831,37050,73,28,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.115,0,-23380,28,17.82,1010,1060,0,-1,650,0,3280,-3280,28
34.3548,127462,3284,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2236,-8700,1240,-797,-249,-845,23371,-5744,-33,814,168,3861,-480,0,0.33774668840928435,37048,71,28,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.113,0,-23371,28,18.81,1010,1060,0,-1,650,0,3280,-3280,28
34.3653,127482,3285,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1364,-7338,-76,-609,-131,-1576,23026,-6089,-656,662,-208,3837,-504,-1,0.26948197965012466,37036,76,28,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.089,0,-23026,28,20.79,1010,1060,0,-1,650,0,3280,-3280,28
34.3759,127492,3286,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-680,-8386,-38,-497,54,-1999,22657,-6458,-848,694,-304,3807,-534,-3,-0.3092566800182344,37038,73,28,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.059,0,-22657,28,21.78,1010,1060,0,-1,650,0,3280,-3280,28
34.3863,127502,3287,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-358,-8474,500,-466,128,-2095,22295,-6820,-760,840,-168,3776,-565,-3,-1.3106541172261872,37045,61,28,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.028,0,-22295,28,22.77,1010,1060,0,-1,650,0,3280,-3280,28
34.3966,127512,3288,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1790,-8584,1326,-458,41,-1988,22000,-7115,-604,870,-104,3751,-590,-2,-2.1845402565494547,37050,57,28,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.002,0,-22000,28,23.76,1010,1060,0,-1,650,0,3280,-3280,28
34.4070,127522,3289,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3300,-8394,1766,-479,-95,-1749,21761,-7354,-501,847,-64,3731,-610,-1,-2.420955125619861,37051,51,28,144,0,0,early_stance_no_slack,current,0.0000,800.0,11.982,0,-21761,28,24.75,1010,1060,0,-1,650,0,3280,-3280,28
34.4173,127532,3290,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3414,-8152,1572,-499,-403,-1446,21552,-7563,-433,813,-32,3713,-628,-1,-2.075445791580823,37052,51,28,144,0,0,early_stance_no_slack,current,0.0000,800.0,11.964,0,-21552,28,25.74,1010,1060,0,-1,650,0,3280,-3280,28
34.4276,127542,3291,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2552,-7508,1818,-513,-608,-1293,21365,-7750,-392,804,16,3698,-643,-1,-1.5625072510078348,37050,64,28,144,0,0,cur_ramp_up,current,0.0201,800.0,11.948,0,-21365,28,26.73,1010,1060,0,-1,650,0,3280,-3280,28
34.4380,127552,3292,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1358,-9904,1802,-559,-820,-1194,21220,-7895,-279,810,64,3686,-655,-1,-1.178715096284004,37055,75,28,144,0,0,cur_ramp_up,current,0.1084,800.0,11.936,0,-21220,28,27.72,1010,1060,0,-1,650,0,3280,-3280,28
34.4483,127562,3293,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,828,-11096,2102,-545,-586,-1103,21137,-7978,-142,801,168,3679,-662,0,-0.8886915399409019,37054,80,28,144,0,0,cur_ramp_up,current,0.2613,800.0,11.929,0,-21137,28,28.71,1010,1060,0,-1,650,0,3280,-3280,28
34.4891,127602,3294,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,166,-8678,598,-747,-706,-1716,21131,-7984,0,801,248,3678,-663,0,-0.5545721681929294,37044,77,28,144,0,0,cur_ramp_up,current,1.4036,2213.6,11.928,0,-21131,28,32.67,1010,1060,0,-1,650,0,3280,-3280,28
34.4995,127612,3295,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-494,-8848,1236,-721,-679,-1995,21121,-7994,-18,966,808,3676,-665,0,-0.2358476155944776,37045,74,28,144,0,0,cur_ramp_up,current,1.7925,2827.3,11.926,0,-21121,28,33.66,1010,1060,0,-1,650,0,3280,-3280,28
34.5166,127632,3296,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,504,-10194,2222,-823,-894,-1861,21415,-7700,487,2831,2040,3695,-646,1,0.052422388413586346,37028,109,28,144,0,0,cur_ramp_up,current,2.6529,4177.7,11.945,0,-21415,28,35.64,1010,1060,0,-1,650,0,3280,-3280,28
34.5270,127642,3297,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,512,-9060,2538,-939,-935,-2000,21654,-7461,572,3469,3072,3711,-630,1,0.407440813774073,37007,161,28,144,0,0,cur_ramp_up,current,3.1128,4895.2,11.962,0,-21654,28,36.63,1010,1060,0,-1,650,0,3280,-3280,28
34.5374,127652,3298,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-362,-10918,2480,-1189,-1169,-1738,22042,-7073,959,4484,4232,3740,-601,3,0.9299361680485598,36980,243,28,144,0,0,cur_ramp_up,current,3.5846,5623.3,11.991,0,-22042,28,37.62,1010,1060,0,-1,650,0,3280,-3280,28
34.5478,127662,3299,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-44,-10868,2562,-1272,-1357,-1664,22593,-6522,1284,5251,5112,3781,-560,4,1.7763855121066083,36928,371,28,144,0,0,cur_ramp_up,current,4.0625,6350.9,12.033,0,-22593,28,38.61,1010,1060,0,-1,650,0,3280,-3280,28
34.5581,127672,3300,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1772,-9998,2426,-1362,-1532,-1788,23273,-5842,1563,5980,5856,3833,-508,5,2.8828631998091656,36851,543,28,144,0,0,cur_ramp_up,current,4.5406,7067.7,12.085,0,-23273,28,39.60,1010,1060,0,-1,650,0,3280,-3280,28
34.5684,127682,3301,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1762,-9848,1860,-1460,-1475,-1938,24041,-5074,1703,6635,6144,3894,-447,6,4.040851746472744,36748,767,28,144,0,0,cur_ramp_up,current,5.0131,7764.5,12.145,0,-24041,28,40.59,1010,1060,0,-1,650,0,3280,-3280,28
34.5787,127692,3302,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-558,-9548,778,-1547,-1333,-2548,24821,-4294,1671,7286,6112,3955,-386,6,5.067727102185978,36643,980,28,144,0,0,cur_ramp_up,current,5.4741,8438.1,12.203,0,-24821,28,41.58,1010,1060,0,-1,650,0,3280,-3280,28
34.5891,127702,3303,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1392,-8904,250,-1507,-1255,-2859,25540,-3575,1512,7949,6096,4014,-327,6,5.7652577555651705,36540,1167,28,144,0,0,cur_ramp_up,current,5.9176,9081.7,12.257,0,-25540,28,42.57,1010,1060,0,-1,650,0,3280,-3280,28
34.5994,127712,3304,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1010,-9184,-1028,-1478,-1154,-3411,26194,-2921,1393,8517,6104,4067,-274,5,6.002191983872195,36449,1310,28,144,0,0,cur_ramp_up,current,6.3379,9690.4,12.303,0,-26194,28,43.56,1010,1060,0,-1,650,0,3280,-3280,28
34.6098,127722,3305,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1144,-9514,-740,-1410,-1147,-3596,26833,-2282,1414,9178,6528,4121,-220,5,5.809820471446763,36374,1420,28,144,0,0,cur_ramp_up,current,6.7291,10251.7,12.347,0,-26833,28,44.55,1010,1060,0,-1,650,0,3280,-3280,28
34.6201,127732,3306,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1804,-10534,-600,-1471,-935,-3710,27554,-1561,1653,9782,7256,4182,-159,6,5.538459751172744,36303,1541,28,144,0,0,cur_ramp_up,current,7.0853,10754.2,12.393,0,-27554,28,45.54,1010,1060,0,-1,650,0,3280,-3280,28
34.6305,127742,3307,SAV2,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2802,-11264,328,-1605,-852,-3631,28427,-688,2015,10337,8160,4251,-90,7,5.612699026686587,36209,1716,28,144,0,0,cur_ramp_up,current,7.4006,11190.7,12.440,0,-28427,28,46.53,1010,1060,0,-1,650,0,3280,-3280,28
