wall_time_s,state_time_ms,loop_iter,participant_id,side,boot_id,phase,weight_kg,test_mode,approach,t_rise,t_fall,t_peak,peak_torque_norm,kp_cur,ki_cur,kd_cur,ff_cur,kp_pos,ki_pos,kd_pos,accelx,accely,accelz,gyrox,gyroy,gyroz_signed,mot_ang_raw,mot_ang_zeroed,mot_vel,mot_cur_meas_mA,mot_volt_mV,ank_ang_raw,ank_ang_zeroed,ank_vel,ank_vel_filt,batt_volt_mV,batt_curr_mA,temp_C,status_mn,status_ex,status_re,controller_mode,gains_mode,tau_Nm,current_cmd_mA,wm_wa,mot_pos_setpoint,mot_pos_error,num_gait,percent_gait,expected_dur_ms,current_dur_ms,hs_armed,armed_time_ms,refractory_ms,seg_trigger,arm_thr,trg_thr,stride_idx_in_phase
41.9276,136758,4027,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2018,-5742,-374,4334,-5453,11000,-12755,3464,71,-795,-200,3842,323,0,-0.0067604020317521135,36903,295,29,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.262,0,12755,28,83.19,1130,1160,1,120,678,0,3280,-3280,28
41.9379,136768,4028,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2968,-6442,-580,4254,-5276,11424,-12742,3451,19,-799,-224,3844,321,0,0.010445147895416017,36905,297,29,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.261,0,12742,28,84.07,1130,1160,1,130,678,0,3280,-3280,28
41.9482,136778,4029,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3646,-6692,-990,4217,-5152,11656,-12742,3451,0,-792,-256,3844,321,0,0.012611731644056148,36908,301,29,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.261,0,12742,28,84.96,1130,1160,1,140,678,0,3280,-3280,28
41.9586,136788,4030,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-4542,-7164,-1382,4204,-5077,11929,-12745,3454,-8,-803,-256,3846,319,0,0.008758421760904769,36911,303,29,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.260,0,12745,28,85.84,1130,1160,1,150,678,0,3280,-3280,28
41.9688,136798,4031,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-4940,-7736,-1670,4211,-5002,12080,-12750,3459,-6,-800,-256,3847,318,0,0.004219661614604724,36909,301,29,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.259,0,12750,28,86.73,1130,1160,1,160,678,0,3280,-3280,28
41.9791,136808,4032,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-6006,-9118,-1708,4103,-4901,12238,-12752,3461,-2,-798,-256,3851,314,0,0.0011004198553619241,36910,300,29,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.257,0,12752,28,87.61,1130,1160,1,170,678,0,3280,-3280,28
41.9895,136828,4033,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-6494,-12724,-150,3346,-4276,11961,-12754,3463,-2,-800,-256,3860,305,0,-0.0003859714806231545,36921,294,29,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.251,0,12754,28,89.38,1130,1160,1,190,678,0,3280,-3280,28
41.9998,136838,4034,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-6438,-15150,1438,2756,-3688,11470,-12753,3462,-1,-798,-256,3860,305,0,-0.0007617585220558911,36925,289,29,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.251,0,12753,28,90.27,1130,1160,1,200,678,0,3280,-3280,28
42.0103,136848,4035,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-5816,-18352,3434,1945,-2703,10348,-12752,3461,3,-804,-256,3858,307,0,-0.0006141670578050434,36926,302,29,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.252,0,12752,28,91.15,1130,1160,1,210,678,0,3280,-3280,28
42.0206,136858,4036,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-5750,-20034,3566,1547,-1882,9332,-12752,3461,6,-798,-256,3852,313,0,-0.00033852419817178686,36927,304,29,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.256,0,12752,28,92.04,1130,1160,1,220,678,0,3280,-3280,28
42.0309,136868,4037,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-5384,-20680,2740,1567,-1650,7253,-12750,3459,8,-800,-256,3845,320,0,-0.00011904350073462631,36929,306,29,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.260,0,12750,28,92.92,1130,1160,1,230,678,0,3280,-3280,28
42.0413,136878,4038,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-5316,-19108,1586,1798,-1419,5509,-12750,3459,5,-798,-256,3845,320,0,7.441242706568668e-07,36926,298,29,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.260,0,12750,28,93.81,1130,1160,1,240,678,0,3280,-3280,28
42.0518,136888,4039,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-7198,-13146,684,1465,-1457,3010,-12746,3455,-7,-794,-256,3847,318,0,4.211833768172112e-05,36927,302,29,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.259,0,12746,28,94.69,1130,1160,1,250,678,0,3280,-3280,28
42.0622,136898,4040,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-8018,-11742,-974,1183,-1636,1541,-12747,3456,-1,-805,-248,3851,314,0,4.111859267624177e-05,36925,302,29,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.257,0,12747,28,95.58,1130,1160,1,260,678,0,3280,-3280,28
42.0725,136908,4041,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-8396,-10416,-1200,642,-1812,-522,-12744,3453,0,-800,-248,3854,311,0,2.5752055148990565e-05,36927,313,29,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.255,0,12744,28,96.46,1130,1160,1,270,678,0,3280,-3280,28
42.0829,136918,4042,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-8538,-10336,-590,304,-1746,-1877,-12745,3454,7,-803,-248,3856,309,0,1.1003456404282441e-05,36928,319,29,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.254,0,12745,28,97.35,1130,1160,1,280,678,0,3280,-3280,28
42.0933,136928,4043,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-8204,-10410,1026,-31,-1366,-3886,-12743,3452,10,-804,-240,3857,308,0,1.8567608941655869e-06,36927,318,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.253,0,12743,29,0.00,1110,1110,0,-1,666,1,3280,-3280,29
42.1036,136938,4044,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,4492,-32682,-5454,-692,-1269,-4638,-12740,3449,0,-789,-296,3854,311,0,-2.0014283566831807e-06,36922,314,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.255,0,12740,29,0.90,1110,1110,0,-1,666,0,3280,-3280,29
42.1139,136948,4045,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-912,-28166,14346,1555,-4884,-3467,-12818,3527,-268,-694,-976,3754,411,-11,-1.004466516540473,36922,310,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.310,0,12818,29,1.80,1110,1110,0,-1,666,0,3280,-3280,29
42.1244,136958,4046,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,15326,-6858,3120,2178,-1342,-4955,-13051,3760,-580,-761,-1728,3769,396,1,-2.9044059381578613,36919,315,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.303,0,13051,29,2.70,1110,1110,0,-1,666,0,3280,-3280,29
42.1347,136968,4047,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,7402,684,5872,3516,926,-4257,-13396,4105,-808,-850,-2120,3798,367,4,-2.9606614732754872,36916,321,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.288,0,13396,29,3.60,1110,1110,0,-1,666,0,3280,-3280,29
42.1450,136978,4048,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-10294,8388,6528,1649,2219,-2285,-13817,4526,-969,-823,-2520,3740,425,-8,-1.8074946450435003,36912,337,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.317,0,13817,29,4.50,1110,1110,0,-1,666,0,3280,-3280,29
42.1553,136988,4049,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-690,6984,-7180,-1833,997,-845,-14317,5026,-1164,-813,-2912,3625,540,-12,-2.9379312806344977,36902,343,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.357,0,14317,29,5.41,1110,1110,0,-1,666,0,3280,-3280,29
42.1656,136998,4050,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1590,-2886,-5570,-2472,298,-583,-14919,5628,-1391,-820,-3368,3484,681,-14,-6.458322790436544,36895,352,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.369,0,14919,29,6.31,1110,1110,0,-1,666,0,3280,-3280,29
42.1760,137008,4051,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,16280,-23192,-7118,-463,231,-2787,-15629,6338,-1638,-827,-3848,3361,804,-9,-9.797706805715581,36887,363,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.341,0,15629,29,7.21,1110,1110,0,-1,666,0,3280,-3280,29
42.1862,137018,4052,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,8726,-15598,-6146,745,556,-5016,-16447,7156,-1851,-835,-4256,3312,853,-2,-10.484695196913819,36881,385,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.318,0,16447,29,8.11,1110,1110,0,-1,666,0,3280,-3280,29
42.1966,137028,4053,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,124,-7426,-4036,559,-1729,-6230,-17313,8022,-1923,-784,-4552,3336,829,4,-7.715735799095867,36877,390,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.330,0,17313,29,9.01,1110,1110,0,-1,666,0,3280,-3280,29
42.2069,137038,4054,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1132,-10710,336,503,753,-6570,-18169,8878,-1877,-712,-4920,3380,785,3,-3.112983747668117,36872,389,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.348,0,18169,29,9.91,1110,1110,0,-1,666,0,3280,-3280,29
42.2172,137048,4055,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-22924,17402,2128,11,1270,-3203,-18929,9638,-1410,-1065,-2784,3397,768,-3,0.26348536865362326,36865,399,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.353,0,18929,29,10.81,1110,1110,0,-1,666,0,3280,-3280,29
42.2276,137058,4056,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-23638,-17260,6802,-113,1941,-3382,-19063,9772,293,-786,480,3369,796,-1,0.9758666746213256,36873,382,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.344,0,19063,29,11.71,1110,1110,0,-1,666,0,3280,-3280,29
42.2378,137068,4057,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-11328,-7298,4064,-1017,2455,-3882,-18304,9013,2211,-713,5016,3402,763,4,0.7757774292829698,36897,327,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.355,0,18304,29,12.61,1110,1110,0,-1,666,0,3280,-3280,29
42.2481,137078,4058,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,16656,-8328,882,-370,732,-4915,-16967,7676,3099,-530,5912,3494,671,10,1.9752064753446101,36927,264,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.370,0,16967,29,13.51,1110,1110,0,-1,666,0,3280,-3280,29
42.2586,137088,4059,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,9698,-5922,-262,-82,-1709,-5765,-15675,6384,2643,-592,3832,3583,582,7,4.501505231205832,36946,214,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.365,0,15675,29,14.41,1110,1110,0,-1,666,0,3280,-3280,29
42.2690,137098,4060,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-374,-7816,4018,158,-3119,-6594,-14734,5443,1824,-791,1856,3677,488,11,6.93161539293411,36950,206,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.342,0,14734,29,15.32,1110,1110,0,-1,666,0,3280,-3280,29
42.2795,137118,4061,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-13092,-8250,1392,-289,282,-3959,-13257,3966,1712,-816,2272,3819,346,6,8.44066303923764,36958,210,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.276,0,13257,29,17.12,1110,1110,0,-1,666,0,3280,-3280,29
42.2897,137128,4062,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1812,-6778,1860,-290,416,-2914,-12506,3215,1558,-729,1560,3883,282,6,8.530405577517378,36960,219,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.236,0,12506,29,18.02,1110,1110,0,-1,666,0,3280,-3280,29
42.3000,137138,4063,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1566,-8118,1078,-254,377,-2563,-12002,2711,893,-831,96,3929,236,4,7.4547212181586415,36959,225,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.204,0,12002,29,18.92,1110,1110,0,-1,666,0,3280,-3280,29
42.3104,137148,4064,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1458,-8382,718,-208,967,-1928,-11816,2525,257,-1043,-96,3948,217,1,5.727557993911681,36950,247,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.190,0,11816,29,19.82,1110,1110,0,-1,666,0,3280,-3280,29
42.3206,137158,4065,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-6220,-8192,1122,-446,1521,-1652,-11678,2387,383,-797,72,3951,214,0,3.582926960377483,36943,268,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.188,0,11678,29,20.72,1110,1110,0,-1,666,0,3280,-3280,29
42.3309,137168,4066,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2578,-7666,2848,-382,1080,-1435,-11400,2109,714,-662,312,3960,205,1,1.7112442915413086,36943,278,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.182,0,11400,29,21.62,1110,1110,0,-1,666,0,3280,-3280,29
42.3415,137178,4067,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,4264,-8342,1154,-307,425,-1619,-11060,1769,723,-774,136,3988,177,3,0.892051091208491,36942,276,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.160,0,11060,29,22.52,1110,1110,0,-1,666,0,3280,-3280,29
42.3517,137188,4068,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3630,-8586,2198,-336,-118,-1922,-10810,1519,473,-918,0,4011,154,2,1.1032498413679084,36943,265,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.142,0,10810,29,23.42,1110,1110,0,-1,666,0,3280,-3280,29
42.3621,137198,4069,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1388,-7120,2208,-390,-110,-2061,-10606,1315,476,-821,120,4032,133,2,1.595537844475328,36940,257,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.125,0,10606,29,24.32,1110,1110,0,-1,666,0,3280,-3280,29
42.3724,137208,4070,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2544,-8388,2298,-381,78,-2067,-10296,1005,794,-677,504,4061,104,3,2.0057379337394567,36942,256,29,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.101,0,10296,29,25.23,1110,1110,0,-1,666,0,3280,-3280,29
42.3827,137218,4071,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,152,-7644,1288,-460,117,-2094,-9876,585,928,-726,472,4097,68,4,2.511514076092506,36944,256,29,79,0,0,cur_ramp_up,current,0.0007,-800.0,12.070,0,9876,29,26.13,1110,1110,0,-1,666,0,3280,-3280,29
42.3930,137228,4072,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1854,-7640,1270,-455,-48,-2032,-9516,225,710,-855,72,4130,35,3,3.0484089132255967,36945,262,29,79,0,0,cur_ramp_up,current,0.0433,-800.0,12.041,0,9516,29,27.03,1110,1110,0,-1,666,0,3280,-3280,29
42.4033,137238,4073,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-302,-8398,982,-436,24,-1864,-9303,12,386,-964,-32,4155,10,2,3.217386848405715,36943,251,29,79,0,0,cur_ramp_up,current,0.1488,-800.0,12.019,0,9303,29,27.93,1110,1110,0,-1,666,0,3280,-3280,29
42.4138,137248,4074,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3100,-7816,840,-364,425,-1662,-9123,-168,429,-810,72,4171,-6,1,2.831472393545102,36944,257,29,79,0,0,cur_ramp_up,current,0.3124,-800.0,12.004,0,9123,29,28.83,1110,1110,0,-1,666,0,3280,-3280,29
42.4245,137258,4075,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2144,-7146,878,-439,276,-1725,-8854,-437,656,-698,232,4192,-27,2,2.2109702160184797,36945,261,29,79,0,0,cur_ramp_up,current,0.5291,-830.5,11.985,0,8854,29,29.73,1110,1110,0,-1,666,0,3280,-3280,29
42.4350,137268,4076,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1440,-8418,1898,-434,171,-1890,-8511,-780,780,-746,248,4220,-55,3,1.9181841843797183,36950,268,29,79,0,0,cur_ramp_up,current,0.7941,-1249.1,11.959,0,8511,29,30.63,1110,1110,0,-1,666,0,3280,-3280,29
42.4453,137278,4077,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2130,-8198,1872,-472,88,-2001,-8181,-1110,700,-834,112,4248,-83,2,2.0289064261843923,36952,265,29,79,0,0,cur_ramp_up,current,1.1025,-1738.0,11.933,0,8181,29,31.53,1110,1110,0,-1,666,0,3280,-3280,29
42.4556,137288,4078,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-630,-8540,1708,-525,48,-2146,-7886,-1405,631,-864,72,4274,-109,2,2.14815726882018,36952,260,29,79,0,0,cur_ramp_up,current,1.4495,-2289.6,11.909,0,7886,29,32.43,1110,1110,0,-1,666,0,3280,-3280,29
42.4660,137298,4079,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1764,-7966,1546,-557,153,-2078,-7630,-1661,514,-1327,-64,4297,-132,2,2.1355007951069136,36947,257,29,79,0,0,cur_ramp_up,current,1.8301,-2896.1,11.887,0,7630,29,33.33,1110,1110,0,-1,666,0,3280,-3280,29
42.4764,137308,4080,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3050,-8360,1500,-670,366,-1612,-7438,-1853,375,-1790,-112,4314,-149,1,1.9902927102834727,36943,271,29,79,0,0,cur_ramp_up,current,2.2395,-3548.7,11.871,0,7438,29,34.23,1110,1110,0,-1,666,0,3280,-3280,29
42.4867,137318,4081,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3066,-8392,1284,-712,510,-1346,-7319,-1972,204,-2287,-312,4326,-161,0,1.5780949631702064,36939,289,29,79,0,0,cur_ramp_up,current,2.6727,-4239.3,11.860,0,7319,29,35.14,1110,1110,0,-1,666,0,3280,-3280,29
42.4971,137328,4082,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1726,-8366,1286,-756,619,-1004,-7286,-2005,3,-2861,-848,4331,-166,0,0.9496886333382124,36932,324,29,79,0,0,cur_ramp_up,current,3.1250,-4958.7,11.855,0,7286,29,36.04,1110,1110,0,-1,666,0,3280,-3280,29
42.5076,137338,4083,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1168,-8704,692,-783,694,-958,-7325,-1966,-125,-3553,-1256,4330,-165,0,0.38433060655656914,36914,365,29,79,0,0,cur_ramp_up,current,3.5915,-5698.4,11.856,0,7325,29,36.94,1110,1110,0,-1,666,0,3280,-3280,29
42.5181,137348,4084,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-580,-8594,650,-841,636,-1089,-7377,-1914,-110,-4263,-1512,4326,-161,0,0.04739474065431393,36900,425,29,79,0,0,cur_ramp_up,current,4.0672,-6451.1,11.860,0,7377,29,37.84,1110,1110,0,-1,666,0,3280,-3280,29
42.5287,137358,4085,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2,-8726,902,-748,914,-1168,-7436,-1855,-167,-4920,-1832,4323,-158,0,-0.08705758430042389,36874,477,29,79,0,0,cur_ramp_up,current,4.5473,-7210.9,11.863,0,7436,29,38.74,1110,1110,0,-1,666,0,3280,-3280,29
42.5392,137368,4086,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1120,-11400,1724,-498,1062,-970,-7560,-1731,-349,-5551,-2728,4314,-149,-1,-0.19331828681006794,36842,555,29,79,0,0,cur_ramp_up,current,5.0270,-7965.8,11.871,0,7560,29,39.64,1110,1110,0,-1,666,0,3280,-3280,29
42.5496,137388,4087,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,238,-9564,2244,-742,1234,-509,-8231,-1060,-1056,-7102,-4864,4268,-103,-3,-0.6162245976345168,36699,830,29,79,0,0,cur_ramp_up,current,5.9653,-9418.4,11.914,0,8231,29,41.44,1110,1110,0,-1,666,0,3280,-3280,29
42.5599,137398,4088,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1642,-9708,2216,-967,1212,-522,-8776,-515,-1260,-7742,-5552,4226,-61,-4,-1.5426364408503097,36587,1054,29,79,0,0,cur_ramp_up,current,6.4143,-10094.1,11.953,0,8776,29,42.34,1110,1110,0,-1,666,0,3280,-3280,29
42.5702,137408,4089,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2810,-9502,2114,-1055,1410,-470,-9374,83,-1384,-8946,-6304,4177,-12,-4,-2.6709785146349914,36453,1322,29,79,0,0,cur_ramp_up,current,6.8432,-10728.6,11.999,0,9374,29,43.24,1110,1110,0,-1,666,0,3280,-3280,29
42.5805,137418,4090,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2448,-9964,1378,-1103,1453,-557,-10050,759,-1503,-9858,-6808,4119,46,-6,-3.7313316665695675,36292,1665,29,79,0,0,cur_ramp_up,current,7.2473,-11313.1,12.051,0,10050,29,44.14,1110,1110,0,-1,666,0,3280,-3280,29
42.5908,137428,4091,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2448,-9226,996,-1084,1338,-1042,-10697,1406,-1354,-10416,-6744,4059,106,-5,-4.654687954468174,36139,1951,29,79,0,0,cur_ramp_up,current,7.6217,-11846.6,12.102,0,10697,29,45.05,1110,1110,0,-1,666,0,3280,-3280,29
42.6012,137438,4092,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1452,-8938,176,-1130,1074,-1648,-11233,1942,-1089,-11062,-5784,4006,159,-4,-5.101835523117392,36012,2162,29,79,0,0,cur_ramp_up,current,7.9614,-12330.4,12.146,0,11233,29,45.95,1110,1110,0,-1,666,0,3280,-3280,29
42.6116,137448,4093,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3202,-8940,340,-1195,933,-2335,-11660,2369,-895,-11631,-5584,3968,197,-3,-4.8548372547683,35951,2205,29,79,0,0,cur_ramp_up,current,8.2617,-12764.3,12.175,0,11660,29,46.85,1110,1110,0,-1,666,0,3280,-3280,29
42.6219,137458,4094,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3638,-9096,204,-1236,717,-2787,-12002,2711,-731,-11995,-5368,3934,231,-3,-4.1827822877354945,35937,2153,29,79,0,0,cur_ramp_up,current,8.5176,-13132.4,12.201,0,12002,29,47.75,1110,1110,0,-1,666,0,3280,-3280,29
