wall_time_s,state_time_ms,loop_iter,participant_id,side,boot_id,phase,weight_kg,test_mode,approach,t_rise,t_fall,t_peak,peak_torque_norm,kp_cur,ki_cur,kd_cur,ff_cur,kp_pos,ki_pos,kd_pos,accelx,accely,accelz,gyrox,gyroy,gyroz_signed,mot_ang_raw,mot_ang_zeroed,mot_vel,mot_cur_meas_mA,mot_volt_mV,ank_ang_raw,ank_ang_zeroed,ank_vel,ank_vel_filt,batt_volt_mV,batt_curr_mA,temp_C,status_mn,status_ex,status_re,controller_mode,gains_mode,tau_Nm,current_cmd_mA,wm_wa,mot_pos_setpoint,mot_pos_error,num_gait,percent_gait,expected_dur_ms,current_dur_ms,hs_armed,armed_time_ms,refractory_ms,seg_trigger,arm_thr,trg_thr,stride_idx_in_phase
58.1856,261853,5619,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,-1234,-11526,1936,-1545,-1096,-4110,22179,-7207,363,6489,3176,3759,-613,1,0.08572689109280317,35980,451,29,79,0,0,cur_ramp_up,current,12.4309,7392.8,12.011,0,-22179,53,46.46,990,990,0,-1,650,0,3280,-3280,53
58.1958,261863,5620,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,-1274,-11966,2340,-1575,-1088,-4257,22412,-6974,585,6944,4000,3778,-594,1,0.36063983104109054,35930,563,29,79,0,0,cur_ramp_up,current,13.0595,7754.2,12.030,0,-22412,53,47.47,990,990,0,-1,650,0,3280,-3280,53
58.2060,261873,5621,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,-2110,-11544,2368,-1655,-1214,-4367,22779,-6607,908,7407,4912,3806,-566,3,0.8723797884142017,35856,722,29,79,0,0,cur_ramp_up,current,13.6275,8072.5,12.058,0,-22779,53,48.48,990,990,0,-1,650,0,3280,-3280,53
58.2163,261883,5622,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,-534,-11298,1512,-1769,-1250,-4388,23311,-6075,1272,7842,5744,3848,-524,4,1.7361128734647797,35760,923,29,79,0,0,cur_ramp_up,current,14.1265,8339.1,12.100,0,-23311,53,49.49,990,990,0,-1,650,0,3280,-3280,53
58.2265,261893,5623,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,24,-11610,794,-1926,-1484,-4385,24002,-5384,1620,8123,6408,3905,-467,6,2.954624388191319,35662,1134,29,79,0,0,cur_ramp_up,current,14.5484,8548.7,12.156,0,-24002,53,50.51,990,990,0,-1,650,0,3280,-3280,53
58.2367,261903,5624,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,-856,-12746,888,-1942,-1577,-4313,24842,-4544,1942,8331,7168,3970,-402,7,4.399296457782342,35554,1379,29,79,0,0,cur_ramp_up,current,14.8847,8702.3,12.217,0,-24842,53,51.52,990,990,0,-1,650,0,3280,-3280,53
58.2470,261913,5625,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,-5000,-14408,3078,-2096,-1595,-4391,25825,-3561,2258,8494,8312,4050,-322,8,5.851490883370845,35437,1623,30,79,0,0,cur_ramp_up,current,15.1270,8792.6,12.289,0,-25825,53,52.53,990,990,0,-1,650,0,3280,-3280,53
58.2573,261923,5626,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,-8086,-14710,4238,-2070,-1791,-4538,26992,-2394,2726,8550,9832,4152,-220,11,7.32376201689808,35291,1883,29,79,0,0,cur_ramp_up,current,15.2671,8814.8,12.371,0,-26992,53,53.54,990,990,0,-1,650,0,3280,-3280,53
58.2677,261933,5627,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,-7540,-14854,4360,-1786,-2091,-4689,28479,-907,3519,8850,11616,4275,-97,13,9.08708606305029,35132,2204,29,79,0,0,cur_ramp_down,current,15.2743,8760.0,12.455,0,-28479,53,54.55,990,990,0,-1,650,0,3280,-3280,53
58.2780,261943,5628,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,-4244,-15094,2300,-1779,-2162,-4680,30258,872,4016,8925,12320,4424,52,15,11.129362200073503,34952,2579,29,79,0,0,cur_ramp_down,current,14.6600,8360.1,12.526,0,-30258,53,55.56,990,990,0,-1,650,0,3280,-3280,53
58.2883,261953,5629,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,-3442,-12840,1744,-1974,-2331,-5043,32171,2785,4329,8717,12944,4573,201,15,13.070548760070086,34786,2909,29,79,0,0,cur_ramp_down,current,13.3180,7576.6,12.556,0,-32171,53,56.57,990,990,0,-1,650,0,3280,-3280,53
58.2986,261963,5630,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,-550,-14158,558,-1778,-2537,-5155,34146,4760,4241,8455,12168,4720,348,14,14.358867842976291,34653,3098,29,79,0,0,cur_ramp_down,current,11.3700,6477.7,12.537,0,-34146,53,57.58,990,990,0,-1,650,0,3280,-3280,53
58.3088,261973,5631,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,-442,-15922,1068,-2020,-2815,-5730,35935,6549,3845,7538,11360,4868,496,15,14.85832168109754,34628,3013,29,79,0,0,cur_ramp_down,current,8.9375,5122.3,12.463,0,-35935,53,58.59,990,990,0,-1,650,0,3280,-3280,53
58.3190,261983,5632,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,1090,-15436,2896,-2251,-3269,-6178,37609,8223,3552,6629,9704,5007,635,13,14.809769161968651,34701,2730,29,79,0,0,cur_ramp_down,current,6.1421,3556.9,12.334,0,-37609,53,59.60,990,990,0,-1,650,0,3280,-3280,53
58.3292,261993,5633,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,1214,-15200,6428,-2565,-3877,-6294,39015,9629,2864,5053,7832,5124,752,10,14.0405386674508,34890,2208,30,79,0,0,cur_ramp_down,current,3.1055,1821.6,12.177,0,-39015,53,60.61,990,990,0,-1,650,0,3280,-3280,53
58.3394,262003,5634,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,2322,-15004,7430,-2747,-4587,-6116,40146,10760,2302,3588,6040,5223,851,9,12.479888100212332,35132,1598,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.006,0,-40146,53,61.62,990,990,0,-1,650,0,3280,-3280,53
58.3497,262013,5635,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,2542,-11744,6744,-2920,-5602,-4734,41044,11658,1784,2119,4104,5301,929,7,10.574926462497066,35377,1025,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,11.845,0,-41044,53,62.63,990,990,0,-1,650,0,3280,-3280,53
58.3599,262023,5636,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,2160,-4184,7470,-2508,-4761,-3250,41675,12289,1226,894,2592,5360,988,5,8.606861006590039,35604,554,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,11.707,0,-41675,53,63.64,990,990,0,-1,650,0,3280,-3280,53
58.3702,262033,5637,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,5022,-4916,-1846,-2711,-551,-1140,42001,12615,445,847,368,5388,1016,2,6.513877237521636,35761,289,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,11.637,0,-42001,53,64.65,990,990,0,-1,650,0,3280,-3280,53
58.3805,262053,5638,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,-1398,-4140,-546,-1382,1440,-189,41295,11909,-1451,564,-2080,5332,960,-5,3.7722226051914673,35930,81,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,11.774,0,-41295,53,66.67,990,990,0,-1,650,0,3280,-3280,53
58.3908,262063,5639,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,-618,-2828,-442,-774,1495,-3,40480,11094,-1919,712,-2912,5266,894,-6,0.1627950323342814,35971,37,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,11.920,0,-40480,53,67.68,990,990,0,-1,650,0,3280,-3280,53
58.4011,262073,5640,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,1470,-3002,1088,-431,2472,785,39499,10113,-2240,800,-3648,5186,814,-8,-3.43441298954382,36016,10,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.074,0,-39499,53,68.69,990,990,0,-1,650,0,3280,-3280,53
58.4113,262083,5641,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,1650,-3006,1122,-130,3215,1401,38424,9038,-2420,816,-4144,5100,728,-8,-6.170032429125926,36052,-6,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.213,0,-38424,53,69.70,990,990,0,-1,650,0,3280,-3280,53
58.4215,262093,5642,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,1974,-2184,348,267,4087,2323,37260,7874,-2620,776,-4528,5006,634,-9,-7.880840768328788,36071,-20,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.336,0,-37260,53,70.71,990,990,0,-1,650,0,3280,-3280,53
58.4318,262103,5643,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,2480,-1896,256,485,4404,2987,36025,6639,-2736,793,-4776,4904,532,-10,-8.884413280340967,36087,-34,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.435,0,-36025,53,71.72,990,990,0,-1,650,0,3280,-3280,53
58.4420,262113,5644,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,3002,-1030,128,789,4392,4030,34803,5417,-2669,844,-4784,4801,429,-10,-9.549484574488988,36108,-48,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.504,0,-34803,53,72.73,990,990,1,0,650,0,3280,-3280,53
58.4522,262123,5645,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,3570,-526,266,940,4212,4593,33577,4191,-2724,725,-4744,4703,331,-9,-9.85394703303905,36129,-46,30,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.542,0,-33577,53,73.74,990,990,1,10,650,0,3280,-3280,53
58.4625,262133,5646,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,3362,-150,-198,1075,3589,5537,32321,2935,-2750,675,-4416,4609,237,-9,-9.739200641146475,36135,-24,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.556,0,-32321,53,74.75,990,990,1,20,650,0,3280,-3280,53
58.4727,262143,5647,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,3458,-148,-622,1161,3236,6263,31148,1762,-2482,814,-3800,4520,148,-8,-9.337992259271923,36132,-26,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.550,0,-31148,53,75.76,990,990,1,30,650,0,3280,-3280,53
58.4829,262153,5648,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,3660,-634,-1066,1242,2609,7447,30114,728,-2187,843,-3224,4438,66,-7,-8.709791469012368,36137,-26,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.530,0,-30114,53,76.77,990,990,1,40,650,0,3280,-3280,53
58.4932,262163,5649,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,3948,-1188,-1354,1356,2297,8260,29189,-197,-1969,780,-2688,4358,-14,-7,-7.95818494262085,36146,-26,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.499,0,-29189,53,77.78,990,990,1,50,650,0,3280,-3280,53
58.5035,262173,5650,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,3596,-2156,-1450,1678,2129,9450,28375,-1011,-1707,788,-2024,4289,-83,-6,-7.255576211875833,36152,-8,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.463,0,-28375,53,78.79,990,990,1,60,650,0,3280,-3280,53
58.5137,262183,5651,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,3168,-2194,-1710,1904,2009,10148,27703,-1683,-1368,801,-1192,4230,-142,-5,-6.552692202966934,36143,2,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.427,0,-27703,53,79.80,990,990,1,70,650,0,3280,-3280,53
58.5239,262193,5652,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,2428,-3014,-1376,2362,1530,11039,27202,-2184,-982,836,-320,4187,-185,-4,-5.741188020788987,36138,-4,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.397,0,-27202,53,80.81,990,990,1,80,650,0,3280,-3280,53
58.5341,262203,5653,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,1632,-3586,-1278,2618,1110,11566,26925,-2461,-428,1183,152,4162,-210,-2,-4.731755555398794,36147,6,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.379,0,-26925,53,81.82,990,990,1,90,650,0,3280,-3280,53
58.5443,262213,5654,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,2974,-4834,-362,2926,534,12197,26900,-2486,53,806,352,4159,-213,0,-3.3830108725176773,36146,31,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.377,0,-26900,53,82.83,990,990,1,100,650,0,3280,-3280,53
58.5546,262223,5655,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,3156,-5162,-404,3176,95,12435,26982,-2404,227,727,664,4165,-207,0,-1.8610516166721598,36139,56,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.381,0,-26982,53,83.84,990,990,1,110,650,0,3280,-3280,53
58.5648,262233,5656,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,4224,-6966,-104,3615,-643,12760,27113,-2273,319,725,968,4177,-195,1,-0.5608371782751116,36124,82,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.390,0,-27113,53,84.85,990,990,1,120,650,0,3280,-3280,53
58.5750,262243,5657,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,5464,-8660,-272,3945,-1062,12990,27292,-2094,423,777,1120,4190,-182,1,0.3699982535292246,36116,93,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.399,0,-27292,53,85.86,990,990,1,130,650,0,3280,-3280,53
58.5853,262253,5658,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,6620,-10082,102,4333,-1370,13151,27496,-1890,463,796,1256,4207,-165,1,0.9237317084829697,36115,96,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.411,0,-27496,53,86.87,990,990,1,140,650,0,3280,-3280,53
58.5955,262263,5659,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,6820,-10738,638,4556,-1370,13135,27711,-1675,472,801,1248,4226,-146,1,1.144103394527227,36109,93,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.424,0,-27711,53,87.88,990,990,1,150,650,0,3280,-3280,53
58.6057,262273,5660,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,5146,-12006,976,4715,-1491,12717,27918,-1468,445,828,1144,4244,-128,1,1.1680838552750668,36104,98,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.436,0,-27918,53,88.89,990,990,1,160,650,0,3280,-3280,53
58.6159,262283,5661,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,5486,-12930,1504,4647,-1518,12132,28113,-1273,420,793,1080,4262,-110,1,1.1150267895924364,36104,88,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.447,0,-28113,53,89.90,990,990,1,170,650,0,3280,-3280,53
58.6262,262293,5662,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,3756,-14026,1656,4392,-1109,10677,28279,-1107,322,848,840,4278,-94,1,1.054566044545864,36111,89,30,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.456,0,-28279,53,90.91,990,990,1,180,650,0,3280,-3280,53
58.6366,262303,5663,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,4012,-14906,1336,4136,-1033,9369,28385,-1001,183,877,456,4287,-85,0,0.9223002636108548,36116,86,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.462,0,-28385,53,91.92,990,990,1,190,650,0,3280,-3280,53
58.6470,262313,5664,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,5348,-15500,342,3683,-492,7096,28413,-973,5,858,208,4291,-81,0,0.6307519021182781,36117,83,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.464,0,-28413,53,92.93,990,990,1,200,650,0,3280,-3280,53
58.6573,262323,5665,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,5880,-15312,-770,3285,49,5584,28388,-998,-48,796,208,4288,-84,0,0.2990024373350197,36119,68,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.462,0,-28388,53,93.94,990,990,1,210,650,0,3280,-3280,53
58.6675,262333,5666,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,6724,-14610,-2062,2464,973,3370,28390,-996,21,783,272,4287,-85,0,0.07445111748802666,36125,54,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.462,0,-28390,53,94.95,990,990,1,220,650,0,3280,-3280,53
58.6778,262343,5667,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,7016,-14132,-2376,1815,1640,1770,28391,-995,-1,811,248,4288,-84,0,-0.030811591314076098,36122,57,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.462,0,-28391,53,95.96,990,990,1,230,650,0,3280,-3280,53
58.6880,262353,5668,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,7574,-13418,-2340,809,2573,-588,28389,-997,-3,793,248,4288,-84,0,-0.05615356296046349,36121,70,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.462,0,-28389,53,96.97,990,990,1,240,650,0,3280,-3280,53
58.6983,262363,5669,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,7986,-15880,-2698,169,3082,-2105,28393,-993,18,782,312,4291,-81,0,-0.04445346149581815,36121,78,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.464,0,-28393,53,97.98,990,990,1,250,650,0,3280,-3280,53
58.7086,262373,5670,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,8858,-22006,9782,-1037,5109,-3614,28493,-893,307,648,968,4389,17,12,1.0716301177717513,36121,75,30,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.512,0,-28493,54,0.00,980,980,0,-1,650,1,3280,-3280,54
58.7188,262383,5671,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,-4648,-6834,5024,1399,3049,-5272,28726,-660,587,764,1688,4425,53,1,3.351103076907669,36117,85,29,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.526,0,-28726,54,1.02,980,980,0,-1,650,0,3280,-3280,54
58.7291,262393,5672,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,-3178,-4154,6740,1182,6,-5310,29090,-296,891,839,2440,4433,61,0,4.197982974128995,36110,106,29,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.529,0,-29090,54,2.04,980,980,0,-1,650,0,3280,-3280,54
58.7393,262403,5673,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,5098,-1550,854,666,-713,-4582,29578,192,1150,837,3048,4455,83,2,3.233004920040301,36100,133,29,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.535,0,-29578,54,3.06,980,980,0,-1,650,0,3280,-3280,54
58.7495,262413,5674,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,-2006,-442,-986,-982,-169,-3405,30167,781,1358,827,3512,4492,120,3,2.355833657364991,36102,132,29,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.545,0,-30167,54,4.08,980,980,0,-1,650,0,3280,-3280,54
58.7598,262423,5675,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,752,-6334,156,-1565,439,-3019,30851,1465,1569,798,4072,4543,171,5,2.3774744061775457,36101,139,29,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.553,0,-30851,54,5.10,980,980,0,-1,650,0,3280,-3280,54
58.7702,262433,5676,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,170,-10140,-1754,-1069,-454,-3045,31642,2256,1818,832,4624,4595,223,5,3.160270998747959,36092,163,29,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.556,0,-31642,54,6.12,980,980,0,-1,650,0,3280,-3280,54
58.7805,262453,5677,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,9202,-8726,-6714,-891,-876,-2008,33346,3960,1456,1068,2728,4670,298,5,4.104400967505506,36062,201,29,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.549,0,-33346,54,8.16,980,980,0,-1,650,0,3280,-3280,54
58.7908,262463,5678,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,10048,-20332,-2766,-491,-739,-2714,33630,4244,211,751,-120,4695,323,0,4.303193929636431,36067,165,29,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.544,0,-33630,54,9.18,980,980,0,-1,650,0,3280,-3280,54
58.8010,262473,5679,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,9214,-11414,-3570,-256,-790,-3676,33147,3761,-1578,684,-3208,4666,294,-4,2.8918393627819454,36084,121,29,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.550,0,-33147,54,10.20,980,980,0,-1,650,0,3280,-3280,54
58.8113,262483,5680,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,-5758,-9992,1126,143,-353,-4622,32008,2622,-2776,472,-5072,4590,218,-8,-0.11615028090802637,36105,58,29,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.556,0,-32008,54,11.22,980,980,0,-1,650,0,3280,-3280,54
58.8215,262493,5681,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,-9476,-6128,1760,179,1304,-5931,30758,1372,-2649,599,-4128,4497,125,-9,-3.76763129538368,36127,20,29,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.546,0,-30758,54,12.24,980,980,0,-1,650,0,3280,-3280,54
58.8317,262503,5682,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,-1826,-6342,2824,81,1722,-5963,29741,355,-2065,799,-2680,4409,37,-8,-6.765667992425673,36146,-5,30,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.520,0,-29741,54,13.27,980,980,0,-1,650,0,3280,-3280,54
58.8419,262513,5683,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,7694,-6650,2374,-219,185,-4962,28951,-435,-1625,850,-1744,4335,-37,-7,-8.258833221988374,36157,-10,29,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.488,0,-28951,54,14.29,980,980,0,-1,650,0,3280,-3280,54
58.8522,262523,5684,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,9430,-8236,3106,-140,-135,-3913,28291,-1095,-1397,856,-1328,4281,-91,-4,-8.135524378906744,36163,1,29,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.458,0,-28291,54,15.31,980,980,0,-1,650,0,3280,-3280,54
58.8624,262533,5685,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,5138,-7348,2992,-277,-483,-2680,27739,-1647,-1127,797,-640,4234,-138,-4,-6.856058874956255,36154,15,29,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.429,0,-27739,54,16.33,980,980,0,-1,650,0,3280,-3280,54
58.8726,262543,5686,SAV8,L,C719,Familiarization,68,peak_time,from_above,28.299999999999997,7.300000000000004,54.3,0.225,40,250,0,128,100,20,35,1226,-7432,2886,-413,-502,-2171,27366,-2020,-674,1055,0,4202,-170,-2,-5.185400267232466,36152,9,29,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.408,0,-27366,54,17.35,980,980,0,-1,650,0,3280,-3280,54
