wall_time_s,state_time_ms,loop_iter,participant_id,side,boot_id,phase,weight_kg,test_mode,approach,t_rise,t_fall,t_peak,peak_torque_norm,kp_cur,ki_cur,kd_cur,ff_cur,kp_pos,ki_pos,kd_pos,accelx,accely,accelz,gyrox,gyroy,gyroz_signed,mot_ang_raw,mot_ang_zeroed,mot_vel,mot_cur_meas_mA,mot_volt_mV,ank_ang_raw,ank_ang_zeroed,ank_vel,ank_vel_filt,batt_volt_mV,batt_curr_mA,temp_C,status_mn,status_ex,status_re,controller_mode,gains_mode,tau_Nm,current_cmd_mA,wm_wa,mot_pos_setpoint,mot_pos_error,num_gait,percent_gait,expected_dur_ms,current_dur_ms,hs_armed,armed_time_ms,refractory_ms,seg_trigger,arm_thr,trg_thr,stride_idx_in_phase
24.9377,79884,2376,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,1940,-11484,1094,-1565,1284,-4040,-8242,-2775,-1829,-8851,-6888,4274,-263,-6,-3.469856174241201,36710,1441,26,79,0,0,cur_ramp_up,current,15.0775,-9043.5,11.909,0,8242,19,49.49,990,1020,0,-1,650,0,3280,-3280,19
24.9479,79894,2377,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,744,-12214,390,-1729,1230,-4181,-9119,-1898,-1960,-9043,-7312,4200,-189,-7,-4.804974663546672,36568,1690,26,79,0,0,cur_ramp_up,current,15.2556,-9097.8,11.978,0,9119,19,50.51,990,1020,0,-1,650,0,3280,-3280,19
24.9588,79904,2378,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,4066,-13022,2756,-1819,1198,-4565,-9999,-1018,-1921,-8882,-7456,4123,-112,-7,-5.979588340078518,36427,1907,26,79,0,0,cur_ramp_down,current,15.2901,-9065.6,12.047,0,9999,19,51.52,990,1020,0,-1,650,0,3280,-3280,19
24.9699,79914,2379,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,6426,-13404,3124,-1616,1207,-5138,-10884,-133,-1963,-9022,-7696,4038,-27,-8,-6.851990924681195,36317,2075,26,79,0,0,cur_ramp_down,current,14.9881,-8833.3,12.120,0,10884,19,52.53,990,1020,0,-1,650,0,3280,-3280,19
24.9804,79924,2380,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,5890,-13626,1928,-1152,1329,-6037,-11794,777,-2029,-9031,-7768,3955,56,-9,-7.574616451375421,36245,2165,26,79,0,0,cur_ramp_down,current,14.2973,-8380.9,12.185,0,11794,19,53.54,990,1020,0,-1,650,0,3280,-3280,19
24.9910,79934,2381,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,3440,-15346,596,-1038,1483,-6516,-12746,1729,-2140,-8711,-7616,3869,142,-8,-8.163853566873943,36213,2165,26,79,0,0,cur_ramp_down,current,13.2608,-7735.2,12.245,0,12746,19,54.55,990,1020,0,-1,650,0,3280,-3280,19
25.0012,79944,2382,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,2210,-13590,560,-977,1708,-6754,-13797,2780,-2434,-8201,-8176,3778,233,-10,-8.58280653402192,36198,2134,26,79,0,0,cur_ramp_down,current,11.9219,-6924.3,12.298,0,13797,19,55.56,990,1020,0,-1,650,0,3280,-3280,19
25.0115,79954,2383,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-976,-17014,-1130,-768,2095,-6642,-15080,4063,-3012,-7820,-8696,3684,327,-9,-8.972160802438625,36190,2104,26,79,0,0,cur_ramp_down,current,10.3240,-5976.4,12.339,0,15080,19,56.57,990,1020,0,-1,650,0,3280,-3280,19
25.0217,79964,2384,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-1166,-18328,692,-1260,2580,-6200,-16566,5549,-3317,-7156,-8352,3575,436,-11,-9.391639043426537,36162,2134,26,79,0,0,cur_ramp_down,current,8.5104,-4915.7,12.366,0,16566,19,57.58,990,1020,0,-1,650,0,3280,-3280,19
25.0320,79974,2385,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-1304,-15896,3098,-1397,3052,-6524,-17930,6913,-2837,-5485,-7720,3465,546,-10,-9.851001692861349,36147,2135,26,79,0,0,cur_ramp_down,current,6.5243,-3768.1,12.367,0,17930,19,58.59,990,1020,0,-1,650,0,3280,-3280,19
25.0422,79984,2386,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-748,-13650,5648,-1766,3770,-6408,-19046,8029,-2342,-4597,-6888,3367,644,-9,-10.06512925208313,36204,1949,26,79,0,0,cur_ramp_down,current,4.4090,-2551.4,12.343,0,19046,19,59.60,990,1020,0,-1,650,0,3280,-3280,19
25.0525,79994,2387,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,106,-12248,7508,-1637,4492,-5633,-20017,9000,-2060,-3797,-5784,3277,734,-8,-9.750525308087552,36341,1600,26,79,0,0,cur_ramp_down,current,2.2078,-1282.3,12.298,0,20017,19,60.61,990,1020,0,-1,650,0,3280,-3280,19
25.0627,80004,2388,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-1286,-4404,6900,-1067,5179,-3841,-20862,9845,-1763,-2577,-4288,3200,811,-7,-9.001752226802742,36524,1196,26,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.240,0,20862,19,61.62,990,1020,0,-1,650,0,3280,-3280,19
25.0729,80014,2389,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-7494,-4752,-1828,-2212,2765,-2317,-21453,10436,-970,-1551,-1328,3147,864,-4,-7.8276407158210635,36687,879,26,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.189,0,21453,19,62.63,990,1020,0,-1,650,0,3280,-3280,19
25.0832,80024,2390,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-2608,-7734,-2006,-1567,1372,-1554,-21381,10364,659,-576,888,3141,870,1,-5.838730449406651,36833,618,26,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.183,0,21381,19,63.64,990,1020,0,-1,650,0,3280,-3280,19
25.0935,80034,2391,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,446,-5646,540,-1305,1132,-1696,-20716,9699,1743,-602,3088,3189,822,6,-2.649343215928795,36955,428,26,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.230,0,20716,19,64.65,990,1020,0,-1,650,0,3280,-3280,19
25.1037,80044,2392,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-236,-3832,934,-1018,1057,-1544,-19732,8715,2308,-772,4384,3271,740,9,1.436122213453172,37044,302,26,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.294,0,19732,19,65.66,990,1020,0,-1,650,0,3280,-3280,19
25.1140,80054,2393,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-1648,-4574,662,-908,538,-1001,-18562,7545,2695,-849,5456,3372,639,10,5.436646352189952,37111,229,26,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.345,0,18562,19,66.67,990,1020,0,-1,650,0,3280,-3280,19
25.1242,80064,2394,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-946,-2840,-156,-561,-531,-100,-17164,6147,3257,-745,6664,3483,528,11,8.494298892510784,37160,195,26,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.369,0,17164,19,67.68,990,1020,0,-1,650,0,3280,-3280,19
25.1345,80074,2395,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-826,-3170,-138,-131,-916,623,-15555,4538,3603,-641,6976,3604,407,12,10.472570258870126,37197,171,26,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.361,0,15555,19,68.69,990,1020,0,-1,650,0,3280,-3280,19
25.1450,80084,2396,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-476,-2886,678,364,-1238,1679,-13927,2910,3547,-588,6224,3723,288,12,11.626940233079484,37216,179,26,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.324,0,13927,19,69.70,990,1020,0,-1,650,0,3280,-3280,19
25.1554,80094,2397,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-20,-2572,392,728,-1439,2344,-12438,1421,3108,-810,5120,3855,156,13,12.25585328829563,37225,175,26,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.254,0,12438,19,70.71,990,1020,0,-1,650,0,3280,-3280,19
25.1660,80104,2398,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-228,-2058,320,1040,-1753,3698,-11232,215,2455,-914,3936,3971,40,11,12.472366624213,37243,155,26,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.173,0,11232,19,71.72,990,1020,1,0,650,0,3280,-3280,19
25.1763,80114,2399,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-1378,-1630,218,1236,-1967,4507,-10280,-737,1965,-841,2920,4074,-63,10,12.101159672291,37263,150,26,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.090,0,10280,19,72.73,990,1020,1,10,650,0,3280,-3280,19
25.1866,80124,2400,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-3286,-1102,-308,1288,-1418,5801,-9484,-1533,1666,-759,2088,4158,-147,7,11.022005314807517,37277,155,26,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.016,0,9484,19,73.74,990,1020,1,20,650,0,3280,-3280,19
25.1970,80134,2401,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-2784,-1030,-628,1361,-1715,6765,-8830,-2187,1334,-748,1136,4219,-208,5,9.26905952994675,37278,178,26,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.960,0,8830,19,74.75,990,1020,1,30,650,0,3280,-3280,19
25.2073,80154,2402,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-2276,-1506,-734,1599,-2020,8943,-8010,-3007,562,-1102,-32,4292,-281,2,7.008991057336726,37266,232,26,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.892,0,8010,19,76.77,990,1020,1,50,650,0,3280,-3280,19
25.2180,80164,2403,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-2954,-2926,-824,1968,-1530,9978,-7887,-3130,178,-948,-144,4303,-292,0,4.484976281111957,37263,243,26,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.881,0,7887,19,77.78,990,1020,1,60,650,0,3280,-3280,19
25.2284,80174,2404,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-2628,-2544,-646,2125,-1218,10489,-7860,-3157,11,-784,-232,4298,-287,0,2.151912837928628,37257,258,26,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.886,0,7860,19,78.79,990,1020,1,70,650,0,3280,-3280,19
25.2388,80184,2405,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-3028,-2356,178,2396,-1247,11097,-7869,-3148,-21,-799,-248,4287,-276,-1,0.46346568813617767,37252,279,26,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.896,0,7869,19,79.80,990,1020,1,80,650,0,3280,-3280,19
25.2491,80194,2406,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-2672,-3322,312,2715,-1671,11389,-7865,-3152,19,-798,-224,4285,-274,0,-0.47546405042466283,37245,303,26,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.898,0,7865,19,80.81,990,1020,1,90,650,0,3280,-3280,19
25.2594,80204,2407,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-2760,-4778,26,3050,-1289,11760,-7855,-3162,14,-798,-224,4285,-274,0,-0.7195445194538928,37245,309,26,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.898,0,7855,19,81.82,990,1020,1,100,650,0,3280,-3280,19
25.2696,80214,2408,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-3230,-5106,116,3225,-1186,12029,-7846,-3171,30,-802,-216,4287,-276,0,-0.5415823074822106,37247,311,26,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.896,0,7846,19,82.83,990,1020,1,110,650,0,3280,-3280,19
25.2798,80224,2409,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-3766,-6248,-230,3515,-1163,12455,-7839,-3178,5,-798,-232,4287,-276,0,-0.28189286684620485,37250,312,26,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.896,0,7839,19,83.84,990,1020,1,120,650,0,3280,-3280,19
25.2901,80234,2410,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-4144,-7210,-618,3765,-1418,12751,-7846,-3171,-27,-800,-248,4290,-279,0,-0.08864375865013502,37249,305,26,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.894,0,7846,19,84.85,990,1020,1,130,650,0,3280,-3280,19
25.3003,80244,2411,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-4308,-8712,-514,4065,-1718,13009,-7852,-3165,-10,-798,-256,4302,-291,1,0.10223515327300693,37249,292,26,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.882,0,7852,19,85.86,990,1020,1,140,650,0,3280,-3280,19
25.3106,80254,2412,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-2810,-10466,-248,4216,-264,13089,-7853,-3164,0,-804,-248,4312,-301,0,0.31388457505863065,37250,297,26,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.873,0,7853,19,86.87,990,1020,1,150,650,0,3280,-3280,19
25.3210,80264,2413,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-6408,-11966,1474,4249,-518,13134,-7854,-3163,-9,-799,-256,4312,-301,0,0.3641333004104112,37254,300,26,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.873,0,7854,19,87.88,990,1020,1,160,650,0,3280,-3280,19
25.3313,80274,2414,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-5956,-13054,1894,4245,23,12863,-7867,-3150,-29,-796,-272,4310,-299,0,0.24859985906124335,37264,298,26,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.875,0,7867,19,88.89,990,1020,1,170,650,0,3280,-3280,19
25.3416,80284,2415,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-6894,-15160,2504,3943,983,11999,-7894,-3123,-59,-795,-304,4309,-298,0,0.1176293940418493,37262,289,26,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.876,0,7894,19,89.90,990,1020,1,180,650,0,3280,-3280,19
25.3518,80294,2416,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-7204,-16368,3064,3655,1347,11102,-7913,-3104,-39,-797,-288,4306,-295,0,0.029130229985932996,37262,289,26,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.879,0,7913,19,90.91,990,1020,1,190,650,0,3280,-3280,19
25.3621,80304,2417,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-6758,-17302,2236,3062,1562,9289,-7948,-3069,-100,-755,-440,4304,-293,0,-0.012277963032968006,37254,287,26,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.880,0,7948,19,91.92,990,1020,1,200,650,0,3280,-3280,19
25.3723,80314,2418,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-6250,-17186,986,2666,1454,7729,-8043,-2974,-248,-757,-672,4297,-286,0,-0.022189514921339394,37255,289,26,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.887,0,8043,19,92.93,990,1020,1,210,650,0,3280,-3280,19
25.3825,80324,2419,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-5400,-16524,-1872,2091,842,5063,-8219,-2798,-443,-697,-1264,4282,-271,-1,-0.10884538557498927,37254,284,26,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.901,0,8219,19,93.94,990,1020,1,220,650,0,3280,-3280,19
25.3928,80334,2420,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-5806,-16004,-3548,1552,64,3215,-8487,-2530,-649,-796,-1824,4261,-250,-2,-0.4644754126186186,37250,304,26,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.921,0,8487,19,94.95,990,1020,1,230,650,0,3280,-3280,19
25.4030,80344,2421,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-6594,-13788,-4452,682,-1378,639,-8833,-2184,-791,-837,-2024,4229,-218,-3,-1.1489807656458821,37247,321,26,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.951,0,8833,19,95.96,990,1020,1,240,650,0,3280,-3280,19
25.4132,80354,2422,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-7622,-11658,-4486,42,-2474,-1074,-9198,-1819,-788,-824,-1944,4191,-180,-4,-2.0630621378436484,37242,336,26,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.986,0,9198,19,96.97,990,1020,1,250,650,0,3280,-3280,19
25.4235,80364,2423,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-8780,-10224,-3266,-636,-3720,-3492,-9521,-1496,-667,-800,-1664,4157,-146,-3,-2.905711950296527,37240,341,26,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.017,0,9521,20,0.00,990,970,0,-1,650,1,3280,-3280,20
25.4338,80374,2424,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,1000,-32768,-8550,-1435,-4230,-4519,-9771,-1246,-505,-729,-1384,4131,-120,-2,-3.2331117455485323,37245,330,26,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.040,0,9771,20,1.01,990,970,0,-1,650,0,3280,-3280,20
25.4441,80384,2425,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-8918,-6632,13984,1239,-3910,-4140,-10045,-972,-668,-749,-2104,4048,-37,-10,-3.7183655234776047,37244,328,26,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.112,0,10045,20,2.02,990,970,0,-1,650,0,3280,-3280,20
25.4544,80394,2426,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,8684,-9304,4274,1889,-1766,-4099,-10437,-580,-925,-843,-2688,4035,-24,-2,-4.720460370003021,37243,320,26,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.122,0,10437,20,3.03,990,970,0,-1,650,0,3280,-3280,20
25.4650,80404,2427,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,2840,1094,1494,1644,1442,-3447,-10922,-95,-1124,-837,-3136,4007,4,-5,-5.0796437039874975,37231,335,26,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.145,0,10922,20,4.04,990,970,0,-1,650,0,3280,-3280,20
25.4801,80424,2428,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-816,-9832,1490,-784,-1725,-1971,-12085,1068,-1383,-858,-3568,3832,179,-9,-5.266743592457363,37220,347,26,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.268,0,12085,20,6.06,990,970,0,-1,650,0,3280,-3280,20
25.4905,80434,2429,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,1290,-12886,-150,-245,-475,-2611,-12761,1744,-1535,-823,-3912,3748,263,-7,-6.14751009506871,37213,350,26,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.313,0,12761,20,7.07,990,970,0,-1,650,0,3280,-3280,20
25.5009,80444,2430,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,1514,-9186,-2762,-122,-132,-3907,-13513,2496,-1710,-794,-4280,3701,310,-4,-6.673787351700833,37211,360,26,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.333,0,13513,20,8.08,990,970,0,-1,650,0,3280,-3280,20
25.5112,80454,2431,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,1828,-7186,-4418,-389,-4,-4448,-14358,3341,-1925,-839,-4696,3685,326,-1,-5.880129238700728,37210,377,26,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.339,0,14358,20,9.09,990,970,0,-1,650,0,3280,-3280,20
25.5215,80464,2432,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,2210,-7976,-1242,-289,272,-3981,-15292,4275,-2087,-934,-4648,3677,334,-1,-4.095632416590971,37206,387,26,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.342,0,15292,20,10.10,990,970,0,-1,650,0,3280,-3280,20
25.5319,80474,2433,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-9270,-12566,-2892,-90,505,-2398,-16042,5025,-1365,-975,-2328,3625,386,-5,-2.70977476243611,37195,407,26,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.357,0,16042,20,11.11,990,970,0,-1,650,0,3280,-3280,20
25.5421,80484,2434,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-5426,-11136,694,600,1774,-3131,-16341,5324,-346,-643,-192,3587,424,-2,-2.4252824690203583,37198,408,26,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.364,0,16341,20,12.12,990,970,0,-1,650,0,3280,-3280,20
25.5525,80494,2435,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-322,-8884,2762,160,2018,-3625,-16227,5210,437,-751,112,3585,426,0,-2.262350738670735,37211,378,26,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.365,0,16227,20,13.13,990,970,0,-1,650,0,3280,-3280,20
25.5628,80504,2436,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-3032,-8344,4584,-482,539,-4106,-15836,4819,1067,-552,1144,3603,408,2,-1.3793596844942622,37233,328,26,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.361,0,15836,20,14.14,990,970,0,-1,650,0,3280,-3280,20
25.5731,80514,2437,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-2874,-7714,3566,-670,-175,-4471,-15153,4136,1692,-742,2440,3646,365,5,0.2532842219482048,37252,278,26,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.351,0,15153,20,15.15,990,970,0,-1,650,0,3280,-3280,20
25.5835,80524,2438,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-884,-7534,1490,-783,-477,-4737,-14232,3215,2133,-703,3208,3712,299,7,2.463366624577922,37266,255,26,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.329,0,14232,20,16.16,990,970,0,-1,650,0,3280,-3280,20
25.5940,80534,2439,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,732,-6922,138,-687,-927,-4765,-13272,2255,2034,-687,2656,3790,221,8,4.797469795269351,37279,234,26,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.292,0,13272,20,17.17,990,970,0,-1,650,0,3280,-3280,20
25.6043,80544,2440,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,622,-7360,-502,-325,-2111,-4332,-12503,1486,1523,-794,1432,3877,134,8,6.687396702447508,37289,211,26,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.240,0,12503,20,18.18,990,970,0,-1,650,0,3280,-3280,20
25.6149,80554,2441,SAV7,R,C6D9,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-6604,-7450,2000,-485,-552,-3824,-11955,938,1096,-890,624,3935,76,4,7.458640242840172,37295,202,26,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.200,0,11955,20,19.19,990,970,0,-1,650,0,3280,-3280,20
