wall_time_s,state_time_ms,loop_iter,participant_id,side,boot_id,phase,weight_kg,test_mode,approach,t_rise,t_fall,t_peak,peak_torque_norm,kp_cur,ki_cur,kd_cur,ff_cur,kp_pos,ki_pos,kd_pos,accelx,accely,accelz,gyrox,gyroy,gyroz_signed,mot_ang_raw,mot_ang_zeroed,mot_vel,mot_cur_meas_mA,mot_volt_mV,ank_ang_raw,ank_ang_zeroed,ank_vel,ank_vel_filt,batt_volt_mV,batt_curr_mA,temp_C,status_mn,status_ex,status_re,controller_mode,gains_mode,tau_Nm,current_cmd_mA,wm_wa,mot_pos_setpoint,mot_pos_error,num_gait,percent_gait,expected_dur_ms,current_dur_ms,hs_armed,armed_time_ms,refractory_ms,seg_trigger,arm_thr,trg_thr,stride_idx_in_phase
18.9181,76914,1813,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3206,-13374,1416,-1451,-1609,-4291,34333,4616,2957,11603,10304,4714,324,10,8.396225902512738,34887,3297,27,144,0,0,cur_ramp_down,current,6.8011,10202.8,12.539,0,-34333,10,54.95,1110,1090,0,-1,666,0,3280,-3280,10
18.9284,76924,1814,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1638,-14196,1376,-1146,-2169,-4829,35695,5978,3038,10954,10344,4823,433,11,9.495309372827643,34811,3387,27,144,0,0,cur_ramp_down,current,6.1184,9213.3,12.492,0,-35695,10,55.86,1110,1090,0,-1,666,0,3280,-3280,10
18.9387,76934,1815,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,10,-17554,1518,-1078,-2615,-4935,37112,7395,3118,10375,9912,4940,550,11,10.335710460301735,34801,3338,27,144,0,0,cur_ramp_down,current,5.3313,8085.1,12.404,0,-37112,10,56.76,1110,1090,0,-1,666,0,3280,-3280,10
18.9490,76944,1816,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-496,-14778,3614,-1281,-3332,-5715,38439,8722,2821,9071,9216,5052,662,10,10.779212068488846,34856,3114,27,144,0,0,cur_ramp_down,current,4.4561,6826.3,12.280,0,-38439,10,57.66,1110,1090,0,-1,666,0,3280,-3280,10
18.9594,76954,1817,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,964,-13242,4624,-1707,-3543,-5936,39642,9925,2590,8009,8336,5153,763,9,10.648787540406762,34979,2747,27,144,0,0,cur_ramp_down,current,3.5092,5441.7,12.131,0,-39642,10,58.56,1110,1090,0,-1,666,0,3280,-3280,10
18.9701,76964,1818,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2982,-14778,5662,-2095,-4700,-5587,40774,11057,2420,6806,7448,5248,858,9,10.09252286542025,35157,2287,27,144,0,0,cur_ramp_down,current,2.5071,3944.1,11.957,0,-40774,10,59.46,1110,1090,0,-1,666,0,3280,-3280,10
18.9808,76974,1819,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1492,-14044,5798,-2259,-5789,-5091,41781,12064,2099,5360,6400,5336,946,8,9.408759520394284,35368,1791,27,144,0,0,cur_ramp_down,current,1.4660,2344.0,11.765,0,-41781,10,60.36,1110,1090,0,-1,666,0,3280,-3280,10
18.9911,76984,1820,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1908,-12072,5632,-2193,-7054,-3532,42661,12944,1840,3827,5592,5420,1030,8,8.74779062612519,35577,1354,27,144,0,0,cur_ramp_down,current,0.4024,800.0,11.552,0,-42661,10,61.26,1110,1090,0,-1,666,0,3280,-3280,10
19.0014,76994,1821,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,6224,-5084,2330,-2028,-4796,-2426,43445,13728,1623,2514,4336,5496,1106,7,8.153542007792705,35774,956,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,11.333,0,-43445,10,62.16,1110,1090,0,-1,666,0,3280,-3280,10
19.0117,77004,1822,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,5548,-7470,-1858,-2110,-193,-1340,43894,14177,547,1099,176,5541,1151,3,7.2516553315919925,35951,612,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,11.191,0,-43894,10,63.06,1110,1090,0,-1,666,0,3280,-3280,10
19.0221,77014,1823,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1974,-10042,-3250,-1634,624,-1779,43596,13879,-1089,690,-1944,5527,1137,-3,5.20251281016031,36112,325,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,11.236,0,-43596,10,63.96,1110,1090,0,-1,666,0,3280,-3280,10
19.0324,77024,1824,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,756,-4890,744,-909,1108,-2589,42757,13040,-2125,743,-4128,5461,1071,-8,1.5853652044414401,36240,135,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,11.437,0,-42757,10,64.86,1110,1090,0,-1,666,0,3280,-3280,10
19.0428,77044,1825,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3418,-4488,1508,-785,3439,-1782,40006,10289,-3486,711,-6512,5233,843,-12,-3.082023622840577,36387,-24,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,11.987,0,-40006,10,66.67,1110,1090,0,-1,666,0,3280,-3280,10
19.0532,77054,1826,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3514,-3778,1186,-605,4058,-1249,38389,8672,-3575,831,-6800,5104,714,-13,-7.688145000974261,36434,-40,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.208,0,-38389,10,67.57,1110,1090,0,-1,666,0,3280,-3280,10
19.0636,77064,1827,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3244,-2206,1018,-412,4316,-444,36727,7010,-3691,780,-6968,4967,577,-14,-11.229740050100517,36475,-52,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.378,0,-36727,10,68.47,1110,1090,0,-1,666,0,3280,-3280,10
19.0740,77074,1828,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2878,-1144,830,-306,4138,182,35103,5386,-3493,833,-6664,4830,440,-14,-13.381579236849849,36498,-62,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.488,0,-35103,10,69.37,1110,1090,0,-1,666,0,3280,-3280,10
19.0844,77084,1829,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3878,302,260,-142,3566,997,33549,3832,-3432,754,-6376,4705,315,-12,-14.172953578154827,36517,-64,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.542,0,-33549,10,70.27,1110,1090,0,-1,666,0,3280,-3280,10
19.0947,77094,1830,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2988,1080,-228,-9,3168,1631,31993,2276,-3376,688,-5744,4588,198,-11,-13.745709792872404,36532,-63,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.556,0,-31993,10,71.17,1110,1090,0,-1,666,0,3280,-3280,10
19.1050,77104,1831,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,4846,2014,-950,-150,2079,3009,30596,879,-2940,856,-4936,4480,90,-10,-12.594275048116913,36547,-51,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.542,0,-30596,10,72.07,1110,1090,0,-1,666,0,3280,-3280,10
19.1154,77114,1832,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,4894,2118,-1252,-180,1864,3970,29364,-353,-2619,800,-4144,4375,-15,-10,-11.337692062483496,36558,-40,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.506,0,-29364,10,72.97,1110,1090,1,0,666,0,3280,-3280,10
19.1257,77124,1833,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,4412,1574,-1876,-50,1618,5493,28273,-1444,-2286,785,-3336,4282,-108,-8,-10.229586971749699,36567,-40,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.459,0,-28273,10,73.87,1110,1090,1,10,666,0,3280,-3280,10
19.1360,77134,1834,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3746,560,-2218,192,1470,6535,27367,-2350,-1861,823,-2384,4202,-188,-7,-9.121274028924951,36567,-34,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.408,0,-27367,10,74.77,1110,1090,1,20,666,0,3280,-3280,10
19.1465,77144,1835,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2860,-270,-2586,743,1120,7871,26658,-3059,-1435,818,-1440,4140,-250,-5,-7.869821364609084,36575,-19,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.362,0,-26658,10,75.68,1110,1090,1,30,666,0,3280,-3280,10
19.1569,77154,1836,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2192,-356,-2690,1201,783,8637,26127,-3590,-1054,797,-480,4093,-297,-3,-6.386504771219858,36577,3,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.325,0,-26127,10,76.58,1110,1090,1,40,666,0,3280,-3280,10
19.1673,77164,1837,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1494,-6,-2376,1852,387,9617,25768,-3949,-666,915,8,4057,-333,-3,-4.816483338923097,36574,20,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.295,0,-25768,10,77.48,1110,1090,1,50,666,0,3280,-3280,10
19.1777,77174,1838,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2136,-104,-1788,2249,135,10190,25606,-4111,-238,920,136,4041,-349,-1,-3.4245234359178705,36569,25,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.281,0,-25606,10,78.38,1110,1090,1,60,666,0,3280,-3280,10
19.1881,77184,1839,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2216,-676,-770,2755,-183,10794,25596,-4121,67,771,360,4040,-350,0,-2.146321582436897,36562,36,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.280,0,-25596,10,79.28,1110,1090,1,70,666,0,3280,-3280,10
19.1984,77194,1840,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2354,-1206,-190,3061,-408,11012,25651,-4066,142,792,416,4043,-347,0,-1.0092853643680515,36560,54,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.283,0,-25651,10,80.18,1110,1090,1,80,666,0,3280,-3280,10
19.2087,77204,1841,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2282,-2486,558,3497,-375,11181,25709,-4008,115,798,408,4049,-341,0,-0.24532604841799222,36551,85,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.288,0,-25709,10,81.08,1110,1090,1,90,666,0,3280,-3280,10
19.2190,77214,1842,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2344,-3540,526,3750,-237,11271,25764,-3953,124,800,416,4055,-335,0,0.10988386355485769,36551,85,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.293,0,-25764,10,81.98,1110,1090,1,100,666,0,3280,-3280,10
19.2293,77224,1843,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2098,-4634,48,3975,96,11323,25844,-3873,192,768,592,4060,-330,0,0.19324192161607884,36554,82,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.297,0,-25844,10,82.88,1110,1090,1,110,666,0,3280,-3280,10
19.2396,77234,1844,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2040,-5478,-42,4090,358,11247,25950,-3767,248,795,672,4071,-319,1,0.24295406689223373,36557,65,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.307,0,-25950,10,83.78,1110,1090,1,120,666,0,3280,-3280,10
19.2500,77244,1845,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2404,-7270,-466,4277,681,11063,26079,-3638,301,781,840,4080,-310,1,0.4454406551011111,36555,59,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.314,0,-26079,10,84.68,1110,1090,1,130,666,0,3280,-3280,10
19.2603,77254,1846,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2706,-8952,-688,4438,1006,10893,26242,-3475,394,764,1128,4092,-298,1,0.7183963602037375,36551,87,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.324,0,-26242,10,85.59,1110,1090,1,140,666,0,3280,-3280,10
19.2706,77264,1847,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3274,-11946,-1014,4670,1297,10618,26450,-3267,484,794,1328,4108,-282,1,0.916152046516727,36550,87,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.337,0,-26450,10,86.49,1110,1090,1,150,666,0,3280,-3280,10
19.2813,77274,1848,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3896,-13310,-582,4850,1395,10360,26692,-3025,556,792,1568,4128,-262,2,1.1068460258150312,36551,88,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.353,0,-26692,10,87.39,1110,1090,1,160,666,0,3280,-3280,10
19.2916,77284,1849,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,4442,-14108,-412,4856,1348,9806,26962,-2755,604,834,1640,4152,-238,2,1.4080618878940625,36546,93,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.371,0,-26962,10,88.29,1110,1090,1,170,666,0,3280,-3280,10
19.3019,77294,1850,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,4690,-14550,202,4561,1092,9313,27239,-2478,609,819,1600,4176,-214,2,1.7289952986038828,36548,105,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.389,0,-27239,10,89.19,1110,1090,1,180,666,0,3280,-3280,10
19.3122,77304,1851,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,5452,-15000,1714,3718,565,8321,27500,-2217,546,794,1368,4197,-193,2,1.9395598088619375,36544,114,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.404,0,-27500,10,90.09,1110,1090,1,190,666,0,3280,-3280,10
19.3225,77324,1852,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,6244,-15620,3382,1869,-29,6127,27862,-1855,272,866,624,4233,-157,1,1.943527262171111,36576,94,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.428,0,-27862,10,91.89,1110,1090,1,210,666,0,3280,-3280,10
19.3329,77334,1853,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,6176,-15414,2776,1291,-158,5023,27936,-1781,113,843,336,4240,-150,0,1.6002742163778079,36578,88,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.433,0,-27936,10,92.79,1110,1090,1,220,666,0,3280,-3280,10
19.3432,77344,1854,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,5786,-13074,940,618,-201,3192,27946,-1771,-17,827,184,4241,-149,0,0.98773638815958,36571,95,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.434,0,-27946,10,93.69,1110,1090,1,230,666,0,3280,-3280,10
19.3535,77354,1855,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,4908,-11504,-524,325,-174,1933,27935,-1782,-4,787,240,4241,-149,0,0.4139979824839114,36566,83,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.434,0,-27935,10,94.59,1110,1090,1,240,666,0,3280,-3280,10
19.3638,77364,1856,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,4498,-10288,-2272,8,157,-92,27941,-1776,5,806,224,4241,-149,0,0.0633122549284672,36566,85,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.434,0,-27941,10,95.50,1110,1090,1,250,666,0,3280,-3280,10
19.3741,77374,1857,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,4228,-10032,-3344,-117,552,-1390,27936,-1781,-14,798,224,4240,-150,0,-0.0817344460316041,36561,89,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.433,0,-27936,10,96.40,1110,1090,1,260,666,0,3280,-3280,10
19.3845,77384,1858,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-13418,-32768,-5720,-1505,1564,-1716,27958,-1759,104,759,424,4252,-138,2,0.08032192748505207,36558,83,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.441,0,-27958,10,97.30,1110,1090,1,270,666,0,3280,-3280,10
19.3948,77394,1859,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-896,-4684,10440,941,3499,-2701,28093,-1624,391,685,1200,4328,-62,5,0.9291590692499997,36563,81,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.484,0,-28093,10,98.20,1110,1090,1,280,666,0,3280,-3280,10
19.4052,77404,1860,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-764,-6192,4578,1511,616,-2608,28368,-1349,673,833,1920,4344,-46,2,2.1632947038177095,36564,81,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.492,0,-28368,10,99.10,1110,1090,1,290,666,0,3280,-3280,10
19.4157,77414,1861,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-7930,-3400,5078,1671,-1318,-2840,28769,-948,966,844,2568,4373,-17,2,2.8066606993345187,36557,87,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.505,0,-28769,10,100.00,1110,1090,1,300,666,0,3280,-3280,10
19.4260,77424,1862,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,826,-5402,1886,-346,-751,-2154,29286,-431,1217,809,3232,4432,42,6,3.100955828162449,36543,105,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.528,0,-29286,10,100.00,1110,1090,1,310,666,0,3280,-3280,10
19.4363,77434,1863,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1802,-6032,1044,-1087,964,-2311,29922,205,1472,789,3800,4478,88,4,3.7142863773560575,36536,116,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.542,0,-29922,10,100.00,1110,1090,1,320,666,0,3280,-3280,10
19.4466,77444,1864,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-740,-9370,-214,-1351,733,-2655,30660,943,1693,792,4384,4515,125,3,4.1231947293714795,36535,147,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.549,0,-30660,10,100.00,1110,1090,1,330,666,0,3280,-3280,10
19.4569,77454,1865,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-490,-9686,-780,-1209,364,-3004,31501,1784,1925,812,4888,4540,150,2,3.855100353502656,36526,165,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.553,0,-31501,10,100.00,1110,1090,1,340,666,0,3280,-3280,10
19.4672,77464,1866,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,4084,-1444,-3040,-1154,-917,-1601,32343,2626,1704,999,3568,4582,192,6,3.5408745023235673,36519,191,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.556,0,-32343,10,100.00,1110,1090,1,350,666,0,3280,-3280,10
19.4775,77474,1867,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3628,-13504,-1118,-750,13,-1825,32869,3152,913,800,1512,4628,238,3,3.690643944568103,36512,192,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.555,0,-32869,10,100.00,1110,1090,1,360,666,0,3280,-3280,10
19.4878,77484,1868,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2268,-8514,-3918,52,-753,-2647,32976,3259,-59,726,64,4642,252,0,3.490449264703385,36525,149,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.554,0,-32976,10,100.00,1110,1090,1,370,666,0,3280,-3280,10
19.4982,77494,1869,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,442,-8546,-2240,-24,-531,-3058,32723,3006,-738,647,-456,4628,238,-2,2.237243294385985,36542,103,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.555,0,-32723,10,100.00,1110,1090,1,380,666,0,3280,-3280,10
19.5085,77504,1870,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3060,-7760,1750,-55,-102,-3571,32263,2546,-1085,662,-784,4598,208,-3,0.3451680481238697,36555,70,27,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.556,0,-32263,11,0.00,1120,1200,0,-1,672,1,3280,-3280,11
19.5190,77514,1871,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2440,-7130,3346,-252,125,-3714,31758,2041,-1103,769,-720,4560,170,-3,-1.4431808880434178,36565,34,27,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.555,0,-31758,11,0.89,1120,1200,0,-1,672,0,3280,-3280,11
19.5299,77524,1872,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2774,-7564,3126,-447,298,-3595,31283,1566,-1037,833,-608,4523,133,-3,-2.633571055888339,36577,24,27,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.551,0,-31283,11,1.79,1120,1200,0,-1,672,0,3280,-3280,11
19.5403,77534,1873,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,4846,-8342,2866,-537,46,-3349,30783,1066,-1143,837,-984,4485,95,-4,-3.272585114249037,36589,9,27,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.543,0,-30783,11,2.68,1120,1200,0,-1,672,0,3280,-3280,11
19.5507,77544,1874,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1686,-7614,2328,-580,-158,-3023,30228,511,-1231,759,-1160,4443,53,-4,-3.669128560200544,36593,18,27,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.532,0,-30228,11,3.57,1120,1200,0,-1,672,0,3280,-3280,11
19.5610,77554,1875,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-672,-7294,2126,-638,8,-2889,29696,-21,-1115,769,-712,4398,8,-5,-4.01916186467836,36589,22,27,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.516,0,-29696,11,4.46,1120,1200,0,-1,672,0,3280,-3280,11
19.5714,77564,1876,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1132,-7548,1834,-679,65,-2621,29267,-450,-859,859,-200,4361,-29,-3,-4.225172177065647,36592,20,27,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.500,0,-29267,11,5.36,1120,1200,0,-1,672,0,3280,-3280,11
19.5817,77574,1877,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,740,-7942,1074,-719,-59,-2397,28939,-778,-688,903,-144,4330,-60,-2,-3.9406038326391277,36599,34,27,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.485,0,-28939,11,6.25,1120,1200,0,-1,672,0,3280,-3280,11
19.5921,77584,1878,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1612,-8346,988,-664,-251,-2216,28611,-1106,-754,800,-248,4304,-86,-2,-3.2241599841962687,36600,37,27,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.471,0,-28611,11,7.14,1120,1200,0,-1,672,0,3280,-3280,11
19.6024,77594,1879,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,18,-8162,1102,-560,-214,-2239,28228,-1489,-870,743,-360,4274,-116,-3,-2.6192559628764784,36594,54,27,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.454,0,-28228,11,8.04,1120,1200,0,-1,672,0,3280,-3280,11
19.6128,77614,1880,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-324,-8248,1350,-502,65,-2451,27464,-2253,-806,832,-304,4207,-183,-3,-2.4567072823869904,36594,39,27,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.411,0,-27464,11,9.82,1120,1200,0,-1,672,0,3280,-3280,11
19.6231,77624,1881,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1354,-7576,1490,-513,-42,-2380,27127,-2590,-837,800,-376,4175,-215,-3,-2.5986376128673636,36598,40,27,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.388,0,-27127,11,10.71,1120,1200,0,-1,672,0,3280,-3280,11
19.6335,77634,1882,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,932,-7674,1526,-508,-94,-2312,26740,-2977,-865,792,-400,4144,-246,-3,-2.7945833429340756,36599,34,27,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.365,0,-26740,11,11.61,1120,1200,0,-1,672,0,3280,-3280,11
