wall_time_s,state_time_ms,loop_iter,participant_id,side,boot_id,phase,weight_kg,test_mode,approach,t_rise,t_fall,t_peak,peak_torque_norm,kp_cur,ki_cur,kd_cur,ff_cur,kp_pos,ki_pos,kd_pos,accelx,accely,accelz,gyrox,gyroy,gyroz_signed,mot_ang_raw,mot_ang_zeroed,mot_vel,mot_cur_meas_mA,mot_volt_mV,ank_ang_raw,ank_ang_zeroed,ank_vel,ank_vel_filt,batt_volt_mV,batt_curr_mA,temp_C,status_mn,status_ex,status_re,controller_mode,gains_mode,tau_Nm,current_cmd_mA,wm_wa,mot_pos_setpoint,mot_pos_error,num_gait,percent_gait,expected_dur_ms,current_dur_ms,hs_armed,armed_time_ms,refractory_ms,seg_trigger,arm_thr,trg_thr,stride_idx_in_phase
4.7891,36279,452,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,2824,-9416,210,-1593,1202,-1623,-9912,-1669,-1305,-16614,-8304,4134,-184,-5,-6.455043472378529,35612,3935,28,79,0,0,cur_ramp_up,current,11.7836,-18414.5,12.037,0,9912,2,41.91,1360,1360,0,-1,816,0,3280,-3280,2
4.7994,36289,453,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,2130,-10002,1222,-1849,887,-2273,-10475,-1106,-1201,-17753,-8208,4082,-132,-5,-6.07454724068708,35471,4114,28,79,0,0,cur_ramp_up,current,12.4675,-19409.9,12.083,0,10475,2,42.65,1360,1360,0,-1,816,0,3280,-3280,2
4.8098,36299,454,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,1552,-10908,2052,-1995,940,-2390,-11045,-536,-1256,-18727,-8968,4029,-79,-5,-5.549773170868724,35322,4328,28,79,0,0,cur_ramp_up,current,13.1240,-20357.1,12.127,0,11045,2,43.38,1360,1360,0,-1,816,0,3280,-3280,2
4.8201,36309,455,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,2224,-11156,2574,-2106,960,-2693,-11662,81,-1389,-19836,-9240,3975,-25,-5,-5.166517457236702,35128,4686,28,79,0,0,cur_ramp_up,current,13.7481,-21250.1,12.170,0,11662,2,44.12,1360,1360,0,-1,816,0,3280,-3280,2
4.8304,36319,456,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,806,-11754,2102,-2219,1014,-2909,-12324,743,-1466,-20655,-9304,3915,35,-5,-4.972450608114055,34904,5153,28,79,0,0,cur_ramp_up,current,14.3347,-22076.8,12.214,0,12324,2,44.85,1360,1360,0,-1,816,0,3280,-3280,2
4.8406,36329,457,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,1218,-11344,2704,-2312,936,-3234,-13042,1461,-1630,-21229,-10384,3851,99,-6,-5.006357860730562,34682,5598,28,79,0,0,cur_ramp_up,current,14.8789,-22835.5,12.257,0,13042,2,45.59,1360,1360,0,-1,816,0,3280,-3280,2
4.8511,36339,458,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,2870,-11492,3304,-2397,1107,-3196,-13914,2333,-2072,-21990,-11776,3778,172,-7,-5.381083571164758,34393,6185,28,79,0,0,cur_ramp_up,current,15.3755,-23518.0,12.298,0,13914,2,46.32,1360,1360,0,-1,816,0,3280,-3280,2
4.8616,36349,459,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,1552,-12044,3910,-2475,1658,-2836,-15125,3544,-2941,-22734,-14600,3687,263,-9,-6.1940024037318775,33999,7052,28,79,0,0,cur_ramp_up,current,15.8195,-24118.9,12.338,0,15125,2,47.06,1360,1360,0,-1,816,0,3280,-3280,2
4.8720,36359,460,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,2682,-12008,4138,-2436,2174,-2397,-16766,5185,-3821,-23229,-16736,3570,380,-12,-7.5928586155801865,33397,8470,28,79,0,0,cur_ramp_up,current,16.2059,-24650.8,12.367,0,16766,2,47.79,1360,1360,0,-1,816,0,3280,-3280,2
4.8823,36369,461,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,2262,-13314,1748,-2365,2650,-2689,-18421,6840,-3427,-23780,-15800,3437,513,-13,-9.50631341884127,32686,10103,28,79,0,0,cur_ramp_up,current,16.5297,-25150.9,12.363,0,18421,2,48.53,1360,1360,0,-1,816,0,3280,-3280,2
4.8926,36379,462,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,4800,-14094,1462,-2193,2526,-3934,-19684,8103,-2515,-24411,-13624,3324,626,-10,-11.08239840605468,32147,11105,28,79,0,0,cur_ramp_up,current,16.7858,-25620.2,12.325,0,19684,2,49.26,1360,1360,0,-1,816,0,3280,-3280,2
4.9029,36389,463,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,7526,-14470,3328,-2101,2351,-5402,-20693,9112,-2156,-24853,-12768,3232,718,-8,-11.326307105166787,31913,11314,28,79,0,0,cur_ramp_up,current,16.9692,-26000.0,12.266,0,20693,2,50.00,1360,1360,0,-1,816,0,3280,-3280,2
4.9132,36399,464,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,5698,-15904,5188,-2470,2254,-5517,-21772,10191,-2542,-24380,-13688,3139,811,-10,-10.561399712585471,31995,10759,28,79,0,0,cur_ramp_up,current,17.0748,-26000.0,12.180,0,21772,2,50.74,1360,1360,0,-1,816,0,3280,-3280,2
4.9236,36409,465,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,2958,-13736,4770,-2811,3087,-4975,-23272,11691,-3706,-22526,-16464,3022,928,-12,-10.090411246480897,32113,10357,28,79,0,0,cur_ramp_down,current,17.0930,-26000.0,12.030,0,23272,2,51.47,1360,1360,0,-1,816,0,3280,-3280,2
4.9339,36419,466,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,3674,-13628,3462,-2938,3828,-3843,-25418,13837,-5060,-21101,-19688,2856,1094,-18,-10.989420084789295,32089,10452,28,79,0,0,cur_ramp_down,current,16.9074,-26000.0,11.727,0,25418,2,52.21,1360,1360,0,-1,816,0,3280,-3280,2
4.9442,36429,467,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-526,-18014,2998,-2853,5276,-3329,-27655,16074,-4732,-20404,-18912,2658,1292,-19,-13.406081473175448,31931,10821,28,79,0,0,cur_ramp_down,current,16.4834,-26000.0,11.213,0,27655,2,52.94,1360,1360,0,-1,816,0,3280,-3280,2
4.9545,36439,468,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-32768,-32768,2952,-2977,4211,-7361,-28550,16969,613,648,-7184,2556,1394,0,-14.46320545356755,32425,9157,28,79,2,0,cur_ramp_down,current,15.8396,-26000.0,10.876,0,28550,2,53.68,1360,1360,0,-1,816,0,3280,-3280,2
4.9648,36449,469,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,3060,-16522,6880,-3677,2834,-10366,-27925,16344,1277,-6903,-5344,2605,1345,4,-10.917629722253263,33675,5858,28,79,2,0,cur_ramp_down,current,14.9946,-25540.2,11.044,0,27925,2,54.41,1360,1360,0,-1,816,0,3280,-3280,2
4.9751,36459,470,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-3706,-16440,5778,-3832,3309,-9300,-27459,15878,952,-5145,-6264,2647,1303,4,-4.601407846087865,35125,2343,28,79,2,0,cur_ramp_down,current,13.9672,-23503.3,11.179,0,27459,2,55.15,1360,1360,0,-1,816,0,3280,-3280,2
4.9853,36469,471,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-4552,-12178,6086,-3254,5200,-6689,-27095,15514,736,-3815,-6856,2677,1273,2,0.5536409298825956,36211,169,28,79,2,0,cur_ramp_down,current,12.7761,-21325.1,11.270,0,27095,2,55.88,1360,1360,0,-1,816,0,3280,-3280,2
4.9956,36479,472,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-2250,-4966,6294,-2235,4241,-5124,-26833,15252,490,-2084,-7536,2697,1253,1,2.9654844364250224,36421,185,28,79,2,0,cur_ramp_down,current,11.4398,-18996.2,11.328,0,26833,2,56.62,1360,1360,0,-1,816,0,3280,-3280,2
5.0060,36489,473,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,1978,4796,-3524,-1382,1747,-3623,-26624,15043,493,-1366,-7536,2716,1234,2,3.2687166998380106,36560,225,28,79,2,0,cur_ramp_down,current,9.9770,-16489.1,11.382,0,26624,2,57.35,1360,1360,0,-1,816,0,3280,-3280,2
5.0162,36499,474,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-2988,2410,-4702,-1022,-827,-2193,-26351,14770,656,-2403,-7048,2741,1209,2,2.819414207485495,36670,242,28,79,2,0,cur_ramp_down,current,8.4064,-13810.8,11.450,0,26351,2,58.09,1360,1360,0,-1,816,0,3280,-3280,2
5.0265,36519,475,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-200,-3286,2176,741,-1387,-627,-25637,14056,846,-3883,-6504,2802,1148,3,2.4552232724207497,36843,204,28,79,2,0,cur_ramp_down,current,5.0166,-8132.0,11.604,0,25637,2,59.56,1360,1360,0,-1,816,0,3280,-3280,2
5.0368,36529,476,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,634,100,2244,1212,-1034,-491,-25223,13642,936,-4330,-4192,2838,1112,3,2.4362767172988447,36913,187,28,79,2,0,cur_ramp_down,current,3.2346,-5206.0,11.688,0,25223,2,60.29,1360,1360,0,-1,816,0,3280,-3280,2
5.0471,36539,477,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-1452,-1176,728,1426,-1034,-53,-24767,13186,1022,-4806,-2648,2875,1075,3,2.635594997464173,36974,161,28,79,2,0,cur_ramp_down,current,1.4195,-2269.1,11.768,0,24767,2,61.03,1360,1360,0,-1,816,0,3280,-3280,2
5.0575,36549,478,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-2676,-1604,-652,1892,-1521,1161,-24276,12695,1098,-5159,4352,2915,1035,4,2.9293083925743617,37023,161,28,79,2,0,late_stance_no_slack,current,0.0000,-800.0,11.848,0,24276,2,61.76,1360,1360,0,-1,816,0,3280,-3280,2
5.0680,36559,479,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-1244,-262,-966,2198,-1751,1912,-23759,12178,1148,-5389,5912,2957,993,4,3.3311878657409655,37070,149,28,79,2,0,late_stance_no_slack,current,0.0000,-800.0,11.924,0,23759,2,62.50,1360,1360,0,-1,816,0,3280,-3280,2
5.0784,36569,480,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,160,204,-426,2632,-1946,2695,-23226,11645,1178,-5586,5992,2996,954,4,3.715197505262794,37112,144,28,79,2,0,late_stance_no_slack,current,0.0000,-800.0,11.990,0,23226,2,63.24,1360,1360,0,-1,816,0,3280,-3280,2
5.0887,36579,481,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-502,-480,38,2832,-2020,3172,-22682,11101,1196,-5666,6040,3040,910,3,3.8614163135814037,37143,137,28,79,2,0,late_stance_no_slack,current,0.0000,-800.0,12.056,0,22682,2,63.97,1360,1360,0,-1,816,0,3280,-3280,2
5.0990,36589,482,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-1178,-974,134,3004,-2138,3993,-22145,10564,1167,-5601,5952,3084,866,4,3.7802407545479557,37169,149,28,79,2,0,late_stance_no_slack,current,0.0000,-800.0,12.116,0,22145,2,64.71,1360,1360,1,0,816,0,3280,-3280,2
5.1095,36599,483,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-898,-604,-322,3089,-2265,4534,-21627,10046,1119,-5392,5808,3126,824,4,3.7409730958016776,37188,151,28,79,2,0,late_stance_no_slack,current,0.0000,-800.0,12.166,0,21627,2,65.44,1360,1360,1,10,816,0,3280,-3280,2
5.1199,36609,484,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-1006,-780,-842,3229,-2493,5340,-21122,9541,1100,-5245,5752,3168,782,4,3.821933153587036,37214,151,28,79,2,0,late_stance_no_slack,current,0.0000,-800.0,12.210,0,21122,2,66.18,1360,1360,1,20,816,0,3280,-3280,2
5.1302,36619,485,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-1240,-1078,-1168,3309,-2655,5898,-20639,9058,1053,-5038,5632,3209,741,4,3.9151207894486895,37241,150,28,79,2,0,late_stance_no_slack,current,0.0000,-800.0,12.248,0,20639,2,66.91,1360,1360,1,30,816,0,3280,-3280,2
5.1404,36629,486,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-1452,-1490,-712,3364,-2915,6738,-20174,8593,1009,-4927,5480,3250,700,3,3.8872069518722565,37259,160,28,79,2,0,late_stance_no_slack,current,0.0000,-800.0,12.280,0,20174,2,67.65,1360,1360,1,40,816,0,3280,-3280,2
5.1507,36639,487,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-1722,-1774,-442,3387,-3062,7308,-19729,8148,963,-4804,5312,3289,661,3,3.6447563190404777,37262,164,28,79,2,0,late_stance_no_slack,current,0.0000,-800.0,12.305,0,19729,2,68.38,1360,1360,1,50,816,0,3280,-3280,2
5.1610,36649,488,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-2534,-2170,-514,3380,-3134,8130,-19302,7721,934,-4691,5232,3328,622,4,3.4162760881665797,37266,151,28,79,2,0,late_stance_no_slack,current,0.0000,-800.0,12.327,0,19302,2,69.12,1360,1360,1,60,816,0,3280,-3280,2
5.1712,36659,489,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-3146,-2836,-528,3383,-3076,8655,-18882,7301,925,-4737,5176,3365,585,3,3.367422381176661,37279,156,28,79,2,0,late_stance_no_slack,current,0.0000,-800.0,12.343,0,18882,2,69.85,1360,1360,1,70,816,0,3280,-3280,2
5.1815,36669,490,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-3366,-3760,-300,3397,-2817,9392,-18465,6884,911,-4721,5192,3401,549,4,3.3988628860975316,37290,159,28,79,2,0,late_stance_no_slack,current,0.0000,-800.0,12.355,0,18465,2,70.59,1360,1360,1,80,816,0,3280,-3280,2
5.1918,36679,491,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-3580,-4114,-184,3403,-2576,9793,-18041,6460,924,-4739,5168,3435,515,3,3.4467349636006683,37297,168,28,79,2,0,late_stance_no_slack,current,0.0000,-800.0,12.363,0,18041,2,71.32,1360,1360,1,90,816,0,3280,-3280,2
5.2021,36689,492,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-4196,-4790,-408,3416,-2275,10330,-17616,6035,949,-4666,5248,3470,480,3,3.3915190938743995,37300,167,28,79,2,0,late_stance_no_slack,current,0.0000,-800.0,12.368,0,17616,2,72.06,1360,1360,1,100,816,0,3280,-3280,2
5.2125,36699,493,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-4692,-5320,-886,3439,-2176,10666,-17187,5606,956,-4527,5240,3504,446,3,3.2293163384204626,37312,165,28,79,2,0,late_stance_no_slack,current,0.0000,-800.0,12.370,0,17187,2,72.79,1360,1360,1,110,816,0,3280,-3280,2
5.2228,36709,494,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-4362,-6344,-2070,3557,-2154,10979,-16755,5174,965,-4395,5224,3537,413,3,3.0891640589548355,37323,172,28,79,2,0,late_stance_no_slack,current,0.0000,-800.0,12.370,0,16755,2,73.53,1360,1360,1,120,816,0,3280,-3280,2
5.2331,36719,495,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-4586,-7286,-2712,3695,-2195,10990,-16327,4746,948,-4210,5160,3568,382,2,2.916555032275555,37324,179,28,79,2,0,late_stance_no_slack,current,0.0000,-800.0,12.367,0,16327,2,74.26,1360,1360,1,130,816,0,3280,-3280,2
5.2434,36729,496,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-5618,-9454,-2304,3864,-2313,10783,-15902,4321,931,-4013,5088,3600,350,3,2.704394121666982,37329,189,28,79,2,0,late_stance_no_slack,current,0.0000,-800.0,12.362,0,15902,2,75.00,1360,1360,1,140,816,0,3280,-3280,2
5.2536,36739,497,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-5960,-11104,-1452,3875,-2438,10579,-15491,3910,900,-3830,4984,3631,319,3,2.647291099865224,37330,179,28,79,2,0,late_stance_no_slack,current,0.0000,-800.0,12.355,0,15491,2,75.74,1360,1360,1,150,816,0,3280,-3280,2
5.2639,36749,498,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-6914,-13504,-362,3770,-2464,10110,-15092,3511,859,-3585,4864,3659,291,2,2.6649537672020123,37337,179,28,79,2,0,late_stance_no_slack,current,0.0000,-800.0,12.347,0,15092,2,76.47,1360,1360,1,160,816,0,3280,-3280,2
5.2742,36759,499,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-7408,-14648,56,3624,-2342,9656,-14707,3126,841,-3422,4816,3688,262,3,2.6108435181015226,37339,194,28,79,2,0,late_stance_no_slack,current,0.0000,-800.0,12.338,0,14707,2,77.21,1360,1360,1,170,816,0,3280,-3280,2
5.2845,36769,500,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-7868,-15766,500,3334,-1964,8831,-14335,2754,815,-3271,4680,3716,234,3,2.642859498140716,37336,208,28,79,2,0,late_stance_no_slack,current,0.0000,-800.0,12.327,0,14335,2,77.94,1360,1360,1,180,816,0,3280,-3280,2
5.2948,36779,501,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-8236,-16108,578,3088,-1690,8125,-13977,2396,788,-3120,4560,3742,208,2,2.6931244435223087,37337,208,28,79,2,0,late_stance_no_slack,current,0.0000,-800.0,12.316,0,13977,2,78.68,1360,1360,1,190,816,0,3280,-3280,2
5.3053,36789,502,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-7576,-15626,-308,2727,-1414,6789,-13628,2047,762,-2991,4464,3770,180,2,2.548744367841908,37340,201,28,79,2,0,late_stance_no_slack,current,0.0000,-800.0,12.302,0,13628,2,79.41,1360,1360,1,200,816,0,3280,-3280,2
5.3157,36799,503,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-7192,-14920,-970,2576,-1406,5788,-13293,1712,729,-2832,4328,3800,150,3,2.3894291630007625,37345,193,28,79,2,0,late_stance_no_slack,current,0.0000,-800.0,12.286,0,13293,2,80.15,1360,1360,1,210,816,0,3280,-3280,2
5.3260,36809,504,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-7918,-13224,-1848,2430,-1584,4216,-12970,1389,707,-2721,4272,3828,122,2,2.37442783929055,37340,196,28,79,2,0,late_stance_no_slack,current,0.0000,-800.0,12.271,0,12970,2,80.88,1360,1360,1,220,816,0,3280,-3280,2
5.3363,36819,505,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-8090,-11844,-1762,2322,-1725,3231,-12659,1078,666,-2498,4144,3856,94,2,2.323763935134491,37342,207,28,79,2,0,late_stance_no_slack,current,0.0000,-800.0,12.254,0,12659,2,81.62,1360,1360,1,230,816,0,3280,-3280,2
5.3466,36839,506,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-7874,-10328,-518,1613,-1942,742,-12079,498,625,-2202,3992,3906,44,2,2.1878919628852684,37349,201,28,79,2,0,late_stance_no_slack,current,0.0000,-800.0,12.221,0,12079,2,83.09,1360,1360,1,250,816,0,3280,-3280,2
5.3572,36849,507,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-7862,-14706,-1034,903,-2211,-875,-11812,231,574,-2020,3792,3930,20,2,2.0720246364697146,37347,205,28,79,2,0,late_stance_no_slack,current,0.0000,-800.0,12.204,0,11812,2,83.82,1360,1360,1,260,816,0,3280,-3280,2
5.3678,36859,508,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-212,-32768,-2812,58,-2922,-3422,-11676,95,140,-544,1952,3927,23,-2,1.6401742849050733,37338,221,28,79,2,0,early_stance_no_slack,current,0.0000,-800.0,12.206,0,11676,3,0.00,1360,1150,0,-1,816,1,3280,-3280,3
5.3782,36869,509,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,5146,-962,14784,5535,-1577,-6806,-11689,108,-38,74,-720,3938,12,4,1.073575256689086,37339,235,28,79,2,0,early_stance_no_slack,current,0.0000,-800.0,12.198,0,11689,3,0.74,1360,1150,0,-1,816,0,3280,-3280,3
5.3885,36879,510,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,6498,10994,-18444,1314,2095,-5991,-11641,60,164,-243,-2384,3972,-22,0,1.0323441137370168,37337,245,28,79,2,0,early_stance_no_slack,current,0.0000,-800.0,12.172,0,11641,3,1.47,1360,1150,0,-1,816,0,3280,-3280,3
5.3988,36889,511,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,8942,-15402,7036,-1830,495,-2711,-11577,-4,104,-258,-3424,3949,1,-6,0.4583060714250823,37328,266,28,79,2,0,early_stance_no_slack,current,0.0000,-800.0,12.190,0,11577,3,2.21,1360,1150,0,-1,816,0,3280,-3280,3
5.4096,36899,512,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-4194,-6906,408,-2653,349,-2330,-11575,-6,-20,1,-3480,3852,98,-8,-1.7349657930571205,37326,254,28,79,2,0,early_stance_no_slack,current,0.0000,-800.0,12.256,0,11575,3,2.94,1360,1150,0,-1,816,0,3280,-3280,3
5.4201,36909,513,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-1342,-13266,-3036,-2276,491,-3433,-11579,-2,-5,11,-3472,3785,165,-5,-4.3292799189966225,37326,245,28,79,2,0,early_stance_no_slack,current,0.0000,-800.0,12.295,0,11579,3,3.68,1360,1150,0,-1,816,0,3280,-3280,3
5.4305,36919,514,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-678,-14004,-8686,-1591,710,-5065,-11578,-3,7,-6,-3472,3782,168,1,-5.202275412321832,37334,237,28,79,2,0,early_stance_no_slack,current,0.0000,-800.0,12.296,0,11578,3,4.41,1360,1150,0,-1,816,0,3280,-3280,3
5.4408,36929,515,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-1266,-8444,-6552,-575,245,-5971,-11578,-3,5,-18,-3472,3822,128,4,-3.5142897895129037,37333,259,28,79,2,0,early_stance_no_slack,current,0.0000,-800.0,12.274,0,11578,3,5.15,1360,1150,0,-1,816,0,3280,-3280,3
5.4510,36939,516,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-3332,-8410,-2616,-198,241,-6228,-11578,-3,0,-8,-3472,3876,74,6,-0.27408400598939925,37331,262,28,79,2,0,early_stance_no_slack,current,0.0000,-800.0,12.241,0,11578,3,5.88,1360,1150,0,-1,816,0,3280,-3280,3
5.4613,36949,517,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-3908,-6726,670,-122,502,-5944,-11576,-5,0,-16,-3472,3936,14,6,2.961463041600344,37329,252,28,79,2,0,early_stance_no_slack,current,0.0000,-800.0,12.199,0,11576,3,6.62,1360,1150,0,-1,816,0,3280,-3280,3
5.4715,36959,518,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-4514,-6760,1698,-215,630,-5188,-11565,-16,40,-74,-3416,3981,-31,3,4.922260881461903,37333,243,28,79,2,0,early_stance_no_slack,current,0.0000,-800.0,12.165,0,11565,3,7.35,1360,1150,0,-1,816,0,3280,-3280,3
5.4818,36969,519,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-16504,-9108,2078,-278,790,-3418,-11410,-171,486,-1018,-1696,3999,-49,2,5.084467993543888,37336,234,28,79,2,0,early_stance_no_slack,current,0.0000,-800.0,12.151,0,11410,3,8.09,1360,1150,0,-1,816,0,3280,-3280,3
5.4920,36979,520,MAX9,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-14106,-7594,2072,-146,1015,-2360,-11128,-453,637,-2438,3696,4023,-73,2,4.105545142737578,37338,237,28,79,2,0,early_stance_no_slack,current,0.0000,-800.0,12.132,0,11128,3,8.82,1360,1150,0,-1,816,0,3280,-3280,3
